Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
89.069069,51.8,76.37,51761,69,69,75.07,4613.78,1,0,
89.249252,52.4,76.37,50838,69,69,75.94,4676.66,1,0,
88.918922,52.6,76.5,51723,69,69,76.23,4677.14,1,0,
89.189194,52.2,76.5,51634,69,69,75.65,4655.68,1,0,
89.189194,52.6,76.5,52301,69,69,76.23,4691.35,1,0,
88.828835,50,76.5,51833,69,69,72.46,4441.44,1,0,
89.189194,51.6,76.5,52010,70,69,74.78,4602.16,1,0,
89.549553,52.6,76.5,52215,70,70,75.14,4710.31,1,0,
88.768768,55,76.5,51792,70,70,78.57,4882.28,1,0,
88.978981,53.2,76.5,52215,70,70,76,4733.68,1,0,
88.978981,54.2,76.5,52251,70,70,77.43,4822.66,1,0,
89.249252,52.2,76.5,51095,70,70,74.57,4658.81,1,0,
88.888893,53,76.5,52339,70,70,75.71,4711.11,1,0,
89.459465,54.2,76.44,51590,70,70,77.43,4848.7,1,0,
89.00901,52,76.5,52017,70,70,74.29,4628.47,1,0,
88.858864,53,76.5,51755,70,70,75.71,4709.52,1,0,
89.069069,55.2,76.5,51273,70,70,78.86,4916.61,1,0,
89.309311,54.4,76.5,52328,70,70,77.71,4858.43,1,0,
88.888893,53,76.57,51943,70,70,75.71,4711.11,1,0,
88.828835,53,76.64,52223,70,70,75.71,4707.93,1,0,
89.159164,54.8,76.64,52660,70,70,78.29,4885.92,1,0,
88.798798,56,76.64,52884,70,70,80,4972.73,1,0,
88.738739,56.4,76.64,52363,71,71,79.44,5004.86,1,0,
88.918922,55.4,76.64,51695,71,71,78.03,4926.11,1,0,
88.558563,54.6,76.64,52303,71,71,76.9,4835.3,1,0,
88.70871,53.2,76.64,52527,71,71,74.93,4719.3,1,0,
88.948952,53,76.64,52170,71,71,74.65,4714.29,1,0,
89.069069,55.4,76.64,52674,71,71,78.03,4934.43,1,0,
88.828835,55,76.7,52437,71,71,77.46,4885.59,1,0,
88.978981,53.2,76.7,52080,71,71,74.93,4733.68,1,0,
88.948952,53.8,76.7,52677,71,71,75.77,4785.45,1,0,
88.798798,51.4,76.7,52555,71,71,72.39,4564.26,1,0,
88.888893,53.2,76.7,52356,71,71,74.93,4728.89,1,0,
89.03904,53.4,76.7,52587,71,71,75.21,4754.68,1,0,
88.918922,55.6,76.7,52258,71,71,78.31,4943.89,1,0,
88.828835,54.6,76.7,52639,71,71,76.9,4850.05,1,0,
88.858864,55.2,76.7,52274,71,71,77.75,4905.01,1,0,
88.738739,53.2,76.7,52553,71,71,74.93,4720.9,1,0,
88.798798,55.2,76.77,52125,71,71,77.75,4901.69,1,0,
88.858864,55.2,76.77,52211,71,71,77.75,4905.01,1,0,
88.888893,54.2,76.77,51672,71,71,76.34,4817.78,1,0,
88.67868,53.6,76.77,52703,71,71,75.49,4753.18,1,0,
88.978981,51.8,76.84,52546,71,71,72.96,4609.11,1,0,
89.249252,50,76.84,52705,71,71,70.42,4462.46,1,0,
88.918922,54.8,76.84,52574,71,71,77.18,4872.76,1,0,
88.888893,54,76.84,52182,71,71,76.06,4800,1,0,
88.948952,53.6,76.77,52531,71,71,75.49,4767.66,1,0,
88.828835,53.6,76.84,52896,71,71,75.49,4761.23,1,0,
88.798798,53,76.84,52218,71,71,74.65,4706.34,1,0,
88.918922,55,76.9,53010,71,71,77.46,4890.54,1,0,
88.918922,53.8,76.9,52476,71,71,75.77,4783.84,1,0,
88.618622,53.8,76.9,52548,71,71,75.77,4767.68,1,0,
88.888893,55.4,76.9,52797,71,71,78.03,4924.44,1,0,
89.03904,53.6,76.9,53041,71,71,75.49,4772.49,1,0,
88.70871,55,76.9,52644,71,71,77.46,4878.98,1,0,
88.648651,53.6,76.9,52741,71,71,75.49,4751.57,1,0,
88.978981,54.6,76.9,52630,71,71,76.9,4858.25,1,0,
88.528534,53.6,76.9,53021,71,71,75.49,4745.13,1,0,
88.858864,52.6,76.9,52585,71,71,74.08,4673.98,1,0,
88.888893,52.4,76.9,53213,71,71,73.8,4657.78,1,0,
88.888893,53.8,76.9,52922,71,71,75.77,4782.22,1,0,
88.588593,53,76.9,52684,71,71,74.65,4695.2,1,0,
88.858864,53.2,76.9,53087,71,71,74.93,4727.29,1,0,
88.528534,54.2,76.84,53094,71,71,76.34,4798.25,1,0,
88.438438,53.8,76.9,53146,71,71,75.77,4757.99,1,0,
88.738739,54.8,76.97,52660,71,71,77.18,4862.88,1,0,
88.888893,54,76.97,52788,71,71,76.06,4800,1,0,
88.67868,54.4,77.04,52983,71,71,76.62,4824.12,1,0,
88.618622,55.8,77.04,53068,71,71,78.59,4944.92,1,0,
89.099098,52.4,77.04,53122,71,71,73.8,4668.79,1,0,
88.918922,52.8,77.04,53166,71,71,74.37,4694.92,1,0,
88.738739,53.6,77.04,52722,71,71,75.49,4756.4,1,0,
88.828835,54.8,77.04,52433,71,71,77.18,4867.82,1,0,
88.798798,53.2,77.04,52971,71,71,74.93,4724.1,1,0,
88.468468,53,77.04,52913,71,71,74.65,4688.83,1,0,
88.918922,53.4,77.04,52695,71,71,75.21,4748.27,1,0,
88.858864,53,77.04,53056,71,71,74.65,4709.52,1,0,
88.258263,54.2,77.04,52940,71,71,76.34,4783.6,1,0,
88.618622,55.4,77.11,53012,72,72,76.94,4909.47,1,0,
88.67868,53.6,77.11,53031,71,71,75.49,4753.18,1,0,
88.738739,53,77.17,53066,71,71,74.65,4703.15,1,0,
88.618622,53.6,77.17,53118,71,71,75.49,4749.96,1,0,
88.918922,52.2,77.17,53365,71,71,73.52,4641.57,1,0,
88.438438,53.2,77.17,53486,71,71,74.93,4704.92,1,0,
88.67868,54,77.17,53312,71,71,76.06,4788.65,1,0,
88.768768,55.6,77.17,52894,72,72,77.22,4935.54,1,0,
88.888893,55.8,77.17,53679,72,72,77.5,4960,1,0,
88.438438,53.2,77.17,52969,72,72,73.89,4704.92,1,0,
88.828835,53.6,77.17,53629,72,72,74.44,4761.23,1,0,
89.069069,53.4,77.17,53097,72,72,74.17,4756.29,1,0,
88.37838,54.2,77.17,52905,72,72,75.28,4790.11,1,0,
88.528534,53.8,77.17,52986,71,71,75.77,4762.84,1,0,
88.618622,52.8,77.17,52681,71,71,74.37,4679.06,1,0,
88.408409,52.4,77.24,53438,71,71,73.8,4632.6,1,0,
88.558563,52.6,77.24,52846,71,71,74.08,4658.18,1,0,
88.828835,51.6,77.24,52912,71,71,72.68,4583.57,1,0,
88.438438,54.6,77.24,52744,71,71,76.9,4828.74,1,0,
88.498497,51.8,77.24,52888,71,71,72.96,4584.22,1,0,
88.828835,52.2,77.24,52784,71,71,73.52,4636.87,1,0,
88.648651,54.2,77.24,53070,71,72,75.28,4804.76,1,0,
88.528534,52.2,77.24,53149,71,71,73.52,4621.19,1,0,
88.738739,51.6,77.24,53162,71,71,72.68,4578.92,1,0,
88.768768,54.2,77.24,53152,71,71,76.34,4811.27,1,0,
88.438438,53,77.24,53071,71,71,74.65,4687.24,1,0,
88.498497,53.6,77.31,52859,71,71,75.49,4743.52,1,0,
88.858864,51.4,77.31,53026,71,71,72.39,4567.35,1,0,
88.70871,51.6,77.38,52980,71,71,72.68,4577.37,1,0,
88.468468,54.6,77.38,52821,71,71,76.9,4830.38,1,0,
88.768768,55.8,77.38,52919,71,71,78.59,4953.3,1,0,
88.258263,55.2,77.38,52437,71,71,77.75,4871.86,1,0,
88.558563,54.6,77.38,53204,71,71,76.9,4835.3,1,0,
88.408409,53.4,77.38,52757,71,71,75.21,4721.01,1,0,
88.648651,52.6,77.38,52633,71,71,74.08,4662.92,1,0,
88.318321,52.6,77.38,53057,71,71,74.08,4645.54,1,0,
88.528534,52.6,77.38,53144,71,71,74.08,4656.6,1,0,
88.588593,51.8,77.45,52874,71,71,72.96,4588.89,1,0,
88.558563,52.4,77.45,53099,72,72,72.78,4640.47,1,0,
88.618622,54,77.45,53367,72,72,75,4785.41,1,0,
88.858864,51.2,77.45,53657,72,72,71.11,4549.57,1,0,
88.198204,53.2,77.45,53143,72,72,73.89,4692.14,1,0,
88.618622,52.2,77.51,53240,71,71,73.52,4625.89,1,0,
88.67868,51,77.45,52897,71,71,71.83,4522.61,1,0,
88.738739,51,77.45,53035,71,71,71.83,4525.68,1,0,
88.528534,52.8,77.45,53140,71,71,74.37,4674.31,1,0,
88.70871,51.8,77.45,53099,71,71,72.96,4595.11,1,0,
88.67868,51.8,77.45,52956,71,71,72.96,4593.56,1,0,
88.498497,50.6,77.45,52909,71,71,71.27,4478.02,1,0,
88.438438,50.8,77.45,52499,71,71,71.55,4492.67,1,0,
88.798798,50,77.45,52409,71,71,70.42,4439.94,1,0,
88.738739,51,77.45,53055,71,71,71.83,4525.68,1,0,
88.588593,49.8,77.45,52590,71,71,70.14,4411.71,1,0,
88.768768,50.8,77.45,52662,71,71,71.55,4509.45,1,0,
88.348351,52.4,77.45,52622,71,71,73.8,4629.45,1,0,
88.198204,50.8,77.45,52952,71,71,71.55,4480.47,1,0,
88.858864,52.8,77.45,52935,71,71,74.37,4691.75,1,0,
88.348351,52,77.45,53044,71,71,73.24,4594.11,1,0,
88.258263,50.2,77.45,52432,71,71,70.7,4430.56,1,0,
88.348351,51.8,77.51,52765,71,71,72.96,4576.44,1,0,
88.37838,50.6,77.51,52643,71,71,71.27,4471.95,1,0,
88.318321,51.6,77.51,52929,71,71,72.68,4557.23,1,0,
88.498497,53,77.58,52995,71,71,74.65,4690.42,1,0,
88.588593,52.8,77.58,52871,71,71,74.37,4677.48,1,0,
88.558563,53.4,77.58,53177,72,72,74.17,4729.03,1,0,
88.528534,55,77.58,53526,72,72,76.39,4869.07,1,0,
88.618622,53,77.58,53036,72,72,73.61,4696.79,1,0,
88.498497,54.4,77.58,53571,72,72,75.56,4814.32,1,0,
88.258263,54,77.58,53066,72,72,75,4765.95,1,0,
88.498497,56.2,77.58,53480,72,72,78.06,4973.62,1,0,
88.408409,55.2,77.58,53235,72,72,76.67,4880.14,1,0,
88.408409,55,77.58,53567,72,72,76.39,4862.46,1,0,
88.498497,57,77.58,53091,72,72,79.17,5044.41,1,0,
88.348351,55.2,77.65,53208,72,72,76.67,4876.83,1,0,
88.258263,56.2,77.72,53029,72,72,78.06,4960.11,1,0,
88.198204,56.8,77.72,53264,73,73,77.81,5009.66,1,0,
88.528534,58.4,77.72,53323,73,73,80,5170.07,1,0,
88.288292,58.2,77.72,53669,73,73,79.73,5138.38,1,0,
88.498497,55.2,77.72,53858,73,73,75.62,4885.12,1,0,
88.618622,56.6,77.72,53895,73,73,77.53,5015.81,1,0,
88.408409,58,77.72,53889,73,73,79.45,5127.69,1,0,
88.408409,56.4,77.72,53216,73,73,77.26,4986.23,1,0,
88.618622,56.8,77.72,53101,73,73,77.81,5033.54,1,0,
88.498497,57,77.72,53890,73,73,78.08,5044.41,1,0,
88.198204,55.6,77.72,53450,72,72,77.22,4903.82,1,0,
88.228233,56.2,77.72,53523,72,72,78.06,4958.43,1,0,
88.618622,55.2,77.72,53461,72,72,76.67,4891.75,1,0,
88.318321,54.2,77.72,53479,72,72,75.28,4786.85,1,0,
88.498497,57.6,77.72,53259,72,72,80,5097.51,1,0,
88.558563,57,77.72,53296,72,72,79.17,5047.84,1,0,
88.168167,57.4,77.72,53272,72,72,79.72,5060.85,1,0,
88.318321,56.6,77.72,53796,72,72,78.61,4998.82,1,0,
88.648651,55.8,77.72,53699,72,72,77.5,4946.59,1,0,
88.588593,57.2,77.72,53225,72,72,79.44,5067.27,1,0,
88.318321,56.2,77.72,52972,73,73,76.99,4963.49,1,0,
88.588593,59,77.79,53475,73,73,80.82,5226.73,1,0,
88.558563,57,77.79,53756,73,73,78.08,5047.84,1,0,
88.528534,58.2,77.79,53603,73,73,79.73,5152.36,1,0,
88.37838,60.8,77.79,53632,73,73,83.29,5373.41,1,0,
88.528534,59,77.79,53284,73,73,80.82,5223.18,1,0,
88.198204,59,77.79,53492,73,73,80.82,5203.69,1,0,
88.198204,58.8,77.86,53294,73,73,80.55,5186.05,1,0,
88.37838,60.6,77.86,53583,73,73,83.01,5355.73,1,0,
88.258263,58.4,77.86,54313,73,73,80,5154.28,1,0,
88.168167,58.2,77.86,53668,73,73,79.73,5131.39,1,0,
88.498497,58.6,77.86,54011,73,73,80.27,5186.01,1,0,
88.558563,57,77.86,53473,73,73,78.08,5047.84,1,0,
88.348351,56.8,77.86,53268,73,73,77.81,5018.19,1,0,
88.438438,58.6,77.86,53165,73,73,80.27,5182.49,1,0,
88.588593,56.4,77.86,53372,73,73,77.26,4996.4,1,0,
88.408409,56.8,77.86,53580,73,73,77.81,5021.6,1,0,
88.37838,56.8,77.92,53612,73,73,77.81,5019.89,1,0,
88.70871,55.8,77.92,53612,72,72,77.5,4949.95,1,0,
88.348351,56.2,77.92,53559,72,72,78.06,4965.18,1,0,
88.408409,58.2,77.92,53796,73,72,80.83,5145.37,1,0,
88.888893,56,77.92,53455,72,72,77.78,4977.78,1,0,
88.288292,56.8,77.92,53657,72,72,78.89,5014.77,1,0,
88.468468,56.4,77.92,53004,72,72,78.33,4989.62,1,0,
88.648651,56.6,77.92,53665,72,72,78.61,5017.51,1,0,
88.348351,56.2,77.92,53263,72,72,78.06,4965.18,1,0,
88.37838,56.6,77.92,53306,72,72,78.61,5002.22,1,0,
88.558563,57,77.92,53033,72,72,79.17,5047.84,1,0,
88.468468,55.6,77.92,53306,72,72,77.22,4918.85,1,0,
88.318321,56.6,77.92,53052,72,72,78.61,4998.82,1,0,
88.288292,56.4,77.92,53244,72,72,78.33,4979.46,1,0,
88.648651,57,77.99,53227,72,72,79.17,5052.97,1,0,
88.258263,54,77.99,52813,72,72,75,4765.95,1,0,
88.348351,57,77.99,52559,72,72,79.17,5035.86,1,0,
88.438438,56.4,77.99,52605,72,72,78.33,4987.93,1,0,
88.408409,53.2,77.99,52604,72,72,73.89,4703.33,1,0,
88.468468,56.6,77.99,52268,71,71,79.72,5007.32,1,0,
88.498497,55.8,77.99,52857,71,71,78.59,4938.22,1,0,
88.498497,54.6,77.99,52549,72,72,75.83,4832.02,1,0,
88.288292,55.2,77.99,52609,71,71,77.75,4873.51,1,0,
88.408409,53.2,77.99,52738,71,71,74.93,4703.33,1,0,
88.558563,54.6,77.99,52438,71,71,76.9,4835.3,1,0,
88.348351,52.6,77.99,52514,71,71,74.08,4647.12,1,0,
88.618622,54.8,77.99,52640,71,71,77.18,4856.3,1,0,
88.768768,56.6,77.99,52368,71,71,79.72,5024.31,1,0,
88.498497,55.4,77.99,51702,71,71,78.03,4902.82,1,0,
88.288292,57,77.99,52656,71,71,80.28,5032.43,1,0,
88.738739,53.6,77.99,53033,71,71,75.49,4756.4,1,0,
88.438438,53.8,78.06,52108,71,71,75.77,4757.99,1,0,
88.528534,54,78.06,52082,71,71,76.06,4780.54,1,0,
88.528534,54,78.06,52901,71,71,76.06,4780.54,1,0,
88.558563,53,78.06,52037,71,71,74.65,4693.6,1,0,
88.408409,53.6,78.13,52323,71,71,75.49,4738.69,1,0,
88.618622,54.8,78.2,52688,71,71,77.18,4856.3,1,0,
88.70871,53.6,78.2,52416,71,71,75.49,4754.79,1,0,
88.288292,55.4,78.2,51935,71,71,78.03,4891.17,1,0,
88.408409,56.6,78.2,51666,71,71,79.72,5003.92,1,0,
88.498497,53,78.2,52061,71,71,74.65,4690.42,1,0,
88.318321,53.8,78.2,51977,71,71,75.77,4751.53,1,0,
88.37838,54.2,78.2,51995,71,71,76.34,4790.11,1,0,
88.768768,53.4,78.2,52238,71,71,75.21,4740.25,1,0,
88.648651,55.8,78.2,51539,71,71,78.59,4946.59,1,0,
88.168167,56.4,78.2,52241,71,71,79.44,4972.68,1,0,
88.648651,56.6,78.2,52019,71,71,79.72,5017.51,1,0,
88.438438,55.6,78.2,52026,71,71,78.31,4917.18,1,0,
88.258263,55.4,78.13,52443,71,71,78.03,4889.51,1,0,
88.498497,55.4,78.2,52630,71,71,78.03,4902.82,1,0,
88.588593,54.4,78.2,52383,71,71,76.62,4819.22,1,0,
88.318321,54.6,78.2,52465,71,71,76.9,4822.18,1,0,
88.408409,57.2,78.2,52576,72,72,79.44,5056.96,1,0,
88.558563,56.6,78.13,52640,72,72,78.61,5012.41,1,0,
88.438438,56.2,78.2,52642,72,72,78.06,4970.24,1,0,
88.348351,58.2,78.2,52690,72,72,80.83,5141.87,1,0,
88.67868,59.6,78.2,52915,72,72,82.78,5285.25,1,0,
88.468468,58,78.27,53172,72,72,80.56,5131.17,1,0,
88.018021,59.6,78.27,52776,72,72,82.78,5245.87,1,0,
88.618622,58.6,78.27,53038,72,72,81.39,5193.05,1,0,
88.648651,58.4,78.27,52891,73,73,80,5177.08,1,0,
87.927933,61,78.27,53087,73,73,83.56,5363.6,1,0,
88.528534,60.8,78.27,52718,73,73,83.29,5382.53,1,0,
88.468468,60.2,78.27,53236,73,73,82.47,5325.8,1,0,
88.258263,58.8,78.27,53362,73,73,80.55,5189.59,1,0,
88.258263,59.6,78.27,53032,73,73,81.64,5260.19,1,0,
88.408409,60.2,78.27,53045,73,73,82.47,5322.19,1,0,
88.258263,60.6,78.27,53270,73,73,83.01,5348.45,1,0,
88.348351,61.4,78.27,52984,73,73,84.11,5424.59,1,0,
88.318321,59.6,78.27,52639,73,73,81.64,5263.77,1,0,
88.468468,58.6,78.27,53230,73,73,80.27,5184.25,1,0,
88.168167,60.6,78.34,52925,73,73,83.01,5342.99,1,0,
88.258263,61,78.34,53537,73,73,83.56,5383.75,1,0,
88.438438,61,78.34,53596,73,73,83.56,5394.74,1,0,
87.957962,61.6,78.41,53301,73,73,84.38,5418.21,1,0,
88.108109,60.4,78.41,53337,73,73,82.74,5321.73,1,0,
88.348351,60.2,78.41,53392,73,73,82.47,5318.57,1,0,
88.198204,61.4,78.41,53131,73,73,84.11,5415.37,1,0,
88.018021,61.2,78.48,53211,73,73,83.84,5386.7,1,0,
88.438438,59,78.48,53357,73,73,80.82,5217.87,1,0,
88.138138,59.2,78.48,52495,72,73,81.1,5217.78,1,0,
88.258263,63.2,78.48,53049,73,73,86.58,5577.92,1,0,
88.438438,60,78.48,53115,72,72,83.33,5306.31,1,0,
88.67868,60.8,78.48,52649,72,72,84.44,5391.66,1,0,
88.108109,60.4,78.48,53072,72,72,83.89,5321.73,1,0,
88.408409,61.2,78.48,52367,72,72,85,5410.59,1,0,
88.438438,60,78.55,52852,73,72,83.33,5306.31,1,0,
88.318321,59.4,78.55,52385,72,72,82.5,5246.11,1,0,
88.258263,60,78.55,52666,73,73,82.19,5295.5,1,0,
88.438438,61.2,78.55,52928,73,73,83.84,5412.43,1,0,
88.108109,60.2,78.55,52742,73,73,82.47,5304.11,1,0,
88.168167,61.4,78.55,52763,73,73,84.11,5413.53,1,0,
88.318321,60.8,78.55,53208,73,73,83.29,5369.75,1,0,
88.138138,61.6,78.55,53339,73,73,84.38,5429.31,1,0,
88.198204,61.8,78.55,52817,73,73,84.66,5450.65,1,0,
88.468468,61.6,78.55,53448,73,73,84.38,5449.66,1,0,
88.408409,60.8,78.55,52817,73,73,83.29,5375.23,1,0,
88.04805,63.8,78.55,52953,73,73,87.4,5617.47,1,0,
88.228233,62.4,78.55,52564,73,73,85.48,5505.44,1,0,
88.528534,60.2,78.55,52415,73,73,82.47,5329.42,1,0,
88.138138,63.4,78.55,51990,72,72,88.06,5587.96,1,0,
88.078079,62,78.55,52288,72,72,86.11,5460.84,1,0,
88.558563,60.6,78.55,52314,72,72,84.17,5366.65,1,0,
88.198204,58.8,78.62,52014,72,72,81.67,5186.05,1,0,
87.987991,57.8,78.62,52336,72,72,80.28,5085.71,1,0,
88.348351,59.2,78.62,52174,72,72,82.22,5230.22,1,0,
88.37838,59.6,78.62,52365,71,71,83.94,5267.35,1,0,
88.108109,58,78.62,52147,71,71,81.69,5110.27,1,0,
88.228233,57.4,78.62,52507,72,72,79.72,5064.3,1,0,
88.468468,58,78.69,52477,71,71,81.69,5131.17,1,0,
88.288292,58.2,78.69,52349,71,71,81.97,5138.38,1,0,
88.498497,61.2,78.69,51979,71,71,86.2,5416.11,1,0,
88.37838,57.8,78.69,50921,71,71,81.41,5108.27,1,0,
88.468468,57.8,78.69,50880,70,70,82.57,5113.48,1,0,
88.37838,55.8,78.69,51637,70,70,79.71,4931.51,1,0,
88.648651,53.2,78.69,51878,70,70,76,4716.11,1,0,
88.348351,54.6,78.76,51337,70,70,78,4823.82,1,0,
87.957962,57.4,78.76,50869,71,71,80.85,5048.79,1,0,
88.228233,58.6,78.76,51981,71,71,82.54,5170.17,1,0,
88.04805,57.2,78.76,51674,71,71,80.56,5036.35,1,0,
87.837837,60.2,78.76,51552,72,72,83.61,5287.84,1,0,
87.957962,62.6,78.76,51973,72,72,86.94,5506.17,1,0,
88.018021,62.8,78.76,52356,72,72,87.22,5527.53,1,0,
87.327332,62.4,78.76,52328,73,73,85.48,5449.23,1,0,
87.477478,62.8,78.76,52717,73,73,86.03,5493.59,1,0,
87.537537,63.4,78.76,52653,74,74,85.68,5549.88,1,0,
87.327332,67.8,78.76,52227,74,74,91.62,5920.79,1,0,
87.327332,65.4,78.76,52869,74,74,88.38,5711.21,1,0,
87.567566,66.6,78.76,52771,74,74,90,5832,1,0,
87.357361,67.6,78.76,53120,75,75,90.13,5905.36,1,0,
87.117119,68.6,78.76,53441,75,75,91.47,5976.23,1,0,
87.507507,70.4,78.76,53331,75,75,93.87,6160.53,1,0,
87.327332,68.8,78.76,54081,75,75,91.73,6008.12,1,0,
86.936935,69.8,78.76,53371,76,76,91.84,6068.2,1,0,
87.237236,71.6,78.76,53890,76,76,94.21,6246.19,1,0,
87.237236,69.2,78.76,54529,76,76,91.05,6036.82,1,0,
87.237236,71.2,78.76,54298,76,76,93.68,6211.29,1,0,
87.38739,70.4,78.76,54655,76,76,92.63,6152.07,1,0,
87.477478,69.6,78.76,54477,76,76,91.58,6088.43,1,0,
87.117119,68.6,78.76,54295,76,76,90.26,5976.23,1,0,
87.38739,69.4,78.83,54146,77,77,90.13,6064.68,1,0,
87.597603,70,78.83,54351,77,77,90.91,6131.83,1,0,
87.357361,72.2,78.83,54573,77,77,93.77,6307.2,1,0,
87.117119,70.2,78.83,54545,77,77,91.17,6115.62,1,0,
87.327332,70,78.83,54839,77,77,90.91,6112.91,1,0,
87.38739,69.4,78.83,54795,77,77,90.13,6064.68,1,0,
87.207207,67.6,78.9,54664,77,77,87.79,5895.21,1,0,
87.417419,69,78.9,54271,77,77,89.61,6031.8,1,0,
87.357361,70.8,78.9,54574,77,77,91.95,6184.9,1,0,
86.997002,70,78.9,54612,77,77,90.91,6089.79,1,0,
87.297302,70.8,78.9,54418,77,77,91.95,6180.65,1,0,
87.237236,69.6,78.9,54657,77,77,90.39,6071.71,1,0,
87.237236,71.2,78.9,54139,77,77,92.47,6211.29,1,0,
87.117119,70.4,78.9,54632,77,77,91.43,6133.05,1,0,
87.357361,69.2,78.9,54681,77,77,89.87,6045.13,1,0,
87.147148,70.2,78.9,54547,77,77,91.17,6117.73,1,0,
87.207207,69.8,78.9,54786,77,77,90.65,6087.06,1,0,
87.207207,69,78.9,54333,77,77,89.61,6017.3,1,0,
87.237236,69.4,78.97,54444,77,77,90.13,6054.26,1,0,
86.936935,69.4,78.97,54450,77,77,90.13,6033.42,1,0,
87.38739,68.6,78.97,54758,76,76,90.26,5994.77,1,0,
87.417419,68.4,78.97,54200,76,76,90,5979.35,1,0,
86.936935,68.6,78.97,54168,76,76,90.26,5963.87,1,0,
87.177177,69.6,78.97,54308,76,76,91.58,6067.53,1,0,
87.237236,68.2,78.97,54209,76,76,89.74,5949.58,1,0,
87.027031,67,79.04,53976,76,76,88.16,5830.81,1,0,
87.237236,65.6,79.04,54471,76,76,86.32,5722.76,1,0,
87.207207,69.6,79.11,53939,76,76,91.58,6069.62,1,0,
87.627632,66.2,79.11,53451,76,76,87.11,5800.95,1,0,
87.237236,67.8,79.11,54310,76,76,89.21,5914.68,1,0,
87.38739,70,79.11,53908,76,76,92.11,6117.12,1,0,
87.327332,67.8,79.11,53775,76,76,89.21,5920.79,1,0,
87.297302,69.2,79.11,54769,76,76,91.05,6040.97,1,0,
87.08709,71.8,79.11,54157,76,76,94.47,6252.85,1,0,
87.417419,70,79.11,54231,76,76,92.11,6119.22,1,0,
87.147148,65.8,79.11,54528,76,76,86.58,5734.28,1,0,
87.297302,69.8,79.11,53862,76,76,91.84,6093.35,1,0,
87.297302,67.2,79.11,54395,76,76,88.42,5866.38,1,0,
87.207207,65.2,79.11,53884,76,76,85.79,5685.91,1,0,
87.297302,65.6,79.11,54019,76,76,86.32,5726.7,1,0,
87.357361,68.4,79.11,54339,76,76,90,5975.24,1,0,
87.207207,68.2,79.11,53876,76,76,89.74,5947.53,1,0,
87.207207,71.2,79.11,53770,76,76,93.68,6209.15,1,0,
87.507507,68.8,79.11,53851,76,76,90.53,6020.52,1,0,
87.417419,68.8,79.04,53903,76,76,90.53,6014.32,1,0,
87.327332,69,79.04,54255,76,76,90.79,6025.59,1,0,
87.417419,68.8,79.11,53962,76,76,90.53,6014.32,1,0,
87.447449,69.8,79.11,53982,76,76,91.84,6103.83,1,0,
87.357361,67.8,79.11,54253,76,76,89.21,5922.83,1,0,
87.237236,71,79.11,54043,76,76,93.42,6193.84,1,0,
87.567566,70.4,79.11,54127,76,76,92.63,6164.76,1,0,
87.207207,70.4,79.11,54177,76,76,92.63,6139.39,1,0,
87.297302,71.4,79.11,53839,76,76,93.95,6233.03,1,0,
87.477478,70,79.11,54314,76,76,92.11,6123.42,1,0,
87.38739,67.6,79.11,53750,76,76,88.95,5907.39,1,0,
87.327332,68.6,79.11,54737,76,76,90.26,5990.65,1,0,
87.537537,68,79.11,53799,76,76,89.47,5952.55,1,0,
87.807808,69.8,79.11,54325,76,76,91.84,6128.98,1,0,
87.327332,70.4,79.18,53535,76,76,92.63,6147.84,1,0,
87.597603,69.2,79.26,54988,76,76,91.05,6061.75,1,0,
87.747749,68,79.26,53822,75,75,90.67,5966.85,1,0,
87.567566,67.2,79.33,53928,75,75,89.6,5884.54,1,0,
87.477478,67.4,79.4,54316,75,75,89.87,5895.98,1,0,
87.477478,66.4,79.47,53287,75,75,88.53,5808.5,1,0,
87.447449,69.6,79.47,53465,76,76,91.58,6086.34,1,0,
87.38739,71.4,79.47,54356,76,76,93.95,6239.46,1,0,
87.71772,71.4,79.47,53912,76,76,93.95,6263.05,1,0,
87.567566,69.4,79.47,53722,76,76,91.32,6077.19,1,0,
87.417419,72.4,79.47,53538,76,76,95.26,6329.02,1,0,
87.447449,70,79.47,53968,76,76,92.11,6121.32,1,0,
87.507507,69.4,79.47,54085,76,76,91.32,6073.02,1,0,
87.417419,68.6,79.47,54351,76,76,90.26,5996.83,1,0,
87.477478,69,79.47,54373,76,76,90.79,6035.95,1,0,
87.597603,70.6,79.47,54110,76,76,92.89,6184.39,1,0,
87.507507,70.2,79.47,54217,76,76,92.37,6143.03,1,0,
87.567566,69,79.47,54126,76,76,90.79,6042.16,1,0,
87.477478,67.8,79.47,53368,75,75,90.4,5930.97,1,0,
87.477478,66.8,79.47,53853,75,75,89.07,5843.5,1,0,
87.567566,66.6,79.47,54061,75,75,88.8,5832,1,0,
87.597603,65.2,79.47,54108,75,75,86.93,5711.36,1,0,
87.687691,68.2,79.47,54104,75,75,90.93,5980.3,1,0,
87.477478,67.2,79.54,53821,75,75,89.6,5878.49,1,0,
87.537537,68.6,79.54,53296,75,75,91.47,6005.08,1,0,
87.777779,67.6,79.54,53922,75,75,90.13,5933.78,1,0,
87.297302,68.6,79.54,54165,75,75,91.47,5988.59,1,0,
87.567566,70,79.54,54221,75,75,93.33,6129.73,1,0,
