Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
88.70871,60.6,76.64,53959,73,73,83.01,5375.75,1,0,
88.618622,59.2,76.64,53694,73,73,81.1,5246.22,1,0,
88.258263,59.2,76.64,53532,73,73,81.1,5224.89,1,0,
88.738739,60,76.7,53360,73,73,82.19,5324.32,1,0,
88.558563,58.8,76.7,52977,73,73,80.55,5207.24,1,0,
88.258263,59.8,76.7,53175,73,73,81.92,5277.84,1,0,
88.258263,59.4,76.7,53770,73,73,81.37,5242.54,1,0,
88.798798,59.4,76.7,53557,73,73,81.37,5274.65,1,0,
88.288292,59.4,76.7,53183,73,73,81.37,5244.32,1,0,
88.588593,58.8,76.7,53095,73,73,80.55,5209.01,1,0,
88.498497,59.8,76.7,53835,73,73,81.92,5292.21,1,0,
88.438438,62.4,76.7,53350,73,73,85.48,5518.56,1,0,
88.37838,62,76.7,53467,73,73,84.93,5479.46,1,0,
88.768768,60.4,76.77,54206,73,73,82.74,5361.63,1,0,
88.798798,60.8,76.77,54132,73,73,83.29,5398.97,1,0,
88.198204,62.8,76.77,53477,73,73,86.03,5538.85,1,0,
88.498497,60.8,76.77,53322,73,73,83.29,5380.71,1,0,
88.70871,61.4,76.77,53960,73,73,84.11,5446.71,1,0,
88.438438,62.2,76.77,53582,73,73,85.21,5500.87,1,0,
88.288292,63.2,76.77,53943,73,73,86.58,5579.82,1,0,
88.588593,62,76.77,54301,74,74,83.78,5492.49,1,0,
88.288292,61.2,76.77,53907,74,74,82.7,5403.24,1,0,
88.348351,62.6,76.84,53588,74,74,84.59,5530.61,1,0,
88.138138,64.6,76.84,53813,74,74,87.3,5693.72,1,0,
88.228233,63.6,76.84,54038,74,74,85.95,5611.32,1,0,
88.37838,65.4,76.84,54020,74,74,88.38,5779.95,1,0,
88.37838,63.8,76.84,53910,74,74,86.22,5638.54,1,0,
88.618622,62.4,76.84,54102,74,74,84.32,5529.8,1,0,
88.258263,63.6,76.84,53939,74,74,85.95,5613.23,1,0,
88.468468,65.6,76.84,54670,74,74,88.65,5803.53,1,0,
88.618622,63.6,76.84,53982,74,74,85.95,5636.14,1,0,
88.228233,63.8,76.84,54521,75,75,85.07,5628.96,1,0,
88.408409,64,76.84,54349,75,75,85.33,5658.14,1,0,
88.348351,63.8,76.84,54433,75,75,85.07,5636.62,1,0,
88.228233,65,76.84,54286,75,75,86.67,5734.84,1,0,
88.37838,64,76.9,54972,75,75,85.33,5656.22,1,0,
88.558563,65.8,76.9,54322,75,75,87.73,5827.15,1,0,
88.288292,67,76.9,54864,75,75,89.33,5915.32,1,0,
88.318321,67.6,76.9,54857,75,75,90.13,5970.32,1,0,
88.438438,66.6,76.9,54350,75,75,88.8,5890,1,0,
88.228233,64.6,77.04,54740,75,75,86.13,5699.54,1,0,
88.228233,66.8,77.11,54814,75,75,89.07,5893.65,1,0,
88.288292,67.2,77.11,54998,75,75,89.6,5932.97,1,0,
88.348351,66.2,77.11,55038,75,75,88.27,5848.66,1,0,
88.078079,70.2,77.11,54918,76,76,92.37,6183.08,1,0,
88.258263,70,77.11,54961,76,76,92.11,6178.08,1,0,
88.348351,68,77.11,54900,76,76,89.47,6007.69,1,0,
88.228233,69.6,77.11,54965,76,76,91.58,6140.69,1,0,
88.198204,70,77.11,55024,76,76,92.11,6173.87,1,0,
88.348351,68.6,77.11,55121,76,76,90.26,6060.7,1,0,
88.108109,69.8,77.11,54952,76,76,91.84,6149.95,1,0,
88.018021,67,77.11,55616,76,76,88.16,5897.21,1,0,
88.288292,71,77.11,55156,76,76,93.42,6268.47,1,0,
88.018021,71.4,77.11,54920,76,76,93.95,6284.49,1,0,
87.897903,67.8,77.11,55227,76,76,89.21,5959.48,1,0,
88.228233,69.4,77.11,55765,76,76,91.32,6123.04,1,0,
88.198204,69.4,77.11,55209,76,76,91.32,6120.96,1,0,
88.138138,66.2,77.11,55830,76,76,87.11,5834.74,1,0,
88.228233,69.8,77.11,55856,76,76,91.84,6158.33,1,0,
88.258263,66.6,77.17,55603,76,76,87.63,5878,1,0,
88.318321,68,77.17,54971,76,76,89.47,6005.65,1,0,
88.168167,70.6,77.17,55554,76,76,92.89,6224.67,1,0,
88.228233,69.4,77.17,55073,76,76,91.32,6123.04,1,0,
87.987991,68.4,77.17,55149,76,76,90,6018.38,1,0,
87.987991,70.6,77.17,55908,77,77,91.69,6211.95,1,0,
88.078079,70.4,77.17,55571,77,77,91.43,6200.7,1,0,
88.078079,69.4,77.17,56023,77,77,90.13,6112.62,1,0,
88.108109,67.4,77.17,55712,77,77,87.53,5938.49,1,0,
87.987991,72.4,77.17,55113,77,77,94.03,6370.33,1,0,
87.957962,70.4,77.17,55535,77,77,91.43,6192.24,1,0,
87.747749,72.2,77.17,55768,77,77,93.77,6335.39,1,0,
87.957962,69.8,77.17,55448,77,77,90.65,6139.47,1,0,
88.198204,70.8,77.17,55509,77,77,91.95,6244.43,1,0,
88.288292,70.6,77.17,56559,77,77,91.69,6233.15,1,0,
88.018021,71.2,77.17,55510,77,77,92.47,6266.88,1,0,
87.957962,70,77.17,55832,77,77,90.91,6157.06,1,0,
88.138138,70.2,77.17,55533,77,77,91.17,6187.3,1,0,
88.018021,70.8,77.17,56147,77,77,91.95,6231.68,1,0,
87.867867,71.8,77.24,56281,78,78,92.05,6308.91,1,0,
87.71772,73,77.24,55564,78,78,93.59,6403.39,1,0,
87.747749,70.4,77.24,56581,78,78,90.26,6177.44,1,0,
88.198204,70.8,77.24,56300,78,78,90.77,6244.43,1,0,
88.108109,71.2,77.24,56227,78,78,91.28,6273.3,1,0,
87.777779,72.4,77.24,55963,78,78,92.82,6355.11,1,0,
87.837837,75.8,77.24,55907,78,78,97.18,6658.11,1,0,
88.078079,73.2,77.24,56158,78,78,93.85,6447.32,1,0,
87.927933,74.4,77.24,56291,78,78,95.38,6541.84,1,0,
87.747749,73.8,77.24,56599,78,78,94.62,6475.78,1,0,
88.198204,73.6,77.24,56619,78,78,94.36,6491.39,1,0,
88.108109,72.6,77.24,56661,78,78,93.08,6396.65,1,0,
88.018021,73.4,77.24,56611,78,78,94.1,6460.52,1,0,
88.018021,75,77.31,56537,79,79,94.94,6601.35,1,0,
88.04805,73.8,77.31,56394,79,79,93.42,6497.95,1,0,
87.747749,73.8,77.31,56651,79,79,93.42,6475.78,1,0,
87.837837,76.6,77.31,56754,79,79,96.96,6728.38,1,0,
87.807808,74.8,77.38,56604,79,79,94.68,6568.02,1,0,
87.807808,74.8,77.45,56953,79,79,94.68,6568.02,1,0,
87.957962,76,77.45,56859,79,79,96.2,6684.81,1,0,
87.987991,76,77.51,57228,80,80,95,6687.09,1,0,
87.777779,75.4,77.51,56922,80,80,94.25,6618.44,1,0,
87.837837,77.8,77.51,57218,80,80,97.25,6833.78,1,0,
87.897903,75.2,77.51,57183,80,80,94,6609.92,1,0,
87.927933,74,77.51,57516,80,80,92.5,6506.67,1,0,
87.687691,74.2,77.51,56860,79,79,93.92,6506.43,1,0,
87.897903,76.4,77.51,57331,80,80,95.5,6715.4,1,0,
87.957962,74.2,77.51,57228,79,79,93.92,6526.48,1,0,
87.957962,74,77.51,57106,79,79,93.67,6508.89,1,0,
87.687691,73.6,77.51,57313,79,79,93.16,6453.81,1,0,
88.018021,74.4,77.51,57511,79,79,94.18,6548.54,1,0,
87.897903,74.6,77.51,57243,79,79,94.43,6557.18,1,0,
87.807808,75.6,77.51,57578,79,79,95.7,6638.27,1,0,
88.078079,76.4,77.51,57304,79,79,96.71,6729.17,1,0,
87.687691,73.2,77.51,57015,79,79,92.66,6418.74,1,0,
88.04805,73.4,77.51,57181,79,79,92.91,6462.73,1,0,
88.04805,75,77.51,57070,79,79,94.94,6603.6,1,0,
88.108109,73.4,77.51,56470,79,79,92.91,6467.14,1,0,
87.687691,74.8,77.51,56655,79,79,94.68,6559.04,1,0,
87.957962,75.4,77.51,57032,79,79,95.44,6632.03,1,0,
88.168167,75,77.51,57636,79,80,93.75,6612.61,1,0,
87.71772,77,77.51,57209,80,80,96.25,6754.26,1,0,
87.627632,77.4,77.51,58172,80,80,96.75,6782.38,1,0,
88.018021,74.8,77.51,57794,80,80,93.5,6583.75,1,0,
87.71772,75.4,77.51,57009,80,80,94.25,6613.92,1,0,
87.657661,75.8,77.51,56898,80,80,94.75,6644.45,1,0,
87.897903,76.8,77.51,57102,80,80,96,6750.56,1,0,
87.927933,72.8,77.51,57345,79,79,92.15,6401.15,1,0,
87.867867,74,77.51,57298,79,80,92.5,6502.22,1,0,
87.957962,75.8,77.51,56935,79,79,95.95,6667.21,1,0,
88.018021,71.6,77.51,57234,79,79,90.63,6302.09,1,0,
87.807808,72.2,77.58,57179,79,79,91.39,6339.72,1,0,
87.927933,71.4,77.58,56955,79,79,90.38,6278.05,1,0,
88.018021,72.2,77.58,57285,79,79,91.39,6354.9,1,0,
88.04805,71,77.65,57082,79,78,91.03,6251.41,1,0,
87.897903,72.2,77.65,56924,78,78,92.56,6346.23,1,0,
88.018021,72,77.65,56643,78,78,92.31,6337.3,1,0,
87.957962,71.4,77.65,56419,78,78,91.54,6280.2,1,0,
87.837837,72.2,77.72,56711,78,78,92.56,6341.89,1,0,
88.108109,69.6,77.72,56223,78,78,89.23,6132.32,1,0,
87.957962,70.2,77.72,56728,78,78,90,6174.65,1,0,
87.867867,70,77.72,56351,78,78,89.74,6150.75,1,0,
87.807808,69,77.72,56402,78,78,88.46,6058.74,1,0,
87.927933,69.8,77.72,56295,78,78,89.49,6137.37,1,0,
87.837837,69,77.72,56346,78,78,88.46,6060.81,1,0,
87.927933,69.8,77.72,56545,78,78,89.49,6137.37,1,0,
87.987991,68.6,77.72,55916,78,78,87.95,6035.98,1,0,
88.168167,69.8,77.72,56450,78,78,89.49,6154.14,1,0,
88.04805,69,77.79,56178,77,77,89.61,6075.32,1,0,
88.198204,67.4,77.79,56514,77,77,87.53,5944.56,1,0,
87.957962,69.2,77.79,55991,77,77,89.87,6086.69,1,0,
87.867867,70.4,77.79,56248,77,77,91.43,6185.9,1,0,
87.957962,70,77.79,56200,77,77,90.91,6157.06,1,0,
87.987991,65.4,77.79,55915,77,77,84.94,5754.41,1,0,
87.897903,71,77.79,56208,77,77,92.21,6240.75,1,0,
87.897903,67.4,77.79,55817,77,77,87.53,5924.32,1,0,
87.927933,65.8,77.86,56128,77,77,85.45,5785.66,1,0,
87.927933,65.8,77.86,55120,77,77,85.45,5785.66,1,0,
87.747749,67.4,77.86,55341,77,77,87.53,5914.2,1,0,
88.228233,66,77.86,56047,76,76,86.84,5823.06,1,0,
88.078079,68.6,77.92,55070,76,76,90.26,6042.16,1,0,
87.987991,67,77.92,55766,76,76,88.16,5895.2,1,0,
88.228233,65.6,77.92,55885,76,76,86.32,5787.77,1,0,
88.04805,66.4,77.92,54750,76,76,87.37,5846.39,1,0,
87.987991,66.4,77.92,55859,76,76,87.37,5842.4,1,0,
88.168167,66.2,77.92,55400,76,76,87.11,5836.73,1,0,
88.078079,65.2,77.92,55159,76,76,85.79,5742.69,1,0,
87.927933,66.6,77.92,55101,76,76,87.63,5856,1,0,
87.957962,66.6,77.92,55400,76,76,87.63,5858,1,0,
88.288292,66,77.92,56127,76,76,86.84,5827.03,1,0,
87.927933,67.6,77.92,55703,76,76,88.95,5943.93,1,0,
87.927933,67,77.92,55201,76,76,88.16,5891.17,1,0,
88.108109,65.4,77.92,55487,76,76,86.05,5762.27,1,0,
88.168167,65.8,77.92,55737,76,76,86.58,5801.47,1,0,
87.897903,66.6,77.92,55810,76,76,87.63,5854,1,0,
88.348351,66.4,77.92,55989,76,76,87.37,5866.33,1,0,
88.138138,67,77.99,55741,76,76,88.16,5905.26,1,0,
87.807808,66.8,77.99,55452,76,76,87.89,5865.56,1,0,
88.04805,67,78.06,55686,77,77,87.01,5899.22,1,0,
88.168167,66.8,78.06,55631,77,77,86.75,5889.63,1,0,
87.987991,66,78.06,55994,77,77,85.71,5807.21,1,0,
87.927933,67,78.13,55522,77,77,87.01,5891.17,1,0,
88.138138,66.2,78.13,55657,77,77,85.97,5834.74,1,0,
87.747749,66,78.13,55413,77,77,85.71,5791.35,1,0,
87.927933,68.8,78.13,55716,77,77,89.35,6049.44,1,0,
87.987991,67.6,78.13,55975,77,77,87.79,5947.99,1,0,
87.897903,68.4,78.13,56291,77,77,88.83,6012.22,1,0,
87.957962,67.4,78.13,56122,77,77,87.53,5928.37,1,0,
87.987991,67.6,78.13,56117,77,77,87.79,5947.99,1,0,
88.078079,67.6,78.13,56296,77,77,87.79,5954.08,1,0,
88.018021,70,78.13,56509,77,77,90.91,6161.26,1,0,
88.168167,70,78.13,56120,77,77,90.91,6171.77,1,0,
88.198204,67.2,78.2,56361,77,77,87.27,5926.92,1,0,
87.807808,68.8,78.2,56719,78,78,88.21,6041.18,1,0,
87.657661,69.6,78.2,55974,78,78,89.23,6100.97,1,0,
88.04805,68.6,78.2,56674,78,78,87.95,6040.1,1,0,
87.897903,70.8,78.2,56752,78,78,90.77,6223.17,1,0,
87.807808,71.8,78.2,56272,78,78,92.05,6304.6,1,0,
88.078079,69.8,78.2,56344,78,78,89.49,6147.85,1,0,
87.807808,71,78.2,56585,78,78,91.03,6234.35,1,0,
87.807808,70.2,78.2,56629,78,78,90,6164.11,1,0,
87.987991,73.4,78.2,56989,78,78,94.1,6458.32,1,0,
88.018021,70.6,78.2,57046,79,79,89.37,6214.07,1,0,
87.867867,69.8,78.2,57073,79,79,88.35,6133.18,1,0,
87.897903,72,78.2,57188,79,79,91.14,6328.65,1,0,
88.168167,71.6,78.27,56895,79,79,90.63,6312.84,1,0,
87.71772,71.2,78.27,57125,79,79,90.13,6245.5,1,0,
87.927933,73.8,78.27,56898,79,79,93.42,6489.08,1,0,
87.927933,71.8,78.27,56935,79,79,90.89,6313.23,1,0,
87.927933,71.8,78.34,57368,79,79,90.89,6313.23,1,0,
87.897903,72.6,78.34,57655,79,79,91.9,6381.39,1,0,
87.957962,73.6,78.34,57738,79,79,93.16,6473.71,1,0,
87.71772,71.6,78.34,57322,79,79,90.63,6280.59,1,0,
87.897903,72.4,78.34,56823,79,79,91.65,6363.81,1,0,
87.897903,72.2,78.34,57173,79,79,91.39,6346.23,1,0,
87.927933,69.6,78.34,58014,79,79,88.1,6119.78,1,0,
87.837837,72.4,78.34,56884,79,79,91.65,6359.46,1,0,
87.777779,75.6,78.41,57090,79,80,94.5,6636,1,0,
87.987991,71.4,78.41,57058,80,80,89.25,6282.34,1,0,
88.018021,72.2,78.41,57553,80,80,90.25,6354.9,1,0,
88.018021,73.4,78.41,57567,80,80,91.75,6460.52,1,0,
87.987991,69.6,78.41,57713,80,80,87,6123.96,1,0,
87.807808,71.6,78.41,57694,80,80,89.5,6287.04,1,0,
87.71772,72.8,78.41,57557,80,80,91,6385.85,1,0,
88.018021,71.8,78.41,57648,80,80,89.75,6319.69,1,0,
87.927933,72.4,78.41,57752,80,80,90.5,6365.98,1,0,
87.597603,72.2,78.41,57519,80,80,90.25,6324.55,1,0,
87.627632,73.8,78.41,57636,80,80,92.25,6466.92,1,0,
87.657661,72.4,78.41,58335,80,80,90.5,6346.41,1,0,
87.687691,72.2,78.41,58098,80,80,90.25,6331.05,1,0,
87.957962,74.6,78.41,58181,80,80,93.25,6561.66,1,0,
87.987991,73,78.48,57549,80,80,91.25,6423.12,1,0,
87.747749,71,78.48,57499,80,80,88.75,6230.09,1,0,
87.807808,76,78.48,57425,79,79,96.2,6673.39,1,0,
88.04805,73.2,78.48,57272,80,80,91.5,6445.12,1,0,
87.687691,73.4,78.48,57868,80,80,91.75,6436.28,1,0,
87.927933,69.6,78.48,58194,79,79,88.1,6119.78,1,0,
88.168167,70.4,78.48,57811,79,79,89.11,6207.04,1,0,
87.807808,71.2,78.48,58070,79,79,90.13,6251.92,1,0,
87.71772,69,78.55,57772,79,79,87.34,6052.52,1,0,
88.078079,72,78.62,56958,79,79,91.14,6341.62,1,0,
87.837837,71.2,78.62,57655,79,79,90.13,6254.05,1,0,
87.777779,69.4,78.62,57079,79,79,87.85,6091.78,1,0,
88.018021,71.6,78.62,57356,79,79,90.63,6302.09,1,0,
88.138138,70,78.62,57917,79,79,88.61,6169.67,1,0,
87.927933,68.8,78.62,57637,79,79,87.09,6049.44,1,0,
88.04805,69,78.62,57261,78,78,88.46,6075.32,1,0,
88.078079,66.2,78.62,57411,78,78,84.87,5830.77,1,0,
88.138138,67.6,78.62,56742,78,78,86.67,5958.14,1,0,
87.807808,69.2,78.62,56891,78,78,88.72,6076.3,1,0,
88.078079,69,78.62,56651,78,78,88.46,6077.39,1,0,
87.897903,70,78.69,56739,78,78,89.74,6152.85,1,0,
87.747749,69,78.69,57249,78,78,88.46,6054.59,1,0,
87.807808,71.4,78.69,56590,78,78,91.54,6269.48,1,0,
88.078079,69.8,78.69,57180,78,78,89.49,6147.85,1,0,
87.927933,69.8,78.76,56557,78,78,89.49,6137.37,1,0,
87.627632,71.2,78.76,56890,78,78,91.28,6239.09,1,0,
88.04805,71.6,78.76,57237,78,78,91.79,6304.24,1,0,
87.597603,70.2,78.76,57264,79,79,88.86,6149.35,1,0,
87.657661,69.4,78.76,57096,78,78,88.97,6083.44,1,0,
87.837837,70.2,78.76,57074,78,79,88.86,6166.22,1,0,
87.957962,69.2,78.76,57345,79,79,87.59,6086.69,1,0,
88.138138,69,78.76,56959,79,79,87.34,6081.53,1,0,
88.04805,71.2,78.76,57238,79,79,90.13,6269.02,1,0,
87.927933,71.8,78.76,57129,79,79,90.89,6313.23,1,0,
87.837837,70.8,78.76,57446,79,79,89.62,6218.92,1,0,
87.837837,72,78.76,57149,79,79,91.14,6324.32,1,0,
87.987991,71,78.76,56977,79,79,89.87,6247.15,1,0,
87.837837,72.4,78.83,57556,79,79,91.65,6359.46,1,0,
87.837837,72.4,78.83,57731,79,79,91.65,6359.46,1,0,
87.807808,73.6,78.83,57219,79,79,93.16,6462.65,1,0,
87.837837,72.6,78.83,57069,79,79,91.9,6377.03,1,0,
87.777779,74,78.83,57647,79,79,93.67,6495.56,1,0,
87.777779,73.6,78.9,57290,80,80,92,6460.44,1,0,
87.777779,71.4,78.9,57537,80,80,89.25,6267.33,1,0,
87.567566,76.6,78.9,57746,80,80,95.75,6707.68,1,0,
87.657661,78.6,78.9,57943,81,81,97.04,6889.89,1,0,
87.597603,78.8,78.9,57841,81,81,97.28,6902.69,1,0,
87.417419,78.8,78.9,58063,81,81,97.28,6888.49,1,0,
87.297302,79.6,78.9,58000,82,82,97.07,6948.87,1,0,
87.267273,79.4,78.97,58062,82,82,96.83,6929.02,1,0,
86.966972,78.8,78.97,59307,82,82,96.1,6853,1,0,
86.936935,79,78.97,58726,82,82,96.34,6868.02,1,0,
87.447449,80,78.97,58821,82,82,97.56,6995.8,1,0,
86.816818,81.4,78.97,58863,83,83,98.07,7066.89,1,0,
86.846848,83,78.97,58943,83,83,100,7208.29,1,0,
86.966972,84.6,78.97,58364,83,83,101.93,7357.41,1,0,
87.027031,83.2,79.04,59700,83,83,100.24,7240.65,1,0,
87.207207,84.6,79.04,59806,84,84,100.71,7377.73,1,0,
86.906906,81.8,79.04,60016,84,84,97.38,7108.98,1,0,
86.966972,84.6,79.04,59255,84,84,100.71,7357.41,1,0,
86.666672,84.4,79.04,59293,84,84,100.48,7314.67,1,0,
86.816818,84.4,79.04,60053,84,84,100.48,7327.34,1,0,
86.75676,83.4,79.04,60137,85,85,98.12,7235.51,1,0,
86.75676,84.8,79.04,60043,85,85,99.76,7356.97,1,0,
86.666672,86,79.04,60086,85,85,101.18,7453.33,1,0,
86.75676,87.4,79.04,60268,85,85,102.82,7582.54,1,0,
86.786789,84,79.04,60163,85,85,98.82,7290.09,1,0,
86.72673,87.8,79.04,60127,85,85,103.29,7614.61,1,0,
87.05706,85.6,79.04,60223,85,85,100.71,7452.08,1,0,
86.666672,84.2,79.04,60307,85,85,99.06,7297.33,1,0,
86.666672,86.8,79.04,60123,85,85,102.12,7522.67,1,0,
86.846848,86.8,79.04,60229,85,85,102.12,7538.31,1,0,
87.05706,83.4,79.04,60361,85,85,98.12,7260.56,1,0,
86.75676,82,79.04,60483,85,85,96.47,7114.05,1,0,
86.666672,83.8,79.04,59776,85,85,98.59,7262.67,1,0,
86.816818,81.6,79.04,60073,85,85,96,7084.25,1,0,
86.72673,80.2,79.04,60251,85,85,94.35,6955.48,1,0,
86.606606,85.8,79.04,60174,85,85,100.94,7430.85,1,0,
86.666672,83.4,79.11,60211,85,85,98.12,7228,1,0,
86.696701,83.4,79.11,60082,85,85,98.12,7230.5,1,0,
86.666672,83.8,79.11,60228,85,85,98.59,7262.67,1,0,
86.636642,85.2,79.11,60111,85,85,100.24,7381.44,1,0,
86.936935,88.4,79.11,59962,85,85,104,7685.23,1,0,
86.576576,87.6,79.11,59659,85,85,103.06,7584.11,1,0,
86.576576,84,79.11,60062,85,85,98.82,7272.43,1,0,
86.606606,84.4,79.11,60175,85,85,99.29,7309.6,1,0,
86.786789,82.4,79.11,60154,84,84,98.1,7151.23,1,0,
86.666672,84.4,79.11,59751,84,84,100.48,7314.67,1,0,
86.75676,82.4,79.18,59653,84,84,98.1,7148.76,1,0,
86.906906,82.6,79.18,59438,84,84,98.33,7178.51,1,0,
86.846848,83.2,79.18,59164,84,84,99.05,7225.66,1,0,
86.906906,79.8,79.18,59432,84,84,95,6935.17,1,0,
86.876877,81,79.26,60003,83,83,97.59,7037.03,1,0,
86.846848,79.2,79.26,58645,83,83,95.42,6878.27,1,0,
86.997002,78.4,79.26,59317,83,83,94.46,6820.56,1,0,
86.816818,80.4,79.26,59804,83,83,96.87,6980.07,1,0,
86.997002,78.8,79.33,59603,83,83,94.94,6855.36,1,0,
86.786789,82,79.33,59111,83,83,98.8,7116.52,1,0,
86.876877,81.8,79.33,58476,83,83,98.55,7106.53,1,0,
86.75676,83.8,79.33,58505,83,83,100.96,7270.22,1,0,
87.027031,80.6,79.4,59359,83,83,97.11,7014.38,1,0,
86.876877,82.4,79.4,59744,83,83,99.28,7158.65,1,0,
86.906906,80.2,79.4,59728,83,83,96.63,6969.93,1,0,
86.75676,84,79.47,59113,83,83,101.2,7287.57,1,0,
87.027031,81.4,79.47,58710,83,83,98.07,7084,1,0,
86.846848,83,79.47,59171,83,83,100,7208.29,1,0,
86.846848,82,79.47,58495,83,83,98.8,7121.44,1,0,
86.75676,83.8,79.47,58619,83,83,100.96,7270.22,1,0,
87.027031,79.4,79.47,58394,83,83,95.66,6909.95,1,0,
86.816818,81.8,79.47,59340,83,83,98.55,7101.62,1,0,
86.906906,80.8,79.47,58209,83,83,97.35,7022.08,1,0,
87.207207,80.8,79.47,59103,82,82,98.54,7046.34,1,0,
86.997002,76.8,79.47,59161,82,82,93.66,6681.37,1,0,
86.876877,79.6,79.47,58627,82,82,97.07,6915.4,1,0,
86.876877,80.4,79.47,58245,82,82,98.05,6984.9,1,0,
87.297302,79,79.47,58077,82,82,96.34,6896.49,1,0,
86.966972,79.6,79.47,58712,82,82,97.07,6922.57,1,0,
86.997002,79.2,79.47,58317,82,82,96.59,6890.16,1,0,
87.05706,78.6,79.47,58210,82,82,95.85,6842.68,1,0,
86.997002,79,79.47,58784,82,82,96.34,6872.76,1,0,
87.08709,78.4,79.47,58400,82,82,95.61,6827.63,1,0,
87.207207,79.2,79.47,58792,82,82,96.59,6906.81,1,0,
86.997002,80,79.47,58165,82,82,97.56,6959.76,1,0,
86.936935,80.4,79.47,58420,82,82,98.05,6989.73,1,0,
87.08709,80.4,79.47,58851,82,82,98.05,7001.8,1,0,
86.906906,77,79.47,58406,82,82,93.9,6691.83,1,0,
87.027031,77,79.61,58796,82,82,93.9,6701.08,1,0,
87.207207,78,79.61,58773,82,82,95.12,6802.16,1,0,
87.08709,79.2,79.61,58206,82,82,96.59,6897.3,1,0,
87.027031,77.6,79.61,58031,82,82,94.63,6753.3,1,0,
87.237236,78.4,79.61,58358,82,82,95.61,6839.4,1,0,
87.447449,77.2,79.61,58588,82,82,94.15,6750.94,1,0,
87.05706,76.6,79.61,58872,82,82,93.41,6668.57,1,0,
87.447449,76.6,79.61,58311,81,81,94.57,6698.47,1,0,
87.237236,73.6,79.61,58831,81,81,90.86,6420.66,1,0,
86.966972,77,79.61,58242,81,81,95.06,6696.46,1,0,
87.207207,75.6,79.61,58035,81,81,93.33,6592.86,1,0,
87.38739,79.2,79.61,58156,81,81,97.78,6921.08,1,0,
87.147148,77.8,79.61,58730,81,81,96.05,6780.05,1,0,
87.147148,76.2,79.69,58616,82,82,92.93,6640.61,1,0,
87.207207,75.2,79.69,58525,81,81,92.84,6557.98,1,0,
86.846848,77.8,79.69,58201,81,81,96.05,6756.68,1,0,
86.997002,78,79.69,57860,81,81,96.3,6785.77,1,0,
87.237236,75.6,79.76,58362,81,81,93.33,6595.14,1,0,
87.327332,75.6,79.83,58184,81,81,93.33,6601.95,1,0,
87.297302,76.8,79.83,58110,81,81,94.81,6704.43,1,0,
87.357361,76.6,79.83,58030,81,81,94.57,6691.57,1,0,
87.417419,74.8,79.83,58353,81,81,92.35,6538.82,1,0,
87.237236,75,79.83,57797,81,81,92.59,6542.79,1,0,
87.237236,75.6,79.83,57522,81,81,93.33,6595.14,1,0,
87.357361,75.8,79.9,57651,81,81,93.58,6621.69,1,0,
87.147148,74.8,79.9,57474,80,80,93.5,6518.61,1,0,
87.237236,75.8,79.9,57240,80,80,94.75,6612.58,1,0,
87.477478,75.4,79.9,57716,80,80,94.25,6595.8,1,0,
87.237236,71.8,79.9,57067,80,80,89.75,6263.63,1,0,
87.207207,74.6,79.9,57249,80,80,93.25,6505.66,1,0,
87.207207,73.6,79.9,57735,80,80,92,6418.45,1,0,
87.627632,71.8,79.9,57373,80,80,89.75,6291.66,1,0,
87.237236,71.8,79.98,57166,79,79,90.89,6263.63,1,0,
87.38739,73.6,79.98,57244,79,79,93.16,6431.71,1,0,
87.357361,72.6,79.98,57124,79,79,91.9,6342.14,1,0,
87.147148,73.8,79.98,57059,79,79,93.42,6431.46,1,0,
87.267273,71.4,79.98,57262,79,79,90.38,6230.88,1,0,
87.38739,71.8,79.98,57219,79,79,90.89,6274.41,1,0,
87.447449,72.2,79.98,56436,79,79,91.39,6313.71,1,0,
87.177177,70.6,79.98,56993,79,79,89.37,6154.71,1,0,
87.38739,71.2,80.05,56429,79,79,90.13,6221.98,1,0,
87.297302,72.4,80.05,56247,79,79,91.65,6320.32,1,0,
87.147148,71.6,80.05,56544,79,79,90.63,6239.74,1,0,
87.267273,73.8,80.05,56488,79,79,93.42,6440.32,1,0,
87.417419,72,80.05,56632,79,79,91.14,6294.05,1,0,
87.267273,74.2,80.05,56649,79,79,93.92,6475.23,1,0,
87.417419,74.6,80.05,56979,79,79,94.43,6521.34,1,0,
87.537537,73.4,80.05,57147,79,79,92.91,6425.26,1,0,
87.357361,72,80.05,56576,79,79,91.14,6289.73,1,0,
87.627632,74.4,80.05,56896,79,79,94.18,6519.5,1,0,
87.537537,73.8,80.05,57016,79,79,93.42,6460.27,1,0,
87.327332,75.2,80.05,56470,79,79,95.19,6567.02,1,0,
87.177177,73.8,80.05,56687,79,79,93.42,6433.68,1,0,
87.537537,73,80.05,57450,79,79,92.41,6390.24,1,0,
87.05706,74.8,80.05,56572,79,79,94.68,6511.87,1,0,
87.207207,75.4,80.12,56723,79,79,95.44,6575.42,1,0,
87.297302,73,80.12,57271,79,79,92.41,6372.7,1,0,
87.357361,73,80.12,57397,80,80,91.25,6377.09,1,0,
87.147148,73.8,80.12,56885,79,79,93.42,6431.46,1,0,
87.477478,74.6,80.12,57567,80,80,93.25,6525.82,1,0,
87.477478,74.8,80.12,57063,80,80,93.5,6543.32,1,0,
