Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
89.069069,53.2,62.26,51733,68,68,78.24,4738.47,1,0,
89.33934,53.8,62.4,51487,68,68,79.12,4806.46,1,0,
89.219223,50.8,62.21,51798,68,68,74.71,4532.34,1,0,
88.978981,55.6,62.31,52055,68,68,81.76,4947.23,1,0,
89.159164,53.8,62.31,51689,68,68,79.12,4796.76,1,0,
89.429428,53.6,62.31,51694,68,68,78.82,4793.42,1,0,
89.00901,54,62.31,51853,68,68,79.41,4806.49,1,0,
89.159164,53.8,62.31,52038,68,68,79.12,4796.76,1,0,
89.429428,55.6,62.35,52245,68,68,81.76,4972.28,1,0,
89.189194,54.8,62.4,51776,69,68,80.59,4887.57,1,0,
89.159164,52.4,62.4,52073,68,68,77.06,4671.94,1,0,
89.279282,54.6,62.45,51974,68,68,80.29,4874.65,1,0,
89.159164,52.6,62.45,52298,68,68,77.35,4689.77,1,0,
89.189194,54.6,62.5,52716,68,68,80.29,4869.73,1,0,
89.099098,56.2,62.4,52482,69,69,81.45,5007.37,1,0,
89.549553,53.4,62.54,52383,68,68,78.53,4781.95,1,0,
89.099098,56.4,62.45,51942,69,69,81.74,5025.19,1,0,
89.279282,53.8,62.5,52505,69,69,77.97,4803.23,1,0,
89.399399,54.8,62.45,52382,69,69,79.42,4899.09,1,0,
89.159164,56.6,62.54,52321,69,69,82.03,5046.41,1,0,
89.069069,56.2,62.59,52346,69,69,81.45,5005.68,1,0,
89.399399,57.4,62.5,52370,69,70,82,5131.53,1,0,
89.219223,57.4,62.54,52816,70,70,82,5121.18,1,0,
88.978981,56.8,62.64,53085,70,70,81.14,5054.01,1,0,
89.36937,56.4,62.54,53219,70,70,80.57,5040.43,1,0,
89.099098,56.4,62.54,53222,70,70,80.57,5025.19,1,0,
89.069069,55.4,62.64,52998,70,70,79.14,4934.43,1,0,
89.279282,56.6,62.64,52876,70,70,80.86,5053.21,1,0,
89.249252,56.4,62.68,52789,70,70,80.57,5033.66,1,0,
89.189194,55.2,62.64,53104,70,70,78.86,4923.24,1,0,
89.129128,55.8,62.59,52677,70,70,79.71,4973.41,1,0,
89.489494,54.4,62.68,52983,69,69,78.84,4868.23,1,0,
88.858864,56.8,62.54,52728,69,69,82.32,5047.18,1,0,
88.918922,56.6,62.64,52918,70,70,80.86,5032.81,1,0,
89.249252,54.8,62.73,52867,69,69,79.42,4890.86,1,0,
89.03904,55.4,62.68,52507,70,70,79.14,4932.76,1,0,
89.189194,55.4,62.68,52434,69,69,80.29,4941.08,1,0,
89.189194,58.6,62.68,52996,69,69,84.93,5226.49,1,0,
89.309311,57,62.73,52746,70,70,81.43,5090.63,1,0,
89.03904,56.2,62.73,52831,70,70,80.29,5003.99,1,0,
89.459465,58,62.73,53215,70,70,82.86,5188.65,1,0,
89.219223,59,62.73,53415,70,70,84.29,5263.93,1,0,
89.099098,61.2,62.73,53079,70,70,87.43,5452.86,1,0,
89.03904,58.8,62.73,52824,70,70,84,5235.5,1,0,
89.189194,60.2,62.73,53305,71,71,84.79,5369.19,1,0,
88.918922,60.2,62.78,53270,71,71,84.79,5352.92,1,0,
89.129128,59,62.83,53612,71,71,83.1,5258.62,1,0,
89.309311,61.6,62.83,53274,71,71,86.76,5501.45,1,0,
89.069069,58.4,62.83,53303,70,70,83.43,5201.63,1,0,
88.918922,58.4,62.87,53579,70,70,83.43,5192.87,1,0,
89.279282,59.8,62.83,53693,70,70,85.43,5338.9,1,0,
89.609612,56.8,62.87,53505,70,70,81.14,5089.83,1,0,
89.069069,57.2,62.87,53449,70,70,81.71,5094.75,1,0,
89.309311,57.4,62.83,53245,70,70,82,5126.35,1,0,
89.279282,56.8,62.87,53396,70,70,81.14,5071.06,1,0,
89.189194,55.4,62.87,53499,70,70,79.14,4941.08,1,0,
88.948952,54.8,62.87,53007,69,69,79.42,4874.4,1,0,
89.279282,54.6,62.92,53017,70,70,78,4874.65,1,0,
89.03904,56,62.83,53299,70,70,80,4986.19,1,0,
89.129128,56.6,62.92,53224,70,70,80.86,5044.71,1,0,
89.489494,60.6,62.97,52793,70,70,86.57,5423.06,1,0,
89.399399,55.4,62.97,52813,70,70,79.14,4952.73,1,0,
89.189194,59.6,62.97,52957,70,70,85.14,5315.68,1,0,
89.219223,58.2,62.97,53001,70,70,83.14,5192.56,1,0,
89.609612,58.4,62.92,53196,70,70,83.43,5233.2,1,0,
89.309311,59.2,63.02,53046,70,70,84.57,5287.11,1,0,
89.36937,60.2,62.97,53368,70,70,86,5380.04,1,0,
89.489494,59.6,63.02,53569,71,71,83.94,5333.57,1,0,
89.459465,60.2,63.07,53071,70,70,86,5385.46,1,0,
89.159164,58.8,63.07,53539,70,70,84,5242.56,1,0,
89.849854,58,63.16,53739,70,70,82.86,5211.29,1,0,
89.159164,57.6,63.02,53681,70,70,82.29,5135.57,1,0,
89.399399,58.2,63.07,53423,70,70,83.14,5203.05,1,0,
89.519524,57.4,63.07,53963,70,70,82,5138.42,1,0,
89.399399,59.2,63.16,53771,70,70,84.57,5292.44,1,0,
89.33934,58,63.11,53652,70,70,82.86,5181.68,1,0,
89.519524,57.8,63.21,53713,70,70,82.57,5174.23,1,0,
89.549553,58,63.11,53140,70,70,82.86,5193.87,1,0,
89.249252,55.8,63.16,53036,70,70,79.71,4980.11,1,0,
89.639641,58.4,63.21,53041,70,70,83.43,5234.96,1,0,
89.66967,57,63.16,53216,70,70,81.43,5111.17,1,0,
89.279282,57.6,63.16,53366,70,70,82.29,5142.49,1,0,
89.279282,56.2,63.21,53451,70,70,80.29,5017.5,1,0,
89.459465,57.6,63.26,53160,70,70,82.29,5152.87,1,0,
89.33934,58.4,63.21,53296,70,70,83.43,5217.42,1,0,
89.309311,57.8,63.21,52967,70,70,82.57,5162.08,1,0,
89.459465,57.2,63.21,52939,70,70,81.71,5117.08,1,0,
89.219223,57.8,63.21,52833,70,70,82.57,5156.87,1,0,
89.36937,56.8,63.3,53098,70,70,81.14,5076.18,1,0,
89.279282,57.4,63.26,53123,69,69,83.19,5124.63,1,0,
89.729729,55,63.26,52848,70,70,78.57,4935.14,1,0,
89.33934,58.8,63.26,53119,70,70,84,5253.15,1,0,
89.399399,57.8,63.26,53042,70,70,82.57,5167.29,1,0,
89.429428,58.2,63.26,53248,70,70,83.14,5204.79,1,0,
89.459465,60,63.3,53162,70,70,85.71,5367.57,1,0,
89.219223,59.2,63.3,53025,70,70,84.57,5281.78,1,0,
89.519524,56.4,63.4,52977,70,70,80.57,5048.9,1,0,
89.309311,57,63.4,53047,70,70,81.43,5090.63,1,0,
89.03904,56.2,63.4,53131,70,70,80.29,5003.99,1,0,
89.489494,55.6,63.35,53359,70,70,79.43,4975.62,1,0,
89.519524,54.4,63.35,53254,69,69,78.84,4869.86,1,0,
89.129128,56.4,63.35,52988,69,69,81.74,5026.88,1,0,
89.279282,56.6,63.4,53098,69,69,82.03,5053.21,1,0,
89.33934,52.6,63.45,53161,69,69,76.23,4699.25,1,0,
89.219223,53.4,63.45,52746,69,69,77.39,4764.31,1,0,
89.279282,52.8,63.35,52813,69,69,76.52,4713.95,1,0,
89.189194,54.6,63.45,52601,69,69,79.13,4869.73,1,0,
89.459465,51.8,63.5,52454,69,69,75.07,4634,1,0,
89.129128,53,63.4,51921,69,69,76.81,4723.84,1,0,
89.66967,52.6,63.45,52114,68,68,77.35,4716.62,1,0,
89.399399,52.4,63.5,52486,68,68,77.06,4684.53,1,0,
89.159164,53.6,63.45,52416,68,68,78.82,4778.93,1,0,
89.189194,51.8,63.5,52343,68,68,76.18,4620,1,0,
89.36937,50.4,63.59,52370,68,68,74.12,4504.22,1,0,
88.918922,51.6,63.5,52284,68,68,75.88,4588.22,1,0,
89.129128,53.8,63.55,51847,68,68,79.12,4795.15,1,0,
89.459465,52.2,63.59,52360,68,68,76.76,4669.78,1,0,
88.978981,53.4,63.5,52050,68,68,78.53,4751.48,1,0,
88.948952,55.2,63.59,51601,68,68,81.18,4909.98,1,0,
89.279282,54,63.64,51823,68,68,79.41,4821.08,1,0,
88.948952,54.2,63.64,51668,68,68,79.71,4821.03,1,0,
89.129128,55,63.59,52363,68,68,80.88,4902.1,1,0,
89.219223,54.4,63.59,51717,68,68,80,4853.53,1,0,
89.36937,54,63.64,51822,68,68,79.41,4825.95,1,0,
89.36937,55,63.59,51588,68,68,80.88,4915.32,1,0,
89.36937,58,63.64,51700,68,68,85.29,5183.42,1,0,
89.03904,55,63.64,51987,68,68,80.88,4897.15,1,0,
89.03904,52.8,63.59,51999,68,68,77.65,4701.26,1,0,
89.249252,53.8,63.64,52409,68,68,79.12,4801.61,1,0,
89.219223,51.8,63.69,51817,68,68,76.18,4621.56,1,0,
89.099098,51.8,63.74,51878,68,68,76.18,4615.33,1,0,
89.219223,52.6,63.69,51728,68,68,77.35,4692.93,1,0,
89.33934,51.2,63.69,51588,68,68,75.29,4574.17,1,0,
89.099098,49.6,63.59,51310,67,67,74.03,4419.32,1,0,
89.189194,54.8,63.69,51859,67,67,81.79,4887.57,1,0,
89.309311,50.8,63.69,50962,67,67,75.82,4536.91,1,0,
89.66967,47,63.74,51689,67,67,70.15,4214.47,1,0,
89.129128,48.6,63.79,50742,67,67,72.54,4331.68,1,0,
89.159164,49.8,63.74,51337,67,67,74.33,4440.13,1,0,
89.579582,52.6,63.79,51736,67,67,78.51,4711.89,1,0,
89.36937,50,63.79,50364,67,67,74.63,4468.47,1,0,
89.33934,49,63.79,52027,67,67,73.13,4377.63,1,0,
89.489494,47.6,63.89,51611,67,67,71.04,4259.7,1,0,
89.279282,48,63.84,51287,67,67,71.64,4285.41,1,0,
89.129128,49.6,63.89,50899,66,66,75.15,4420.8,1,0,
89.399399,49.6,63.84,50811,66,66,75.15,4434.21,1,0,
89.399399,50.8,63.84,50350,66,66,76.97,4541.49,1,0,
89.00901,50.6,63.89,50233,66,66,76.67,4503.86,1,0,
89.279282,49.4,63.89,50408,66,66,74.85,4410.4,1,0,
89.249252,51,63.93,50288,66,66,77.27,4551.71,1,0,
88.978981,49.8,63.89,50291,66,66,75.45,4431.15,1,0,
89.309311,51.8,63.93,50258,66,66,78.48,4626.22,1,0,
89.459465,49.6,63.93,51438,66,66,75.15,4437.19,1,0,
89.069069,48.8,63.89,50158,66,66,73.94,4346.57,1,0,
89.33934,46.2,63.93,50418,66,66,70,4127.48,1,0,
89.36937,45.4,63.98,50261,66,66,68.79,4057.37,1,0,
89.099098,48.2,63.93,50553,66,66,73.03,4294.58,1,0,
89.03904,51.4,63.98,50334,66,66,77.88,4576.61,1,0,
89.549553,51.8,64.08,50652,66,66,78.48,4638.67,1,0,
88.918922,50,64.08,50391,66,66,75.76,4445.95,1,0,
89.099098,50.8,64.08,50982,66,66,76.97,4526.23,1,0,
89.159164,52.6,63.98,50352,66,66,79.7,4689.77,1,0,
89.069069,50.8,64.03,50119,66,66,76.97,4524.71,1,0,
89.159164,50.2,64.03,51072,66,66,76.06,4475.79,1,0,
89.189194,47.6,64.08,50485,66,66,72.12,4245.41,1,0,
89.249252,47.2,64.13,50548,66,66,71.52,4212.56,1,0,
89.429428,48.4,64.08,50324,66,66,73.33,4328.38,1,0,
89.309311,44.8,64.03,50351,66,66,67.88,4001.06,1,0,
89.249252,45,64.13,50388,66,66,68.18,4016.22,1,0,
89.189194,47.4,64.03,50185,65,65,72.92,4227.57,1,0,
89.069069,46.6,64.08,49664,65,65,71.69,4150.62,1,0,
89.219223,41.4,64.08,50016,65,65,63.69,3693.68,1,0,
89.069069,44,64.13,49376,65,65,67.69,3919.04,1,0,
89.579582,52.4,64.23,49368,65,65,80.62,4693.97,1,0,
89.279282,45.2,64.18,50342,65,65,69.54,4035.42,1,0,
89.429428,44.8,64.18,50152,65,65,68.92,4006.44,1,0,
89.03904,46.2,64.18,49046,65,65,71.08,4113.6,1,0,
89.129128,49.2,64.23,49915,65,65,75.69,4385.15,1,0,
89.519524,46.8,64.18,49886,65,65,72,4189.51,1,0,
89.159164,48.2,64.18,49835,65,65,74.15,4297.47,1,0,
89.36937,47.4,64.18,49903,64,64,74.06,4236.11,1,0,
89.399399,48.2,64.23,49535,65,65,74.15,4309.05,1,0,
89.489494,43.8,64.33,49818,64,64,68.44,3919.64,1,0,
89.399399,45.8,64.33,49961,64,64,71.56,4094.49,1,0,
89.36937,43.8,64.33,49954,64,64,68.44,3914.38,1,0,
89.519524,46.8,64.33,48963,64,64,73.12,4189.51,1,0,
89.159164,45,64.33,48875,64,64,70.31,4012.16,1,0,
89.099098,46.4,64.28,49217,64,64,72.5,4134.2,1,0,
89.33934,46.4,64.28,48881,64,64,72.5,4145.35,1,0,
89.399399,47.8,64.38,50085,64,64,74.69,4273.29,1,0,
89.099098,48,64.42,49203,64,64,75,4276.76,1,0,
89.429428,45.6,64.38,49183,64,64,71.25,4077.98,1,0,
89.099098,47.4,64.33,49295,64,64,74.06,4223.3,1,0,
89.609612,45,64.33,48830,64,64,70.31,4032.43,1,0,
89.459465,45.8,64.38,49519,64,64,71.56,4097.24,1,0,
89.609612,46,64.47,49224,64,64,71.88,4122.04,1,0,
89.429428,45.6,64.42,48765,64,64,71.25,4077.98,1,0,
89.699699,44.8,64.42,49349,64,64,70,4018.55,1,0,
89.36937,41.8,64.47,49232,63,63,66.35,3735.64,1,0,
89.33934,45.4,64.47,48505,63,63,72.06,4056.01,1,0,
89.519524,45.8,64.47,48711,63,63,72.7,4099.99,1,0,
89.429428,41.6,64.57,48784,63,63,66.03,3720.26,1,0,
89.249252,45.4,64.52,48950,63,63,72.06,4051.92,1,0,
89.159164,47,64.57,49207,63,63,74.6,4190.48,1,0,
89.309311,45,64.57,48553,63,63,71.43,4018.92,1,0,
88.948952,45,64.52,48764,64,64,70.31,4002.7,1,0,
89.489494,45.8,64.57,48578,63,63,72.7,4098.62,1,0,
89.789795,46,64.62,49254,63,63,73.02,4130.33,1,0,
89.33934,44.6,64.57,49296,64,64,69.69,3984.53,1,0,
89.099098,46,64.57,48986,63,63,73.02,4098.56,1,0,
89.429428,45.6,64.57,48531,64,64,71.25,4077.98,1,0,
89.609612,44.8,64.57,48975,64,64,70,4014.51,1,0,
89.129128,46,64.57,48728,64,64,71.88,4099.94,1,0,
89.36937,44.8,64.57,49132,64,64,70,4003.75,1,0,
89.579582,45.8,64.57,48485,64,64,71.56,4102.74,1,0,
89.189194,46.4,64.62,49335,64,64,72.5,4138.38,1,0,
89.279282,47,64.62,49191,64,64,73.44,4196.13,1,0,
89.399399,44.2,64.62,49198,64,64,69.06,3951.45,1,0,
89.129128,45.8,64.67,48344,64,64,71.56,4082.11,1,0,
89.159164,46.6,64.62,49408,64,64,72.81,4154.82,1,0,
89.279282,46.6,64.67,49074,64,64,72.81,4160.41,1,0,
89.159164,45.4,64.72,49643,64,64,70.94,4047.83,1,0,
89.519524,48,64.67,50284,64,64,75,4296.94,1,0,
89.36937,47.6,64.72,49851,64,64,74.38,4253.98,1,0,
89.459465,46.8,64.67,50001,64,64,73.12,4186.7,1,0,
89.309311,48.4,64.72,49785,65,65,74.46,4322.57,1,0,
89.36937,45.4,64.72,49494,65,65,69.85,4057.37,1,0,
89.399399,49.2,64.72,49214,65,65,75.69,4398.45,1,0,
89.159164,48,64.72,48795,65,65,73.85,4279.64,1,0,
89.219223,46.8,64.72,49908,65,65,72,4175.46,1,0,
89.549553,46.4,64.72,50058,65,65,71.38,4155.1,1,0,
89.159164,48.8,64.72,50184,65,65,75.08,4350.97,1,0,
89.309311,47,64.82,50106,65,65,72.31,4197.54,1,0,
89.279282,47.2,64.72,49208,65,65,72.62,4213.98,1,0,
89.189194,45,64.82,49459,65,65,69.23,4013.51,1,0,
89.099098,45.2,64.77,49416,65,65,69.54,4027.28,1,0,
89.309311,44.8,64.82,49934,65,65,68.92,4001.06,1,0,
89.489494,44.2,64.82,49804,65,65,68,3955.44,1,0,
89.309311,46.6,64.82,49886,65,65,71.69,4161.81,1,0,
89.249252,48.2,64.92,49377,65,65,74.15,4301.81,1,0,
89.549553,46.4,64.92,49900,65,65,71.38,4155.1,1,0,
89.279282,45.6,64.92,49074,65,65,70.15,4071.14,1,0,
89.159164,47,64.82,49407,64,64,73.44,4190.48,1,0,
89.519524,45.8,64.87,49387,65,65,70.46,4099.99,1,0,
89.579582,47.4,64.87,49219,65,65,72.92,4246.07,1,0,
89.219223,44.6,64.82,49829,65,65,68.62,3979.18,1,0,
89.249252,48.2,64.82,49898,65,65,74.15,4301.81,1,0,
89.519524,47,64.87,49711,65,65,72.31,4207.42,1,0,
89.189194,45.4,64.87,49296,64,64,70.94,4049.19,1,0,
89.309311,47.2,64.87,49798,65,65,72.62,4215.4,1,0,
89.579582,45,64.87,49997,65,65,69.23,4031.08,1,0,
89.189194,47.4,65.02,49691,65,65,72.92,4227.57,1,0,
89.399399,47,65.02,49374,65,65,72.31,4201.77,1,0,
89.609612,44.4,64.97,49372,64,64,69.38,3978.67,1,0,
89.099098,45.8,64.92,49114,65,65,70.46,4080.74,1,0,
89.279282,43.8,64.97,49136,64,64,68.44,3910.43,1,0,
89.33934,46.2,65.07,49416,64,64,72.19,4127.48,1,0,
89.159164,45.2,65.07,49266,65,65,69.54,4029.99,1,0,
89.249252,47.8,65.07,49717,64,64,74.69,4266.11,1,0,
89.279282,46.6,65.12,49032,64,64,72.81,4160.41,1,0,
89.00901,47,65.07,48950,64,64,73.44,4183.42,1,0,
89.219223,45.4,65.07,49130,64,64,70.94,4050.55,1,0,
89.249252,48.2,65.12,49726,64,64,75.31,4301.81,1,0,
89.33934,47.6,65.07,49372,65,65,73.23,4252.55,1,0,
88.978981,47.6,65.12,48634,64,64,74.38,4235.4,1,0,
89.309311,46.2,65.17,49717,64,64,72.19,4126.09,1,0,
89.309311,45.4,65.07,48783,64,64,70.94,4054.64,1,0,
89.36937,44.8,65.12,49144,64,64,70,4003.75,1,0,
89.129128,47.6,65.17,49556,65,65,73.23,4242.55,1,0,
89.459465,43,65.12,49082,64,64,67.19,3846.76,1,0,
89.759766,48.6,65.17,50000,64,64,75.94,4362.32,1,0,
89.219223,46.4,65.22,49585,64,64,72.5,4139.77,1,0,
89.429428,45.4,65.12,49703,64,64,70.94,4060.1,1,0,
89.099098,43.6,65.12,49176,64,64,68.12,3884.72,1,0,
89.069069,45.8,65.17,49826,64,64,71.56,4079.36,1,0,
89.309311,44.8,65.17,50160,64,64,70,4001.06,1,0,
89.399399,48.4,65.22,49820,64,64,75.62,4326.93,1,0,
88.858864,46.6,65.22,48752,64,64,72.81,4140.82,1,0,
89.609612,46.2,65.22,50144,64,64,72.19,4139.96,1,0,
89.849854,47.2,65.12,48438,64,64,73.75,4240.91,1,0,
89.189194,42.6,65.27,49522,64,64,66.56,3799.46,1,0,
89.069069,43.8,65.22,48857,64,64,68.44,3901.23,1,0,
89.159164,46.2,65.22,48998,64,64,72.19,4119.15,1,0,
89.399399,46.4,65.32,48650,64,64,72.5,4148.13,1,0,
89.279282,46.4,65.32,48777,64,64,72.5,4142.56,1,0,
89.309311,44.6,65.27,48573,64,64,69.69,3983.2,1,0,
89.33934,45.2,65.22,48629,64,64,70.62,4038.14,1,0,
89.129128,45.4,65.32,49429,64,64,70.94,4046.46,1,0,
89.069069,46.4,65.27,49345,64,64,72.5,4132.8,1,0,
89.309311,47,65.32,49108,64,64,73.44,4197.54,1,0,
89.33934,46.8,65.32,49887,64,64,73.12,4181.08,1,0,
89.489494,47.8,65.32,48791,64,64,74.69,4277.6,1,0,
89.459465,46.4,65.42,49849,64,64,72.5,4150.92,1,0,
89.189194,46.2,65.37,49390,64,64,72.19,4120.54,1,0,
89.099098,48.4,65.42,48920,64,64,75.62,4312.4,1,0,
89.579582,46.4,65.42,49333,64,64,72.5,4156.49,1,0,
89.36937,45.8,65.47,49618,64,64,71.56,4093.12,1,0,
89.309311,48.2,65.32,49759,64,64,75.31,4304.71,1,0,
89.489494,44.8,65.32,49507,64,64,70,4009.13,1,0,
89.549553,46.6,65.32,48678,64,64,72.81,4173.01,1,0,
89.189194,47,65.42,49033,64,64,73.44,4191.89,1,0,
89.33934,44.6,65.42,49865,64,64,69.69,3984.53,1,0,
89.36937,45.8,65.42,49253,64,64,71.56,4093.12,1,0,
89.309311,46,65.42,48619,64,64,71.88,4108.23,1,0,
89.129128,46.2,65.42,49378,64,64,72.19,4117.77,1,0,
89.249252,48.6,65.42,48721,64,64,75.94,4337.51,1,0,
89.129128,46,65.47,49341,64,64,71.88,4099.94,1,0,
89.309311,46.8,65.37,49937,64,64,73.12,4179.68,1,0,
89.159164,45.4,65.47,49292,64,64,70.94,4047.83,1,0,
89.36937,45.6,65.42,48909,64,64,71.25,4075.24,1,0,
89.129128,47.2,65.47,49490,64,64,73.75,4206.89,1,0,
89.429428,48.4,65.52,49322,64,64,75.62,4328.38,1,0,
89.36937,44.6,65.58,49507,64,64,69.69,3985.87,1,0,
89.03904,46.8,65.58,48682,64,64,73.12,4167.03,1,0,
89.099098,46.8,65.63,48744,64,64,73.12,4169.84,1,0,
89.579582,46.2,65.63,49915,64,64,72.19,4138.58,1,0,
89.069069,42.8,65.52,48903,64,64,66.88,3812.16,1,0,
88.918922,47.4,65.52,48520,64,64,74.06,4214.76,1,0,
89.279282,49.6,65.58,48711,64,64,77.5,4428.25,1,0,
89.159164,45.4,65.58,48873,64,64,70.94,4047.83,1,0,
89.189194,43.4,65.58,49158,64,64,67.81,3870.81,1,0,
89.429428,47.2,65.52,48987,64,64,73.75,4221.07,1,0,
90.030029,47.8,65.63,49316,64,64,74.69,4303.44,1,0,
89.00901,46.6,65.58,48886,64,64,72.81,4147.82,1,0,
89.309311,47.4,65.63,48781,64,64,74.06,4233.26,1,0,
89.279282,46.6,65.63,49195,64,64,72.81,4160.41,1,0,
89.36937,45.4,65.73,49818,64,64,70.94,4057.37,1,0,
89.159164,50.8,65.68,48771,64,64,79.38,4529.29,1,0,
89.429428,45.4,65.63,49089,64,64,70.94,4060.1,1,0,
89.249252,47,65.58,49017,64,64,73.44,4194.71,1,0,
88.978981,46.8,65.68,48934,65,65,72,4164.22,1,0,
89.66967,46.6,65.63,49958,65,65,71.69,4178.61,1,0,
89.069069,47,65.68,48803,65,65,72.31,4186.25,1,0,
89.219223,48.4,65.68,49300,65,65,74.46,4318.21,1,0,
89.459465,49.6,65.68,50084,65,65,76.31,4437.19,1,0,
89.219223,49.2,65.73,49050,65,65,75.69,4389.59,1,0,
89.159164,46.4,65.73,49068,65,65,71.38,4136.99,1,0,
89.189194,49.2,65.73,49946,65,65,75.69,4388.11,1,0,
89.429428,46.2,65.68,50172,65,65,71.08,4131.64,1,0,
89.309311,47.8,65.73,50158,65,65,73.54,4268.99,1,0,
89.279282,50,65.73,50063,65,65,76.92,4463.96,1,0,
89.429428,48.6,65.78,49506,65,65,74.77,4346.27,1,0,
89.249252,45.6,65.83,49953,65,65,70.15,4069.77,1,0,
89.099098,45.2,65.78,50028,65,65,69.54,4027.28,1,0,
89.549553,43.8,65.73,50339,65,65,67.38,3922.27,1,0,
89.399399,47,65.78,50108,65,65,72.31,4201.77,1,0,
89.069069,47.8,65.78,50054,65,65,73.54,4257.5,1,0,
89.249252,48.8,65.73,50086,65,65,75.08,4355.36,1,0,
89.309311,47.2,65.88,50019,65,65,72.62,4215.4,1,0,
89.33934,49.6,65.88,50061,65,65,76.31,4431.23,1,0,
89.129128,45.6,65.88,50018,65,65,70.15,4064.29,1,0,
89.519524,48,65.88,49682,65,65,73.85,4296.94,1,0,
89.489494,48.8,65.83,49814,65,65,75.08,4367.09,1,0,
89.33934,47,65.83,50221,65,65,72.31,4198.95,1,0,
89.519524,48.8,65.78,50715,65,65,75.08,4368.55,1,0,
89.36937,50.4,65.88,50066,65,65,77.54,4504.22,1,0,
89.429428,48.8,65.83,50143,65,65,75.08,4364.16,1,0,
89.639641,48.6,65.88,50148,65,65,74.77,4356.49,1,0,
89.309311,47.2,65.88,50162,65,65,72.62,4215.4,1,0,
88.948952,48.6,65.88,49944,65,65,74.77,4322.92,1,0,
89.129128,50,65.88,50174,66,66,75.76,4456.46,1,0,
89.219223,49.8,65.93,50180,65,65,76.62,4443.12,1,0,
89.03904,50.8,65.88,50339,65,65,78.15,4523.18,1,0,
89.459465,48.6,65.88,50059,65,65,74.77,4347.73,1,0,
89.399399,45.8,65.88,50198,65,65,70.46,4094.49,1,0,
88.978981,46.8,65.93,50078,66,66,70.91,4164.22,1,0,
89.129128,48.6,65.93,50266,66,66,73.64,4331.68,1,0,
89.36937,47.4,65.93,50141,66,66,71.82,4236.11,1,0,
89.309311,47.4,65.93,50140,66,66,71.82,4233.26,1,0,
89.429428,49,66.03,50492,65,65,75.38,4382.04,1,0,
89.429428,45.8,66.03,50164,65,65,70.46,4095.87,1,0,
89.249252,48.6,65.98,50138,66,66,73.64,4337.51,1,0,
88.948952,46.6,65.98,49939,65,65,71.69,4145.02,1,0,
89.429428,50,66.03,50121,66,66,75.76,4471.47,1,0,
89.489494,43.6,65.98,50227,66,66,66.06,3901.74,1,0,
89.03904,51,65.98,50179,66,66,77.27,4540.99,1,0,
89.00901,44.8,65.98,50010,66,66,67.88,3987.6,1,0,
89.36937,53.4,65.98,50202,66,66,80.91,4772.32,1,0,
89.279282,44.4,66.03,50398,66,66,67.27,3964,1,0,
89.159164,52.2,66.09,50153,66,65,80.31,4654.11,1,0,
89.219223,43.6,66.19,50198,65,65,67.08,3889.96,1,0,
89.219223,52.4,66.14,49965,66,66,79.39,4675.09,1,0,
89.33934,44.2,66.14,50181,65,65,68,3948.8,1,0,
89.309311,52.2,66.09,50343,65,65,80.31,4661.95,1,0,
89.33934,46.2,66.19,50377,65,65,71.08,4127.48,1,0,
88.888893,48.8,66.19,50068,65,65,75.08,4337.78,1,0,
89.429428,46.8,66.14,50268,65,65,72,4185.3,1,0,
89.099098,48.8,66.14,50326,65,65,75.08,4348.04,1,0,
89.129128,45.6,66.14,50105,65,65,70.15,4064.29,1,0,
89.00901,49.2,66.19,50348,65,65,75.69,4379.24,1,0,
89.489494,45.6,66.24,50025,65,65,70.15,4080.72,1,0,
88.888893,50.4,66.24,50285,65,65,77.54,4480,1,0,
89.03904,48.2,66.34,49934,65,65,74.15,4291.68,1,0,
89.249252,47,66.29,50258,65,65,72.31,4194.71,1,0,
89.33934,46,66.29,50213,65,65,70.77,4109.61,1,0,
88.978981,50.2,66.29,50267,65,65,77.23,4466.74,1,0,
89.429428,44,66.19,50107,65,65,67.69,3934.89,1,0,
89.36937,45.8,66.24,50041,65,65,70.46,4093.12,1,0,
89.519524,50.2,66.29,50044,65,65,77.23,4493.88,1,0,
89.309311,45,66.29,50065,65,65,69.23,4018.92,1,0,
89.519524,49.8,66.29,50262,65,65,76.62,4458.07,1,0,
89.129128,45,66.24,50169,65,65,69.23,4010.81,1,0,
89.309311,47,66.29,50424,65,65,72.31,4197.54,1,0,
89.459465,48,66.29,50128,65,65,73.85,4294.05,1,0,
88.948952,47.2,66.29,49734,65,65,72.62,4198.39,1,0,
88.888893,43.2,66.29,49345,65,65,66.46,3840,1,0,
89.309311,44.4,66.29,50746,65,65,68.31,3965.33,1,0,
88.978981,46.8,66.34,50006,66,66,70.91,4164.22,1,0,
88.978981,44.6,66.34,50253,65,65,68.62,3968.46,1,0,
89.159164,45.6,66.29,50065,65,65,70.15,4065.66,1,0,
89.399399,45.4,66.24,50228,65,65,69.85,4058.73,1,0,
88.978981,48.2,66.29,49714,65,65,74.15,4288.79,1,0,
89.069069,50.4,66.45,49710,65,65,77.54,4489.08,1,0,
89.579582,51.8,66.4,49790,65,65,79.69,4640.22,1,0,
88.888893,50.2,66.45,50190,65,65,77.23,4462.22,1,0,
