Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
89.309311,49.8,63.3,51327,67,67,74.33,4447.6,1,0,
89.309311,50.2,63.3,50380,67,67,74.93,4483.33,1,0,
89.159164,48.8,63.35,50448,67,67,72.84,4350.97,1,0,
89.33934,50.2,63.35,50746,67,67,74.93,4484.83,1,0,
89.66967,50.6,63.4,51594,67,67,75.52,4537.29,1,0,
89.189194,47.4,63.35,50288,67,67,70.75,4227.57,1,0,
89.33934,49.4,63.35,50718,67,67,73.73,4413.36,1,0,
89.36937,48,63.3,51022,67,67,71.64,4289.73,1,0,
89.129128,50,63.35,50683,67,67,74.63,4456.46,1,0,
89.00901,47.2,63.26,51044,67,67,70.45,4201.23,1,0,
89.759766,49.6,63.35,51811,67,67,74.03,4452.08,1,0,
89.159164,49.2,63.4,51334,67,67,73.43,4386.63,1,0,
89.099098,48.8,63.3,51635,67,67,72.84,4348.04,1,0,
89.159164,51.4,63.4,51201,67,67,76.72,4582.78,1,0,
89.399399,48.8,63.35,50589,67,67,72.84,4362.69,1,0,
89.189194,49.8,63.45,51890,67,67,74.33,4441.62,1,0,
89.279282,50.4,63.35,50598,67,67,75.22,4499.68,1,0,
89.789795,47,63.45,51567,67,67,70.15,4220.12,1,0,
89.189194,50.6,63.45,50597,67,67,75.52,4512.97,1,0,
89.309311,51.6,63.35,50274,67,67,77.01,4608.36,1,0,
89.36937,50.4,63.35,50422,67,67,75.22,4504.22,1,0,
89.309311,50.6,63.5,50422,67,67,75.52,4519.05,1,0,
88.918922,47.4,63.45,50348,67,67,70.75,4214.76,1,0,
89.399399,50.8,63.4,50503,67,67,75.82,4541.49,1,0,
89.309311,48,63.5,50566,67,67,71.64,4286.85,1,0,
89.219223,50.6,63.45,51457,67,67,75.52,4514.49,1,0,
89.069069,50.4,63.5,50652,67,67,75.22,4489.08,1,0,
89.159164,48.6,63.5,51100,67,67,72.54,4333.14,1,0,
89.069069,51.6,63.55,50817,67,67,77.01,4595.96,1,0,
89.249252,50.4,63.55,51022,67,67,75.22,4498.16,1,0,
89.399399,49.6,63.64,50792,68,68,72.94,4434.21,1,0,
88.978981,53.6,63.64,50696,68,68,78.82,4769.27,1,0,
89.03904,54.2,63.64,51456,68,68,79.71,4825.92,1,0,
89.189194,50.4,63.55,51809,68,68,74.12,4495.14,1,0,
89.069069,52.4,63.55,51244,68,68,77.06,4667.22,1,0,
89.03904,53.4,63.5,51529,68,68,78.53,4754.68,1,0,
89.249252,51.6,63.55,50520,68,68,75.88,4605.26,1,0,
89.459465,51.4,63.59,50718,68,68,75.59,4598.22,1,0,
89.03904,53.2,63.64,50953,68,68,78.24,4736.88,1,0,
89.219223,52.2,63.84,51717,68,68,76.76,4657.24,1,0,
89.189194,48.8,63.69,51785,68,68,71.76,4352.43,1,0,
88.858864,49.8,63.59,51106,68,68,73.24,4425.17,1,0,
89.129128,51.8,63.55,50971,68,68,76.18,4616.89,1,0,
89.309311,52,63.69,51752,68,68,76.47,4644.08,1,0,
89.099098,49,63.64,51965,68,68,72.06,4365.86,1,0,
89.069069,51.2,63.55,50834,67,67,76.42,4560.34,1,0,
89.189194,50.4,63.69,50638,67,67,75.22,4495.14,1,0,
89.33934,45.8,63.69,51733,67,67,68.36,4091.74,1,0,
89.03904,50.4,63.69,50510,67,67,75.22,4487.57,1,0,
89.429428,48.6,63.64,51262,67,67,72.54,4346.27,1,0,
89.189194,46.4,63.74,50602,67,67,69.25,4138.38,1,0,
89.00901,49.6,63.79,50728,67,67,74.03,4414.85,1,0,
89.33934,49.2,63.69,50417,67,67,73.43,4395.5,1,0,
89.519524,49,63.74,50630,67,67,73.13,4386.46,1,0,
89.159164,49,63.79,51351,67,67,73.13,4368.8,1,0,
89.099098,48.8,63.74,50493,67,67,72.84,4348.04,1,0,
89.129128,48.8,63.79,51391,67,67,72.84,4349.5,1,0,
88.978981,49.8,63.79,50540,67,67,74.33,4431.15,1,0,
89.03904,49,63.79,51335,67,67,73.13,4362.91,1,0,
89.159164,50.8,63.84,50588,67,67,75.82,4529.29,1,0,
89.279282,47.4,63.84,50506,67,67,70.75,4231.84,1,0,
88.978981,51,63.84,50907,67,67,76.12,4537.93,1,0,
89.189194,50.8,63.79,51802,67,67,75.82,4530.81,1,0,
89.099098,48.6,63.79,50632,67,67,72.54,4330.22,1,0,
89.00901,50,63.93,51968,67,67,74.63,4450.45,1,0,
89.279282,47,63.84,51535,67,67,70.15,4196.13,1,0,
89.429428,50.6,63.84,50967,67,67,75.52,4525.13,1,0,
89.03904,48.8,63.84,50412,67,67,72.84,4345.11,1,0,
89.069069,50.4,63.79,50288,67,67,75.22,4489.08,1,0,
89.189194,49.2,63.84,50421,67,67,73.43,4388.11,1,0,
88.888893,48,63.79,50501,67,67,71.64,4266.67,1,0,
89.00901,51.2,63.84,51631,67,67,76.42,4557.26,1,0,
89.399399,49,63.98,50541,67,67,73.13,4380.57,1,0,
89.309311,48.4,63.89,51077,67,67,72.24,4322.57,1,0,
89.099098,50.6,63.98,51294,67,67,75.52,4508.41,1,0,
89.309311,49.2,63.93,50620,67,67,73.43,4394.02,1,0,
89.219223,48,63.93,50845,67,67,71.64,4282.52,1,0,
89.00901,47.6,63.93,51199,67,67,71.04,4236.83,1,0,
89.459465,51,64.03,50758,67,67,76.12,4562.43,1,0,
89.249252,49.4,63.93,51298,67,67,73.73,4408.91,1,0,
89.219223,50.2,63.93,50346,67,67,74.93,4478.8,1,0,
89.159164,48.2,64.03,50790,67,67,71.94,4297.47,1,0,
89.219223,48,64.08,51549,67,67,71.64,4282.52,1,0,
89.159164,49,64.03,51202,67,67,73.13,4368.8,1,0,
89.00901,46.8,64.08,51429,67,67,69.85,4165.62,1,0,
89.309311,48.6,64.03,50411,67,67,72.54,4340.43,1,0,
89.129128,48.4,64.03,50591,67,67,72.24,4313.85,1,0,
89.129128,51,64.08,50594,67,67,76.12,4545.59,1,0,
89.429428,48.8,64.13,50449,67,67,72.84,4364.16,1,0,
89.33934,48.2,64.08,50325,67,67,71.94,4306.16,1,0,
89.03904,48.8,64.13,51184,67,67,72.84,4345.11,1,0,
89.249252,50,64.08,50675,67,67,74.63,4462.46,1,0,
89.219223,49,64.03,50428,67,67,73.13,4371.74,1,0,
89.189194,49,64.08,50886,67,67,73.13,4370.27,1,0,
89.03904,47.2,64.08,51417,67,67,70.45,4202.64,1,0,
89.759766,46.4,64.08,50610,67,67,69.25,4164.85,1,0,
88.948952,47,64.13,50481,67,67,70.15,4180.6,1,0,
89.129128,47.4,64.13,50322,67,67,70.75,4224.72,1,0,
89.189194,46.8,64.13,50926,67,67,69.85,4174.05,1,0,
89.189194,46.4,64.18,50336,67,67,69.25,4138.38,1,0,
89.159164,48,64.28,50357,67,67,71.64,4279.64,1,0,
89.189194,45.6,64.18,50303,67,67,68.06,4067.03,1,0,
89.36937,48.8,64.23,50421,67,67,72.84,4361.23,1,0,
89.129128,48,64.18,50396,66,66,72.73,4278.2,1,0,
89.33934,48.8,64.23,50417,66,66,73.94,4359.76,1,0,
89.309311,47.2,64.28,50261,66,66,71.52,4215.4,1,0,
89.069069,47.4,64.28,51183,66,66,71.82,4221.87,1,0,
89.249252,49,64.28,50364,66,66,74.24,4373.21,1,0,
89.549553,49.8,64.28,50654,66,66,75.45,4459.57,1,0,
89.069069,50,64.28,50147,66,66,75.76,4453.45,1,0,
88.978981,52,64.33,50341,66,66,78.79,4626.91,1,0,
88.948952,51.2,64.33,50412,66,66,77.58,4554.19,1,0,
89.399399,47,64.38,50438,67,67,70.15,4201.77,1,0,
88.978981,48.6,64.42,50462,66,66,73.64,4324.38,1,0,
89.129128,49,64.38,51198,67,66,74.24,4367.33,1,0,
89.399399,49.2,64.38,50445,66,66,74.55,4398.45,1,0,
88.948952,47.6,64.38,51254,67,67,71.04,4233.97,1,0,
89.249252,47,64.42,50517,67,66,71.21,4194.71,1,0,
89.219223,46.8,64.38,50456,67,67,69.85,4175.46,1,0,
89.159164,46.8,64.33,51048,67,67,69.85,4172.65,1,0,
89.189194,49.6,64.38,51155,66,66,75.15,4423.78,1,0,
89.279282,46.8,64.33,50243,66,66,70.91,4178.27,1,0,
89.099098,45.8,64.38,50304,66,66,69.39,4080.74,1,0,
88.828835,47.2,64.42,50954,66,66,71.52,4192.72,1,0,
89.489494,45.2,64.33,50425,67,67,67.46,4044.93,1,0,
89.129128,47.6,64.38,50450,66,66,72.12,4242.55,1,0,
89.03904,48.4,64.38,50252,66,66,73.33,4309.49,1,0,
89.069069,48.4,64.42,50381,66,66,73.33,4310.94,1,0,
89.159164,45.8,64.38,50513,66,66,69.39,4083.49,1,0,
88.828835,47.6,64.38,51110,66,66,72.12,4228.25,1,0,
89.00901,48.2,64.38,50327,66,66,73.03,4290.23,1,0,
89.309311,51.6,64.42,50287,66,66,78.18,4608.36,1,0,
89.519524,47.2,64.42,50338,66,66,71.52,4225.32,1,0,
89.309311,47.6,64.42,50293,66,66,72.12,4251.12,1,0,
89.459465,49,64.38,50502,66,66,74.24,4383.51,1,0,
89.309311,46.8,64.42,50288,66,66,70.91,4179.68,1,0,
89.189194,49.6,64.42,50413,66,66,75.15,4423.78,1,0,
89.099098,48.6,64.47,50215,66,66,73.64,4330.22,1,0,
89.069069,48,64.57,50564,66,66,72.73,4275.32,1,0,
88.948952,48.4,64.62,50458,66,66,73.33,4305.13,1,0,
89.219223,48.6,64.62,51084,66,66,73.64,4336.05,1,0,
89.03904,47.4,64.57,50137,66,66,71.82,4220.45,1,0,
88.798798,47.8,64.57,50240,66,66,72.42,4244.58,1,0,
88.948952,49.4,64.62,50137,66,67,73.73,4394.08,1,0,
89.129128,49.6,64.52,50464,67,67,74.03,4420.8,1,0,
88.738739,50,64.57,50559,67,67,74.63,4436.94,1,0,
89.03904,50.8,64.62,50405,67,67,75.82,4523.18,1,0,
89.00901,49.8,64.62,50350,67,67,74.33,4432.65,1,0,
89.519524,48.2,64.62,50515,67,67,71.94,4314.84,1,0,
88.918922,49.2,64.57,50398,67,67,73.43,4374.81,1,0,
89.219223,48,64.62,50240,67,67,71.64,4282.52,1,0,
89.249252,47.4,64.57,51131,67,67,70.75,4230.41,1,0,
88.798798,48.6,64.62,50320,67,67,72.54,4315.62,1,0,
88.978981,48.2,64.47,51319,67,67,71.94,4288.79,1,0,
89.159164,47.4,64.57,50311,67,67,70.75,4226.14,1,0,
88.828835,47.6,64.67,51034,67,67,71.04,4228.25,1,0,
89.399399,49,64.67,50198,67,67,73.13,4380.57,1,0,
89.33934,47.8,64.72,50321,67,67,71.34,4270.42,1,0,
89.00901,48.8,64.72,50547,67,67,72.84,4343.64,1,0,
88.978981,47.8,64.72,50198,67,67,71.34,4253.2,1,0,
89.399399,48.6,64.77,50366,67,66,73.64,4344.81,1,0,
89.159164,49.4,64.67,50561,67,67,73.73,4404.46,1,0,
89.00901,47.4,64.82,50321,67,67,70.75,4219.03,1,0,
89.159164,50.2,64.77,50923,67,67,74.93,4475.79,1,0,
89.279282,48.8,64.72,50430,67,67,72.84,4356.83,1,0,
88.888893,47.8,64.72,51206,67,67,71.34,4248.89,1,0,
89.219223,49.4,64.67,51230,67,67,73.73,4407.43,1,0,
89.099098,48,64.77,50361,67,67,71.64,4276.76,1,0,
89.099098,51.6,64.77,50935,67,67,77.01,4597.51,1,0,
89.03904,51.2,64.77,51508,67,67,76.42,4558.8,1,0,
89.099098,49,64.77,50431,67,67,73.13,4365.86,1,0,
89.159164,49,64.77,50408,67,67,73.13,4368.8,1,0,
88.918922,49.4,64.72,51285,67,67,73.73,4392.59,1,0,
89.279282,48,64.82,50436,67,67,71.64,4285.41,1,0,
89.489494,52.6,64.82,50551,67,67,78.51,4707.15,1,0,
89.069069,48.2,64.87,50943,67,67,71.94,4293.13,1,0,
89.00901,49.6,64.82,50424,67,67,74.03,4414.85,1,0,
89.429428,48.8,64.82,51439,67,67,72.84,4364.16,1,0,
88.978981,49.8,64.82,50524,67,67,74.33,4431.15,1,0,
89.03904,50.2,64.82,50422,67,67,74.93,4469.76,1,0,
89.33934,49.6,64.92,50766,67,67,74.03,4431.23,1,0,
89.279282,48.4,64.87,50934,67,67,72.24,4321.12,1,0,
89.279282,49.6,64.82,51281,67,67,74.03,4428.25,1,0,
89.33934,48.8,64.82,51627,67,67,72.84,4359.76,1,0,
88.948952,47,64.87,50578,67,67,70.15,4180.6,1,0,
89.279282,49,64.87,50403,67,67,73.13,4374.68,1,0,
89.069069,48.2,64.92,50455,67,67,71.94,4293.13,1,0,
89.579582,47.2,64.97,50667,67,67,70.45,4228.16,1,0,
89.00901,50,64.97,50637,67,67,74.63,4450.45,1,0,
89.36937,50,64.97,50948,67,67,74.63,4468.47,1,0,
89.249252,48.8,64.97,51066,67,67,72.84,4355.36,1,0,
89.00901,47.2,64.92,51150,67,67,70.45,4201.23,1,0,
88.978981,48.4,64.97,50505,67,67,72.24,4306.58,1,0,
89.219223,48.4,65.02,50520,67,67,72.24,4318.21,1,0,
88.978981,49,65.02,51337,67,67,73.13,4359.97,1,0,
89.249252,49.6,65.02,50517,67,67,74.03,4426.76,1,0,
89.159164,49.6,65.07,50636,67,67,74.03,4422.29,1,0,
88.888893,49.4,65.07,51314,67,67,73.73,4391.11,1,0,
88.798798,50.6,65.07,50355,67,67,75.52,4493.22,1,0,
89.279282,49.2,65.02,50346,67,67,73.43,4392.54,1,0,
88.948952,49.2,64.97,50432,67,67,73.43,4376.29,1,0,
89.099098,49.6,65.02,50477,67,67,74.03,4419.32,1,0,
89.03904,47.6,65.02,51466,67,67,71.04,4238.26,1,0,
89.069069,48.2,65.02,50752,67,67,71.94,4293.13,1,0,
88.918922,49.6,65.07,50671,67,67,74.03,4410.38,1,0,
89.03904,51,65.02,50249,67,67,76.12,4540.99,1,0,
89.279282,51.4,65.02,51477,67,67,76.72,4588.96,1,0,
89.069069,49.4,65.12,50707,67,67,73.73,4400.01,1,0,
88.978981,47.6,65.02,50615,67,67,71.04,4235.4,1,0,
89.00901,51,65.02,50610,67,67,76.12,4539.46,1,0,
88.828835,49.4,65.12,51103,67,67,73.73,4388.14,1,0,
88.738739,49.6,65.12,50681,67,67,74.03,4401.44,1,0,
89.099098,51,65.12,50629,67,67,76.12,4544.05,1,0,
89.399399,48.6,65.12,50531,67,67,72.54,4344.81,1,0,
89.00901,50.2,65.12,50545,67,67,74.93,4468.25,1,0,
89.249252,48.8,65.22,50382,67,67,72.84,4355.36,1,0,
89.159164,49,65.22,50372,67,67,73.13,4368.8,1,0,
88.858864,50.8,65.27,51504,67,67,75.82,4514.03,1,0,
88.798798,50.8,65.17,50549,67,67,75.82,4510.98,1,0,
89.129128,49.8,65.12,51619,67,67,74.33,4438.63,1,0,
88.888893,50.4,65.17,50490,67,67,75.22,4480,1,0,
88.858864,49.4,65.22,50858,67,67,73.73,4389.63,1,0,
89.189194,48,65.22,51467,67,67,71.64,4281.08,1,0,
88.948952,50.2,65.27,51522,67,67,74.93,4465.24,1,0,
88.70871,48.8,65.27,51934,67,67,72.84,4328.99,1,0,
88.978981,51,65.27,50696,67,67,76.12,4537.93,1,0,
88.918922,49.4,65.27,50618,67,67,73.73,4392.59,1,0,
89.00901,48.8,65.22,51153,67,67,72.84,4343.64,1,0,
88.828835,50.2,65.22,50279,67,67,74.93,4459.21,1,0,
89.309311,51.8,65.27,51003,67,67,77.31,4626.22,1,0,
88.648651,49.2,65.32,50426,67,67,73.43,4361.51,1,0,
89.00901,50,65.27,51442,67,67,74.63,4450.45,1,0,
89.219223,51.2,65.27,50588,67,67,76.42,4568.02,1,0,
89.189194,49,65.32,50446,67,67,73.13,4370.27,1,0,
89.129128,51,65.32,50442,67,67,76.12,4545.59,1,0,
89.309311,48.6,65.27,50332,67,67,72.54,4340.43,1,0,
89.159164,52.2,65.27,50256,67,67,77.91,4654.11,1,0,
88.798798,48.2,65.37,50620,67,67,71.94,4280.1,1,0,
89.189194,48.2,65.37,51110,67,67,71.94,4298.92,1,0,
89.129128,47.2,65.42,50313,67,67,70.45,4206.89,1,0,
89.00901,47.8,65.37,50781,67,67,71.34,4254.63,1,0,
89.03904,49.2,65.42,51219,67,67,73.43,4380.72,1,0,
89.36937,49.4,65.32,50522,67,67,73.73,4414.85,1,0,
89.099098,51.4,65.37,50594,67,67,76.72,4579.69,1,0,
89.129128,50.4,65.42,50271,67,67,75.22,4492.11,1,0,
89.099098,50.8,65.42,51231,67,67,75.82,4526.23,1,0,
89.459465,46.8,65.42,51413,67,67,69.85,4186.7,1,0,
88.828835,47,65.37,50408,67,67,70.15,4174.96,1,0,
89.099098,47.4,65.37,50425,67,67,70.75,4223.3,1,0,
89.219223,45.4,65.42,51150,66,66,68.79,4050.55,1,0,
88.888893,45.6,65.42,50655,66,66,69.09,4053.33,1,0,
89.159164,50.4,65.42,50213,66,66,76.36,4493.62,1,0,
89.129128,48,65.47,50533,66,66,72.73,4278.2,1,0,
88.858864,46.2,65.52,50920,66,66,70,4105.28,1,0,
88.978981,46.6,65.52,50277,66,66,70.61,4146.42,1,0,
89.069069,45.6,65.52,50268,66,66,69.09,4061.55,1,0,
89.129128,50.2,65.42,51022,66,66,76.06,4474.28,1,0,
88.948952,47.4,65.42,50299,66,66,71.82,4216.18,1,0,
89.159164,47.4,65.47,50275,66,66,71.82,4226.14,1,0,
88.828835,44.8,65.47,50146,66,66,67.88,3979.53,1,0,
88.978981,46.6,65.47,50176,66,66,70.61,4146.42,1,0,
89.36937,46.2,65.52,50218,66,66,70,4128.86,1,0,
89.309311,43.4,65.58,50110,66,66,65.76,3876.02,1,0,
88.888893,47.2,65.52,50095,66,66,71.52,4195.56,1,0,
89.00901,44.4,65.63,50064,66,66,67.27,3952,1,0,
89.159164,49.2,65.63,50214,66,66,74.55,4386.63,1,0,
88.978981,43.6,65.63,50193,66,66,66.06,3879.48,1,0,
89.069069,45,65.58,50154,66,66,68.18,4008.11,1,0,
89.579582,46.4,65.58,50141,66,66,70.3,4156.49,1,0,
89.249252,42.8,65.63,50148,66,66,64.85,3819.87,1,0,
89.00901,43.8,65.63,50123,66,66,66.36,3898.59,1,0,
88.978981,46.4,65.63,50032,65,65,71.38,4128.62,1,0,
89.189194,47.8,65.58,50248,65,65,73.54,4263.24,1,0,
89.159164,47,65.68,50117,65,65,72.31,4190.48,1,0,
89.099098,48.6,65.63,49862,65,65,74.77,4330.22,1,0,
89.189194,44.4,65.68,49514,65,65,68.31,3960,1,0,
88.798798,44.2,65.68,49828,65,65,68,3924.91,1,0,
89.36937,46.8,65.78,49477,65,65,72,4182.49,1,0,
89.309311,43.4,65.73,49802,65,65,66.77,3876.02,1,0,
89.099098,43.4,65.68,49864,65,65,66.77,3866.9,1,0,
89.399399,46.4,65.73,50112,65,65,71.38,4148.13,1,0,
89.429428,44.2,65.68,49983,65,65,68,3952.78,1,0,
89.189194,44,65.73,50073,65,65,67.69,3924.32,1,0,
89.00901,43.6,65.73,49887,65,65,67.08,3880.79,1,0,
89.129128,47,65.73,48972,65,65,72.31,4189.07,1,0,
89.03904,43.4,65.78,49979,65,65,66.77,3864.29,1,0,
89.03904,45.8,65.78,49941,65,65,70.46,4077.99,1,0,
89.219223,43.6,65.73,48931,65,65,67.08,3889.96,1,0,
89.309311,42.4,65.78,49001,65,65,65.23,3786.71,1,0,
89.069069,44.2,65.83,49343,65,65,68,3936.85,1,0,
89.03904,45.2,65.78,49294,65,65,69.54,4024.56,1,0,
89.129128,43.6,65.78,49630,65,65,67.08,3886.03,1,0,
88.948952,45.8,65.88,49487,65,65,70.46,4073.86,1,0,
89.309311,46.2,65.83,49460,65,65,71.08,4126.09,1,0,
89.189194,44.6,65.83,49693,65,65,68.62,3977.84,1,0,
89.00901,44.8,65.83,49839,65,65,68.92,3987.6,1,0,
88.918922,46.6,65.83,49184,65,65,71.69,4143.62,1,0,
89.159164,45.6,65.78,49455,65,65,70.15,4065.66,1,0,
88.978981,45.4,65.83,49146,65,65,69.85,4039.65,1,0,
89.03904,45.8,65.93,49492,65,65,70.46,4077.99,1,0,
89.03904,46,65.88,49393,65,65,70.77,4095.8,1,0,
89.279282,45,65.93,49281,65,65,69.23,4017.57,1,0,
89.249252,44.8,65.93,50005,65,65,68.92,3998.37,1,0,
89.189194,44.4,65.88,50001,65,65,68.31,3960,1,0,
89.219223,45.2,65.88,50037,65,65,69.54,4032.71,1,0,
88.948952,47.4,65.88,49224,65,65,72.92,4216.18,1,0,
89.03904,48.6,65.93,49364,65,65,74.77,4327.3,1,0,
89.159164,42.6,65.83,49768,65,65,65.54,3798.18,1,0,
89.429428,46.8,65.88,50136,65,65,72,4185.3,1,0,
88.948952,43.2,65.93,49741,65,65,66.46,3842.59,1,0,
89.279282,44.4,65.98,49320,65,65,68.31,3964,1,0,
89.159164,45.6,65.93,49752,65,65,70.15,4065.66,1,0,
88.888893,41.6,65.93,49973,65,65,64,3697.78,1,0,
89.099098,48.8,65.93,49756,65,65,75.08,4348.04,1,0,
89.429428,44.4,65.93,49527,65,65,68.31,3970.67,1,0,
88.888893,44.4,65.98,49552,65,65,68.31,3946.67,1,0,
89.099098,47,65.93,49088,65,65,72.31,4187.66,1,0,
88.948952,47.4,65.98,49624,65,65,72.92,4216.18,1,0,
88.738739,44.6,65.98,49863,65,65,68.62,3957.75,1,0,
88.918922,44.4,65.98,49960,65,65,68.31,3948,1,0,
89.309311,43.6,65.98,49979,65,65,67.08,3893.89,1,0,
89.33934,43.4,66.03,49993,65,65,66.77,3877.33,1,0,
88.888893,44.6,66.03,49273,65,65,68.62,3964.44,1,0,
89.36937,46.8,66.03,50016,65,65,72,4182.49,1,0,
89.219223,49.2,66.03,50076,65,65,75.69,4389.59,1,0,
89.00901,45.8,66.03,50351,65,65,70.46,4076.61,1,0,
89.129128,43.4,66.09,49695,65,65,66.77,3868.2,1,0,
89.159164,43.4,66.09,49795,65,65,66.77,3869.51,1,0,
88.888893,43.8,66.09,49958,65,65,67.38,3893.33,1,0,
88.978981,43.8,66.14,49692,65,65,67.38,3897.28,1,0,
89.429428,46.6,65.98,50047,65,65,71.69,4167.41,1,0,
88.828835,42.6,66.14,49619,65,65,65.54,3784.11,1,0,
89.00901,48.4,66.09,49894,65,65,74.46,4308.04,1,0,
89.159164,43.2,66.09,49666,65,65,66.46,3851.68,1,0,
89.249252,45.8,66.09,49082,65,65,70.46,4087.62,1,0,
88.858864,46.6,66.09,49940,65,65,71.69,4140.82,1,0,
89.159164,45.8,66.09,49491,65,65,70.46,4083.49,1,0,
89.249252,43.2,66.24,50071,65,65,66.46,3855.57,1,0,
89.00901,43.8,66.24,50118,65,65,67.38,3898.59,1,0,
89.069069,46,66.14,49581,65,65,70.77,4097.18,1,0,
89.219223,43.6,66.19,49819,65,65,67.08,3889.96,1,0,
88.768768,44.8,66.19,49801,65,65,68.92,3976.84,1,0,
88.888893,45.6,66.14,49615,65,65,70.15,4053.33,1,0,
89.129128,45.8,66.19,49750,65,65,70.46,4082.11,1,0,
89.159164,44.8,66.09,49612,65,65,68.92,3994.33,1,0,
88.798798,47.4,66.24,49410,65,65,72.92,4209.06,1,0,
89.279282,48,66.24,49119,65,65,73.85,4285.41,1,0,
89.03904,46,66.24,49074,65,65,70.77,4095.8,1,0,
88.768768,44,66.24,49752,65,65,67.69,3905.83,1,0,
89.309311,43.6,66.24,49837,65,65,67.08,3893.89,1,0,
89.129128,46.8,66.29,49647,65,65,72,4171.24,1,0,
88.858864,45.4,66.29,49215,65,65,69.85,4034.19,1,0,
89.069069,43.8,66.19,50146,65,65,67.38,3901.23,1,0,
89.189194,46.6,66.24,49253,65,65,71.69,4156.22,1,0,
88.888893,43.2,66.24,50063,65,65,66.46,3840,1,0,
88.888893,45.8,66.29,49705,65,65,70.46,4071.11,1,0,
89.399399,43.6,66.29,49402,65,65,67.08,3897.81,1,0,
88.948952,44.4,66.19,49892,65,65,68.31,3949.33,1,0,
88.888893,46.2,66.29,49901,65,65,71.08,4106.67,1,0,
89.309311,45.2,66.34,50227,65,65,69.54,4036.78,1,0,
89.249252,45.8,66.34,49989,65,65,70.46,4087.62,1,0,
88.918922,44.8,66.34,49868,65,65,68.92,3983.57,1,0,
89.189194,43.4,66.29,49821,65,65,66.77,3870.81,1,0,
89.33934,44.2,66.29,50091,65,65,68,3948.8,1,0,
88.918922,45.6,66.34,49670,65,65,70.15,4054.7,1,0,
89.519524,46,66.34,49770,65,65,70.77,4117.9,1,0,
89.33934,43.8,66.24,49614,65,65,67.38,3913.06,1,0,
88.948952,45.8,66.4,49356,65,65,70.46,4073.86,1,0,
88.888893,44.6,66.4,49327,65,65,68.62,3964.44,1,0,
89.159164,45.6,66.34,49159,65,65,70.15,4065.66,1,0,
88.978981,45.4,66.45,49285,65,65,69.85,4039.65,1,0,
88.858864,45.6,66.34,49794,65,65,70.15,4051.96,1,0,
89.129128,48.2,66.5,49078,65,65,74.15,4296.02,1,0,
89.00901,46.8,66.5,49270,65,65,72,4165.62,1,0,
88.768768,43.2,66.55,48987,65,65,66.46,3834.81,1,0,
89.03904,45.2,66.45,49119,65,65,69.54,4024.56,1,0,
89.189194,42.4,66.45,49719,65,65,65.23,3781.62,1,0,
89.36937,43.8,66.5,49862,65,65,67.38,3914.38,1,0,
89.36937,44.8,66.55,50022,65,65,68.92,4003.75,1,0,
89.399399,44.6,66.55,50142,65,65,68.62,3987.21,1,0,
88.858864,44.2,66.55,49635,65,65,68,3927.56,1,0,
89.03904,46.6,66.5,49256,65,65,71.69,4149.22,1,0,
89.189194,44.8,66.55,49629,65,65,68.92,3995.68,1,0,
89.00901,43.4,66.5,49191,65,65,66.77,3862.99,1,0,
88.67868,42.6,66.6,49988,65,65,65.54,3777.71,1,0,
88.948952,45.6,66.55,49818,65,65,70.15,4056.07,1,0,
89.129128,44.4,66.5,49891,65,65,68.31,3957.33,1,0,
88.70871,46.2,66.6,49971,65,65,71.08,4098.34,1,0,
88.918922,44.8,66.55,50270,65,65,68.92,3983.57,1,0,
89.399399,46,66.55,49687,65,65,70.77,4112.37,1,0,
88.858864,45.2,66.6,49605,65,65,69.54,4016.42,1,0,
89.129128,43,66.6,50049,65,65,66.15,3832.55,1,0,
89.159164,44,66.6,49747,65,65,67.69,3923,1,0,
88.978981,42.6,66.55,49433,65,65,65.54,3790.5,1,0,
89.249252,46.4,66.5,50148,66,65,71.38,4141.17,1,0,
89.279282,46.2,66.45,50195,66,66,70,4124.7,1,0,
88.828835,46.6,66.5,50037,66,66,70.61,4139.42,1,0,
88.828835,44.2,66.6,49909,66,66,66.97,3926.23,1,0,
89.00901,43.4,66.55,50127,66,66,65.76,3862.99,1,0,
88.948952,45.2,66.55,50064,66,66,68.48,4020.49,1,0,
88.888893,45.4,66.6,50105,66,66,68.79,4035.56,1,0,
89.00901,44,66.5,50153,66,66,66.67,3916.4,1,0,
89.129128,42.2,66.6,50168,66,66,63.94,3761.25,1,0,
88.948952,45.8,66.71,50207,66,66,69.39,4073.86,1,0,
88.588593,49,66.65,50003,66,66,74.24,4340.84,1,0,
89.33934,45,66.65,50207,66,66,68.18,4020.27,1,0,
89.129128,45.2,66.65,50189,66,66,68.48,4028.64,1,0,
88.828835,45.4,66.65,50086,66,66,68.79,4032.83,1,0,
89.219223,45.6,66.71,50253,66,66,69.09,4068.4,1,0,
89.219223,44.2,66.71,50037,66,66,66.97,3943.49,1,0,
88.828835,47.2,66.71,50494,66,66,71.52,4192.72,1,0,
88.978981,45.6,66.65,50198,66,66,69.09,4057.44,1,0,
89.159164,44.6,66.65,50041,66,66,67.58,3976.5,1,0,
88.738739,46.6,66.71,50098,66,66,70.61,4135.23,1,0,
89.03904,47.4,66.71,50262,66,66,71.82,4220.45,1,0,
