Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
88.618622,45,80.56,50203,65,65,69.23,3987.84,1,0,
88.588593,48.6,80.56,49849,64,64,75.94,4305.41,1,0,
88.37838,48,80.56,49054,64,64,75,4242.16,1,0,
88.498497,46.2,80.56,49474,64,64,72.19,4088.63,1,0,
88.618622,48.4,80.56,50125,64,64,75.62,4289.14,1,0,
88.348351,48.4,80.56,49377,65,65,74.46,4276.06,1,0,
88.558563,49.4,80.56,49745,65,65,76,4374.79,1,0,
88.67868,48.6,80.56,48970,65,65,74.77,4309.78,1,0,
88.348351,50,80.56,49656,65,65,76.92,4417.42,1,0,
88.558563,50.6,80.56,49753,65,65,77.85,4481.06,1,0,
88.618622,49.8,80.56,48458,65,65,76.62,4413.21,1,0,
88.558563,48.6,80.56,49655,65,65,74.77,4303.95,1,0,
88.108109,46.8,80.56,48945,65,65,72,4123.46,1,0,
88.67868,46.8,80.56,49864,64,64,73.12,4150.16,1,0,
88.438438,48.8,80.56,48896,64,64,76.25,4315.8,1,0,
88.498497,47.2,80.56,48910,64,64,73.75,4177.13,1,0,
88.288292,48,80.56,49392,64,64,75,4237.84,1,0,
89.00901,48.8,80.56,49075,64,64,76.25,4343.64,1,0,
88.288292,48,80.56,49423,64,64,75,4237.84,1,0,
88.318321,46.8,80.56,49400,64,64,73.12,4133.3,1,0,
88.558563,46.4,80.63,48993,64,64,72.5,4109.12,1,0,
88.288292,47,80.63,48455,64,64,73.44,4149.55,1,0,
88.67868,48.4,80.56,49188,64,64,75.62,4292.05,1,0,
88.888893,47.4,80.56,49114,64,64,74.06,4213.33,1,0,
88.738739,47.4,80.63,48665,64,64,74.06,4206.22,1,0,
88.288292,47,80.63,48860,64,64,73.44,4149.55,1,0,
88.528534,47.8,80.71,49025,64,64,74.69,4231.66,1,0,
88.468468,46.2,80.71,48559,64,64,72.19,4087.24,1,0,
88.198204,45.4,80.71,49388,64,64,70.94,4004.2,1,0,
88.738739,46,80.71,49571,64,64,71.88,4081.98,1,0,
88.588593,47,80.71,48595,64,64,73.44,4163.66,1,0,
88.768768,47,80.71,48851,64,64,73.44,4172.13,1,0,
88.168167,48,80.71,48785,64,64,75,4232.07,1,0,
88.798798,46.6,80.71,49267,64,64,72.81,4138.02,1,0,
88.258263,44,80.71,49054,64,64,68.75,3883.36,1,0,
88.108109,45.4,80.71,48738,64,64,70.94,4000.11,1,0,
88.528534,50.2,80.71,49354,64,64,78.44,4444.13,1,0,
88.648651,46.4,80.71,49808,64,64,72.5,4113.3,1,0,
88.468468,47,80.71,48524,64,64,73.44,4158.02,1,0,
88.648651,45.8,80.71,49331,64,64,71.56,4060.11,1,0,
88.498497,45.2,80.71,48655,64,64,70.62,4000.13,1,0,
88.37838,48.6,80.71,50109,64,64,75.94,4295.19,1,0,
88.648651,49.6,80.71,48459,65,65,76.31,4396.97,1,0,
88.618622,46.6,80.71,49125,64,64,72.81,4129.63,1,0,
88.498497,45.4,80.71,49107,64,64,70.94,4017.83,1,0,
88.408409,49.2,80.71,48793,64,64,76.88,4349.69,1,0,
88.318321,45.6,80.78,49564,65,65,70.15,4027.32,1,0,
88.37838,45.4,80.78,48823,65,65,69.85,4012.38,1,0,
88.198204,47.8,80.78,48758,64,64,74.69,4215.87,1,0,
88.37838,45.2,80.78,49045,65,65,69.54,3994.7,1,0,
88.768768,48,80.78,49528,65,65,73.85,4260.9,1,0,
88.228233,47.2,80.78,48640,65,65,72.62,4164.37,1,0,
88.798798,50,80.78,49796,65,65,76.92,4439.94,1,0,
88.588593,49.2,80.78,49888,65,65,75.69,4358.56,1,0,
88.168167,48.8,80.78,49341,65,65,75.08,4302.61,1,0,
88.618622,48.2,80.78,49845,65,65,74.15,4271.42,1,0,
88.558563,46.6,80.78,49942,65,65,71.69,4126.83,1,0,
88.618622,49.4,80.78,49884,65,65,76,4377.76,1,0,
88.408409,46.8,80.78,49659,65,65,72,4137.51,1,0,
88.858864,47.6,80.78,50088,65,65,73.23,4229.68,1,0,
88.258263,50,80.78,50104,65,65,76.92,4412.91,1,0,
88.468468,47,80.78,50205,66,66,71.21,4158.02,1,0,
88.528534,47.4,80.78,50078,66,66,71.82,4196.25,1,0,
88.37838,43.6,80.78,50212,66,66,66.06,3853.3,1,0,
88.37838,51.8,80.78,50053,66,66,78.48,4578,1,0,
88.468468,50.6,80.78,50218,66,66,76.67,4476.5,1,0,
88.558563,49,80.78,50518,66,66,74.24,4339.37,1,0,
88.348351,51.2,80.78,50158,66,66,77.58,4523.44,1,0,
88.498497,52.6,80.78,50425,66,66,79.7,4655.02,1,0,
88.738739,50.4,80.78,51050,66,66,76.36,4472.43,1,0,
88.408409,47.4,80.78,51287,66,66,71.82,4190.56,1,0,
88.618622,51.6,80.78,50340,66,66,78.18,4572.72,1,0,
88.618622,47.2,80.78,50783,66,66,71.52,4182.8,1,0,
88.198204,49,80.78,50535,66,67,73.13,4321.71,1,0,
88.318321,49,80.78,50598,67,67,73.13,4327.6,1,0,
88.648651,52.4,80.78,50511,66,66,79.39,4645.19,1,0,
88.348351,49.6,80.78,50786,67,67,74.03,4382.08,1,0,
88.198204,49.8,80.78,50816,67,67,74.33,4392.27,1,0,
88.498497,48.6,80.78,51492,67,67,72.54,4301.03,1,0,
88.70871,53,80.78,51671,67,67,79.1,4701.56,1,0,
88.198204,53,80.78,50470,67,67,79.1,4674.5,1,0,
88.588593,54.6,80.78,51805,67,67,81.49,4836.94,1,0,
88.70871,51.8,80.86,51772,67,67,77.31,4595.11,1,0,
88.528534,49.8,80.86,51418,67,67,74.33,4408.72,1,0,
88.408409,51,80.86,52106,67,67,76.12,4508.83,1,0,
88.498497,49.2,80.86,51654,67,67,73.43,4354.13,1,0,
88.348351,49.2,80.86,51409,67,67,73.43,4346.74,1,0,
88.168167,51,80.86,50991,67,67,76.12,4496.58,1,0,
88.528534,50.4,80.86,51716,67,67,75.22,4461.84,1,0,
88.198204,49.6,80.86,51860,67,67,74.03,4374.63,1,0,
88.018021,48.6,80.86,51390,67,67,72.54,4277.68,1,0,
88.528534,50.8,80.86,51597,67,67,75.82,4497.25,1,0,
88.408409,51.8,80.86,51872,67,67,77.31,4579.56,1,0,
87.957962,49.6,80.86,50952,67,67,74.03,4362.71,1,0,
88.37838,50,80.78,51869,67,67,74.63,4418.92,1,0,
88.70871,48.4,80.86,51450,67,67,72.24,4293.5,1,0,
88.468468,47.4,80.86,50875,67,67,70.75,4193.41,1,0,
88.37838,52.8,80.86,50471,67,67,78.81,4666.38,1,0,
88.408409,49,80.86,50396,67,67,73.13,4332.01,1,0,
88.37838,48.4,80.86,50703,66,66,73.33,4277.51,1,0,
88.258263,47.8,80.86,51260,67,67,71.34,4218.74,1,0,
88.558563,49.2,80.86,50275,67,67,73.43,4357.08,1,0,
88.288292,48.6,80.86,50880,67,67,72.54,4290.81,1,0,
87.897903,51.2,80.86,50637,67,67,76.42,4500.37,1,0,
88.168167,51.4,80.86,50306,67,67,76.72,4531.84,1,0,
88.318321,50.2,80.86,50361,67,67,74.93,4433.58,1,0,
88.408409,50.8,80.86,50478,67,67,75.82,4491.15,1,0,
87.987991,50.2,80.86,50324,67,67,74.93,4417,1,0,
88.288292,48.8,80.86,50233,66,66,73.94,4308.47,1,0,
88.438438,49,80.86,50356,66,66,74.24,4333.48,1,0,
88.528534,51.4,80.86,51149,66,66,77.88,4550.37,1,0,
88.558563,49.8,80.86,50251,66,66,75.45,4410.22,1,0,
88.588593,48.2,80.86,50423,66,66,73.03,4269.97,1,0,
88.108109,47.8,80.93,50234,66,66,72.42,4211.57,1,0,
88.558563,45.8,80.93,50261,66,66,69.39,4055.98,1,0,
88.348351,50.4,80.93,50157,65,66,76.36,4452.76,1,0,
88.288292,50.8,80.93,50140,65,65,78.15,4485.05,1,0,
88.408409,48.8,80.93,49133,65,65,75.08,4314.33,1,0,
88.468468,46,80.93,49939,65,65,70.77,4069.55,1,0,
88.228233,46.8,80.93,49340,65,65,72,4129.08,1,0,
88.558563,43.6,80.93,50301,65,65,67.08,3861.15,1,0,
88.37838,47.8,81,49002,64,65,73.54,4224.49,1,0,
88.228233,47,81,49278,64,64,73.44,4146.73,1,0,
88.618622,47.4,81,48627,64,64,74.06,4200.52,1,0,
88.408409,44.8,81,48726,64,64,70,3960.7,1,0,
88.498497,46.8,81,49206,64,64,73.12,4141.73,1,0,
88.498497,46.6,81,48983,64,64,72.81,4124.03,1,0,
88.348351,49.2,81,49430,64,64,76.88,4346.74,1,0,
88.318321,46.2,81,49037,64,64,72.19,4080.31,1,0,
87.897903,49.6,81,48631,64,64,77.5,4359.74,1,0,
88.258263,46.8,81,49611,64,64,73.12,4130.49,1,0,
88.348351,47.8,81.08,48972,64,64,74.69,4223.05,1,0,
88.648651,50.2,81.08,49387,64,64,78.44,4450.16,1,0,
88.318321,48.6,81.08,49304,64,64,75.94,4292.27,1,0,
88.318321,48.8,81.15,48650,64,64,76.25,4309.93,1,0,
88.108109,48.6,81.15,48924,64,64,75.94,4282.05,1,0,
88.67868,50,81.15,48487,64,64,78.12,4433.93,1,0,
88.408409,47.8,81.15,49023,64,64,74.69,4225.92,1,0,
88.438438,46.8,81.15,48699,64,64,73.12,4138.92,1,0,
88.228233,47.6,81.15,48746,64,64,74.38,4199.66,1,0,
88.318321,48,81.15,48614,64,64,75,4239.28,1,0,
88.438438,45.2,81.15,49116,64,64,70.62,3997.42,1,0,
88.288292,46.2,81.15,48671,64,64,72.19,4078.92,1,0,
88.168167,49,81.15,48318,64,64,76.56,4320.24,1,0,
89.03904,47.6,81.15,48343,64,64,74.38,4238.26,1,0,
88.288292,47.8,81.15,48662,63,63,75.87,4220.18,1,0,
88.588593,46.4,81.15,48947,63,63,73.65,4110.51,1,0,
88.648651,47.8,81.15,48849,63,63,75.87,4237.41,1,0,
88.588593,47.6,81.15,48268,63,63,75.56,4216.82,1,0,
88.228233,49.2,81.15,48610,63,63,78.1,4340.83,1,0,
88.408409,45.4,81.23,48952,63,63,72.06,4013.74,1,0,
88.558563,46.4,81.23,48257,63,63,73.65,4109.12,1,0,
88.498497,47,81.23,48598,63,63,74.6,4159.43,1,0,
88.288292,46.8,81.23,48256,63,63,74.29,4131.89,1,0,
88.978981,49.2,81.23,48144,63,63,78.1,4377.77,1,0,
88.348351,47.6,81.23,48551,63,63,75.56,4205.38,1,0,
88.408409,49.2,81.23,48512,64,64,76.88,4349.69,1,0,
88.888893,47.4,81.23,48371,63,63,75.24,4213.33,1,0,
88.858864,46.8,81.23,47847,63,63,74.29,4158.59,1,0,
88.348351,46,81.23,48272,63,63,73.02,4064.02,1,0,
88.70871,46.4,81.23,48458,63,63,73.65,4116.08,1,0,
88.468468,45.4,81.23,48111,63,63,72.06,4016.47,1,0,
88.588593,47.4,81.23,47682,63,63,75.24,4199.1,1,0,
88.67868,47.8,81.23,48344,63,63,75.87,4238.84,1,0,
88.438438,45.8,81.3,48384,63,63,72.7,4050.48,1,0,
88.198204,45.4,81.3,48570,63,63,72.06,4004.2,1,0,
88.70871,45.8,81.3,48847,63,63,72.7,4062.86,1,0,
88.918922,45.4,81.3,48049,63,63,72.06,4036.92,1,0,
88.798798,46.4,81.3,48452,63,63,73.65,4120.26,1,0,
88.37838,47.4,81.3,48039,63,63,75.24,4189.14,1,0,
88.498497,43.4,81.3,48023,63,63,68.89,3840.83,1,0,
88.438438,43.2,81.3,48383,62,62,69.68,3820.54,1,0,
88.498497,46,81.3,48074,62,62,74.19,4070.93,1,0,
89.099098,43,81.3,47546,62,62,69.35,3831.26,1,0,
88.37838,44.6,81.3,47935,62,62,71.94,3941.68,1,0,
88.588593,44.8,81.3,47778,62,62,72.26,3968.77,1,0,
88.438438,44.6,81.3,47817,62,62,71.94,3944.35,1,0,
88.558563,42.4,81.3,47556,62,62,68.39,3754.88,1,0,
88.288292,43.2,81.3,47262,62,62,69.68,3814.05,1,0,
88.258263,43.6,81.3,47706,62,62,70.32,3848.06,1,0,
89.069069,41.8,81.3,47474,61,61,68.52,3723.09,1,0,
88.37838,43.8,81.3,47237,61,61,71.8,3870.97,1,0,
88.70871,44.8,81.3,47312,61,61,73.44,3974.15,1,0,
88.528534,44.2,81.3,47423,61,61,72.46,3912.96,1,0,
89.159164,44.6,81.3,46524,61,61,73.11,3976.5,1,0,
88.37838,42.2,81.3,46591,61,61,69.18,3729.57,1,0,
88.798798,42.2,81.3,46937,61,61,69.18,3747.31,1,0,
89.099098,42.4,81.3,46718,60,60,70.67,3777.8,1,0,
88.198204,41.4,81.3,46697,60,60,69,3651.41,1,0,
89.03904,44.2,81.3,46215,60,60,73.67,3935.53,1,0,
89.069069,42,81.3,46262,60,60,70,3740.9,1,0,
88.498497,41.6,81.3,46321,60,60,69.33,3681.54,1,0,
89.03904,42.4,81.3,46426,60,60,70.67,3775.26,1,0,
88.918922,40.6,81.3,46732,60,60,67.67,3610.11,1,0,
88.198204,40.8,81.3,46813,60,60,68,3598.49,1,0,
88.948952,43.2,81.3,46702,60,60,72,3842.59,1,0,
88.858864,42,81.3,46678,60,60,70,3732.07,1,0,
88.67868,43.2,81.3,46573,61,61,70.82,3830.92,1,0,
88.798798,45.4,81.38,46648,61,61,74.43,4031.47,1,0,
88.918922,41.8,81.38,46733,61,61,68.52,3716.81,1,0,
88.738739,43.4,81.38,47480,61,61,71.15,3851.26,1,0,
88.588593,44.2,81.38,47081,61,61,72.46,3915.62,1,0,
88.738739,44.6,81.38,46959,61,61,73.11,3957.75,1,0,
88.588593,45,81.45,47273,61,61,73.77,3986.49,1,0,
88.018021,46,81.45,47287,61,61,75.41,4048.83,1,0,
88.648651,46.8,81.45,47358,61,61,76.72,4148.76,1,0,
88.828835,45.4,81.45,47378,62,62,73.23,4032.83,1,0,
88.738739,46,81.45,47100,62,62,74.19,4081.98,1,0,
88.498497,46.4,81.45,47558,62,62,74.84,4106.33,1,0,
88.528534,46.8,81.45,47674,62,62,75.48,4143.14,1,0,
88.528534,45.8,81.45,47784,62,62,73.87,4054.61,1,0,
88.918922,48.6,81.45,47623,62,62,78.39,4321.46,1,0,
88.70871,50,81.45,48268,63,63,79.37,4435.44,1,0,
88.67868,49.4,81.45,48289,63,63,78.41,4380.73,1,0,
88.558563,47.4,81.53,48097,63,63,75.24,4197.68,1,0,
88.648651,49.4,81.53,48336,63,63,78.41,4379.24,1,0,
88.768768,47,81.53,48697,64,64,73.44,4172.13,1,0,
88.70871,52,81.53,48643,64,64,81.25,4612.85,1,0,
88.258263,49.4,81.53,48440,64,64,77.19,4359.96,1,0,
88.558563,45.4,81.45,48782,64,64,70.94,4020.56,1,0,
88.288292,49.2,81.45,49254,64,64,76.88,4343.78,1,0,
88.408409,49.4,81.45,48856,64,64,77.19,4367.38,1,0,
88.588593,49.4,81.45,48831,64,64,77.19,4376.28,1,0,
89.03904,47.6,81.45,48836,64,64,74.38,4238.26,1,0,
88.528534,47.2,81.38,48526,64,64,73.75,4178.55,1,0,
88.918922,48.2,81.38,49925,64,64,75.31,4285.89,1,0,
88.618622,49,81.38,48892,64,64,76.56,4342.31,1,0,
88.528534,47.4,81.38,49193,64,64,74.06,4196.25,1,0,
88.468468,45.6,81.38,49217,64,64,71.25,4034.16,1,0,
88.828835,46,81.45,48827,64,64,71.88,4086.13,1,0,
88.498497,45.4,81.45,48836,63,63,72.06,4017.83,1,0,
88.498497,46.4,81.45,48742,63,63,73.65,4106.33,1,0,
88.70871,46,81.45,48922,64,64,71.88,4080.6,1,0,
88.528534,46,81.45,49317,64,64,71.88,4072.31,1,0,
88.198204,47,81.53,48754,64,64,73.44,4145.32,1,0,
88.588593,48.8,81.61,48540,64,64,76.25,4323.12,1,0,
88.468468,48,81.61,48703,64,64,75,4246.49,1,0,
88.468468,48.6,81.61,48879,64,64,75.94,4299.57,1,0,
88.588593,49.4,81.61,48604,64,64,77.19,4376.28,1,0,
88.888893,48.6,81.61,49756,64,64,75.94,4320,1,0,
88.828835,48.8,81.61,49398,64,64,76.25,4334.85,1,0,
88.558563,49.2,81.61,49178,64,64,76.88,4357.08,1,0,
88.70871,48,81.61,49287,64,64,75,4258.02,1,0,
88.318321,46.8,81.61,48927,64,64,73.12,4133.3,1,0,
88.498497,47,81.61,49746,64,64,73.44,4159.43,1,0,
88.618622,47.8,81.68,49072,64,64,74.69,4235.97,1,0,
88.588593,46,81.68,48523,64,64,71.88,4075.08,1,0,
88.738739,46.6,81.68,48629,64,64,72.81,4135.23,1,0,
88.67868,47.8,81.68,48833,64,64,74.69,4238.84,1,0,
88.648651,49.4,81.68,48819,64,64,77.19,4379.24,1,0,
88.738739,46.4,81.68,49601,64,64,72.5,4117.48,1,0,
88.288292,45,81.68,48552,64,64,70.31,3972.97,1,0,
88.67868,47.2,81.68,49495,64,64,73.75,4185.63,1,0,
88.648651,47.8,81.68,48658,64,64,74.69,4237.41,1,0,
89.069069,48.4,81.68,48747,64,64,75.62,4310.94,1,0,
88.738739,44.4,81.61,49358,63,63,70.48,3940,1,0,
88.978981,46.2,81.61,49114,63,63,73.33,4110.83,1,0,
89.189194,47,81.61,48264,63,63,74.6,4191.89,1,0,
88.798798,46.4,81.68,48654,63,63,73.65,4120.26,1,0,
88.618622,43,81.68,48282,63,63,68.25,3810.6,1,0,
88.618622,44.6,81.68,48718,63,63,70.79,3952.39,1,0,
88.498497,45,81.68,48291,62,62,72.58,3982.43,1,0,
89.03904,43.8,81.68,47819,62,62,70.65,3899.91,1,0,
88.738739,44.4,81.68,48581,62,62,71.61,3940,1,0,
88.498497,42.2,81.68,47951,62,62,68.06,3734.64,1,0,
88.798798,42,81.68,47943,62,62,67.74,3729.55,1,0,
88.228233,44.8,81.68,47139,62,62,72.26,3952.62,1,0,
88.738739,45,81.68,47637,62,62,72.58,3993.24,1,0,
88.738739,45,81.68,47906,61,61,73.77,3993.24,1,0,
88.648651,44.8,81.68,47525,62,62,72.26,3971.46,1,0,
88.588593,43.8,81.68,47564,61,61,71.8,3880.18,1,0,
88.558563,42.6,81.68,47583,61,61,69.84,3772.59,1,0,
89.249252,44.2,81.68,47007,61,61,72.46,3944.82,1,0,
88.528534,42.6,81.68,47912,61,61,69.84,3771.32,1,0,
88.948952,42.8,81.68,47378,61,61,70.16,3807.02,1,0,
88.978981,43.8,81.68,46823,61,61,71.8,3897.28,1,0,
88.288292,42.4,81.76,47144,61,61,69.51,3743.42,1,0,
89.189194,43.2,81.76,46837,61,61,70.82,3852.97,1,0,
88.918922,44,81.76,47130,61,61,72.13,3912.43,1,0,
88.438438,43.2,81.76,46794,61,61,70.82,3820.54,1,0,
89.00901,44.8,81.76,46779,61,61,73.44,3987.6,1,0,
88.738739,44.8,81.68,47083,61,61,73.44,3975.5,1,0,
88.648651,41.8,81.68,47467,61,61,68.52,3705.51,1,0,
88.70871,43.8,81.76,47073,61,61,71.8,3885.44,1,0,
89.159164,44.6,81.76,47028,61,61,73.11,3976.5,1,0,
88.558563,43.4,81.76,47537,61,61,71.15,3843.44,1,0,
88.948952,44,81.76,47425,62,62,70.97,3913.75,1,0,
88.588593,45.2,81.76,47404,62,62,72.9,4004.2,1,0,
88.738739,44.2,81.76,47420,62,62,71.29,3922.25,1,0,
88.37838,45.2,81.76,47689,62,62,72.9,3994.7,1,0,
88.558563,45.2,81.76,48191,62,62,72.9,4002.85,1,0,
88.67868,45.2,81.76,47733,62,62,72.9,4008.28,1,0,
88.37838,44.4,81.76,47788,62,62,71.61,3924,1,0,
88.468468,47,81.76,48263,62,62,75.81,4158.02,1,0,
88.70871,47.6,81.76,47970,62,62,76.77,4222.53,1,0,
88.318321,46.4,81.76,47888,62,62,74.84,4097.97,1,0,
89.129128,44.8,81.76,47708,62,62,72.26,3992.98,1,0,
88.588593,47,81.76,48047,62,62,75.81,4163.66,1,0,
89.129128,45.2,81.76,47861,62,62,72.9,4028.64,1,0,
88.318321,45,81.76,48011,62,62,72.58,3974.32,1,0,
88.738739,45.4,81.76,48177,62,62,73.23,4028.74,1,0,
88.67868,44.4,81.76,48847,62,62,71.61,3937.33,1,0,
88.588593,42.6,81.76,47562,62,62,68.71,3773.87,1,0,
88.438438,44.6,81.76,48155,62,62,71.94,3944.35,1,0,
89.159164,43.6,81.76,48091,62,62,70.32,3887.34,1,0,
88.588593,46.4,81.76,48001,62,62,74.84,4110.51,1,0,
88.70871,45.2,81.76,48102,62,62,72.9,4009.63,1,0,
88.618622,43.8,81.83,48204,62,62,70.65,3881.5,1,0,
88.70871,46.6,81.83,48153,63,63,73.97,4133.83,1,0,
88.468468,45.8,81.83,48349,63,63,72.7,4051.86,1,0,
88.588593,44.8,81.83,48186,63,63,71.11,3968.77,1,0,
88.558563,44.2,81.83,48130,63,63,70.16,3914.29,1,0,
88.528534,46.4,81.83,48761,63,63,73.65,4107.72,1,0,
88.768768,46,81.83,48814,63,63,73.02,4083.36,1,0,
88.558563,44,81.83,48432,63,63,69.84,3896.58,1,0,
88.408409,47.4,81.83,48643,63,63,75.24,4190.56,1,0,
88.70871,46.4,81.83,48583,63,63,73.65,4116.08,1,0,
88.798798,46.2,81.83,48625,63,63,73.33,4102.5,1,0,
88.948952,46,81.83,48994,63,63,73.02,4091.65,1,0,
88.738739,46.8,81.83,48544,63,63,74.29,4152.97,1,0,
88.528534,49,81.83,48439,63,63,77.78,4337.9,1,0,
88.468468,46.6,81.91,48686,64,64,72.81,4122.63,1,0,
88.468468,48,81.91,49040,64,64,75,4246.49,1,0,
88.468468,49.2,81.91,48604,64,64,76.88,4352.65,1,0,
88.738739,47,81.99,49380,64,64,73.44,4170.72,1,0,
88.468468,46.8,81.99,49328,64,64,73.12,4140.32,1,0,
88.558563,47.4,81.99,49330,64,64,74.06,4197.68,1,0,
88.918922,48,81.99,49684,64,64,75,4268.11,1,0,
88.618622,49,81.99,48220,64,64,76.56,4342.31,1,0,
88.588593,47,81.99,48826,64,64,73.44,4163.66,1,0,
88.918922,47.4,81.99,49024,64,64,74.06,4214.76,1,0,
88.198204,45.8,81.99,48881,64,64,71.56,4039.48,1,0,
88.408409,48.2,81.99,49363,64,64,75.31,4261.29,1,0,
88.798798,44.6,81.99,49031,64,64,69.69,3960.43,1,0,
88.168167,44,81.99,48828,64,64,68.75,3879.4,1,0,
88.588593,46.6,81.99,48752,64,64,72.81,4128.23,1,0,
88.558563,48.6,81.99,49343,64,64,75.94,4303.95,1,0,
88.948952,45.6,81.99,49565,64,64,71.25,4056.07,1,0,
88.108109,45.4,81.99,48445,64,64,70.94,4000.11,1,0,
88.588593,46.8,81.99,49496,64,64,73.12,4145.95,1,0,
88.70871,43.2,81.99,49181,63,63,68.57,3832.22,1,0,
88.588593,44.6,81.99,49505,64,64,69.69,3951.05,1,0,
88.618622,48.8,81.99,48889,64,64,76.25,4324.59,1,0,
88.798798,45.6,81.99,49024,63,63,72.38,4049.23,1,0,
89.069069,44.6,82.06,48702,63,63,70.79,3972.48,1,0,
88.468468,43.4,82.06,48653,63,63,68.89,3839.53,1,0,
89.129128,43.2,82.06,48617,63,63,68.57,3850.38,1,0,
88.588593,43.2,82.06,48752,63,63,68.57,3827.03,1,0,
88.70871,43,82.06,48956,63,63,68.25,3814.47,1,0,
88.528534,44.4,82.06,48396,63,63,70.48,3930.67,1,0,
88.918922,44.4,82.06,48527,63,63,70.48,3948,1,0,
88.438438,45.2,82.06,48521,63,63,71.75,3997.42,1,0,
89.00901,45.6,82.06,48077,63,63,72.38,4058.81,1,0,
88.798798,44.6,82.06,48471,63,63,70.79,3960.43,1,0,
88.978981,46,82.06,48107,63,63,73.02,4093.03,1,0,
88.648651,46.8,82.06,49083,63,63,74.29,4148.76,1,0,
88.70871,45.8,82.06,48360,63,63,72.7,4062.86,1,0,
88.648651,45.8,82.06,48673,63,63,72.7,4060.11,1,0,
88.67868,46.4,82.06,48758,63,63,73.65,4114.69,1,0,
88.67868,44.6,82.06,48568,63,63,70.79,3955.07,1,0,
88.618622,46.2,82.06,49324,63,63,73.33,4094.18,1,0,
88.438438,45,82.06,48350,63,63,71.43,3979.73,1,0,
88.738739,47,82.06,49039,63,63,74.6,4170.72,1,0,
88.798798,46.2,82.06,49039,63,63,73.33,4102.5,1,0,
88.168167,45.4,82.06,48414,63,63,72.06,4002.83,1,0,
88.438438,47.4,82.06,48680,63,63,75.24,4191.98,1,0,
88.67868,45.4,82.06,48465,63,63,72.06,4026.01,1,0,
88.588593,45.4,82.06,49000,63,63,72.06,4021.92,1,0,
88.468468,46.2,82.06,48836,63,63,73.33,4087.24,1,0,
88.67868,44.8,82.06,48789,63,63,71.11,3972.8,1,0,
88.498497,46.4,82.06,48300,63,63,73.65,4106.33,1,0,
88.888893,45.4,82.06,48240,63,63,72.06,4035.56,1,0,
88.70871,45.8,82.14,48535,63,63,72.7,4062.86,1,0,
88.558563,44.8,82.14,48584,63,63,71.11,3967.42,1,0,
88.948952,46.2,82.14,48170,63,63,73.33,4109.44,1,0,
88.588593,47.8,82.14,48575,63,63,75.87,4234.53,1,0,
88.768768,45.8,82.14,48512,63,63,72.7,4065.61,1,0,
88.468468,46.2,82.14,49156,63,63,73.33,4087.24,1,0,
88.288292,49,82.14,49025,64,64,76.56,4326.13,1,0,
88.438438,47.6,82.14,48568,64,64,74.38,4209.67,1,0,
88.528534,48.6,82.14,48629,64,64,75.94,4302.49,1,0,
88.588593,46.8,82.14,49311,64,64,73.12,4145.95,1,0,
88.738739,47,82.14,49033,64,64,73.44,4170.72,1,0,
88.948952,47.6,82.14,49518,64,64,74.38,4233.97,1,0,
88.438438,47.6,82.14,48095,64,64,74.38,4209.67,1,0,
88.558563,49,82.22,48682,64,64,76.56,4339.37,1,0,
88.798798,47.2,82.22,49333,64,64,73.75,4191.3,1,0,
88.408409,46,82.22,49823,64,64,71.88,4066.79,1,0,
88.558563,45.2,82.22,49423,64,64,70.62,4002.85,1,0,
88.648651,47.2,82.22,49548,64,64,73.75,4184.22,1,0,
88.588593,48.2,82.22,48189,64,64,75.31,4269.97,1,0,
88.37838,45.6,82.22,49950,64,64,71.25,4030.05,1,0,
88.948952,46.8,82.22,49018,64,64,73.12,4162.81,1,0,
88.438438,46.8,82.22,49754,64,64,73.12,4138.92,1,0,
88.798798,47.6,82.22,49064,64,64,74.38,4226.82,1,0,
88.828835,46.8,82.22,49278,64,64,73.12,4157.19,1,0,
89.00901,46,82.22,49867,64,64,71.88,4094.41,1,0,
88.798798,47.6,82.22,49876,64,64,74.38,4226.82,1,0,
88.67868,47.4,82.22,50206,64,64,74.06,4203.37,1,0,
88.858864,48.6,82.22,48549,64,64,75.94,4318.54,1,0,
88.588593,45.4,82.22,49685,64,64,70.94,4021.92,1,0,
88.468468,45.8,82.22,48697,64,64,71.56,4051.86,1,0,
89.159164,47.8,82.22,49334,64,64,74.69,4261.81,1,0,
88.498497,46.4,82.29,49746,64,64,72.5,4106.33,1,0,
88.648651,45.8,82.29,49166,64,64,71.56,4060.11,1,0,
88.528534,46.8,82.29,48879,64,64,73.12,4143.14,1,0,
88.318321,49.2,82.29,49256,65,65,75.69,4345.26,1,0,
88.288292,47.4,82.29,49143,65,65,72.92,4184.87,1,0,
88.138138,48.8,82.29,49063,65,65,75.08,4301.14,1,0,
88.438438,50.8,82.29,49828,66,66,76.97,4492.67,1,0,
88.078079,53.6,82.29,49996,66,66,81.21,4720.99,1,0,
88.258263,55.8,82.29,49677,66,66,84.55,4924.81,1,0,
88.438438,48.8,82.29,50141,66,66,73.94,4315.8,1,0,
88.408409,56.2,82.29,50205,66,66,85.15,4968.55,1,0,
87.71772,52.4,82.29,49900,67,67,78.21,4596.41,1,0,
88.318321,52,82.29,50470,67,67,77.61,4592.55,1,0,
