Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
88.828835,63,89.74,53060,73,73,86.3,5596.22,1,0,
88.558563,60,89.74,53212,73,73,82.19,5313.51,1,0,
88.468468,61.4,89.74,53186,73,73,84.11,5431.96,1,0,
88.67868,59.6,89.74,52927,72,72,82.78,5285.25,1,0,
88.528534,60.2,89.74,52928,72,72,83.61,5329.42,1,0,
88.37838,61.6,89.74,53057,72,72,85.56,5444.11,1,0,
88.37838,58.4,89.93,52910,72,72,81.11,5161.3,1,0,
88.498497,60.2,89.93,53034,72,72,83.61,5327.61,1,0,
88.348351,64.4,89.93,52676,72,72,89.44,5689.63,1,0,
88.618622,62,89.93,53295,73,73,84.93,5494.35,1,0,
88.408409,62.4,89.93,52839,72,72,86.67,5516.68,1,0,
88.258263,64.2,89.93,52444,72,72,89.17,5666.18,1,0,
88.438438,64.8,89.93,52618,73,73,88.77,5730.81,1,0,
88.738739,61,89.93,52866,73,73,83.56,5413.06,1,0,
88.798798,62.8,89.93,52915,73,73,86.03,5576.56,1,0,
88.348351,63.6,89.93,53350,73,73,87.12,5618.96,1,0,
88.498497,61.6,89.93,52833,73,73,84.38,5451.51,1,0,
88.528534,62.8,89.93,52762,73,73,86.03,5559.59,1,0,
88.228233,61.6,89.93,52797,73,73,84.38,5434.86,1,0,
88.67868,61.6,89.93,52699,73,73,84.38,5462.61,1,0,
88.648651,63.2,89.93,53440,73,73,86.58,5602.59,1,0,
88.318321,63.6,89.93,53173,73,73,87.12,5617.05,1,0,
88.348351,64.8,90.02,52768,73,73,88.77,5724.97,1,0,
88.408409,63.8,90.02,52645,73,73,87.4,5640.46,1,0,
88.138138,62.2,90.02,53051,73,73,85.21,5482.19,1,0,
88.468468,64.8,90.02,53404,73,73,88.77,5732.76,1,0,
88.438438,65,90.02,52582,73,73,89.04,5748.5,1,0,
88.348351,63.2,90.02,52287,73,73,86.58,5583.62,1,0,
88.588593,64,90.02,52375,73,73,87.67,5669.67,1,0,
88.348351,65,90.02,52184,72,72,90.28,5742.64,1,0,
88.348351,61.4,90.02,52425,72,72,85.28,5424.59,1,0,
88.348351,63,90.02,52740,72,72,87.5,5565.95,1,0,
88.468468,64.8,90.02,52391,72,72,90,5732.76,1,0,
88.738739,60.2,90.02,53097,72,72,83.61,5342.07,1,0,
88.408409,61.4,90.02,52411,72,72,85.28,5428.28,1,0,
88.348351,59.6,90.02,52581,72,72,82.78,5265.56,1,0,
88.948952,58.4,90.02,52494,72,72,81.11,5194.62,1,0,
88.348351,60.2,90.02,52227,72,72,83.61,5318.57,1,0,
88.37838,63.6,90.02,51916,72,72,88.33,5620.86,1,0,
88.318321,64.4,90.02,51845,72,72,89.44,5687.7,1,0,
88.37838,62.4,90.02,52453,72,72,86.67,5514.81,1,0,
88.288292,61.4,90.02,52492,72,72,85.28,5420.9,1,0,
88.37838,62,90.02,51428,72,72,86.11,5479.46,1,0,
88.498497,61,90.02,52018,72,72,84.72,5398.41,1,0,
88.37838,60.8,90.02,52532,72,72,84.44,5373.41,1,0,
88.438438,61.8,90.02,51806,72,72,85.83,5465.5,1,0,
88.858864,59.2,90.02,52475,72,72,82.22,5260.44,1,0,
88.318321,60,90.02,52239,72,72,83.33,5299.1,1,0,
88.438438,61.6,90.02,52141,71,71,86.76,5447.81,1,0,
88.528534,60.6,90.02,51940,71,71,85.35,5364.83,1,0,
88.37838,59,90.02,52327,71,71,83.1,5214.32,1,0,
88.37838,61.6,90.02,51869,71,71,86.76,5444.11,1,0,
88.528534,61.2,90.02,52087,71,71,86.2,5417.95,1,0,
88.37838,63.2,90.02,51870,71,72,87.78,5585.51,1,0,
88.018021,62.2,90.02,51702,72,72,86.39,5474.72,1,0,
88.408409,62.4,90.02,51607,71,71,87.89,5516.68,1,0,
88.468468,59.6,90.02,51257,71,71,83.94,5272.72,1,0,
88.498497,64,90.02,51877,71,71,90.14,5663.9,1,0,
88.438438,63.8,90.02,51813,71,71,89.86,5642.37,1,0,
88.588593,61,90.02,52240,71,71,85.92,5403.9,1,0,
88.468468,61,90.02,51278,71,71,85.92,5396.58,1,0,
88.588593,63,90.02,52131,71,71,88.73,5581.08,1,0,
88.588593,60.2,90.02,51935,71,71,84.79,5333.03,1,0,
88.348351,59.2,90.02,51141,71,71,83.38,5230.22,1,0,
88.408409,62.8,90.12,51530,71,71,88.45,5552.05,1,0,
88.618622,60.6,90.12,51031,71,71,85.35,5370.29,1,0,
88.408409,59.8,90.12,51532,71,71,84.23,5286.82,1,0,
88.108109,61.6,90.12,51070,71,71,86.76,5427.46,1,0,
88.408409,65,90.12,50716,71,71,91.55,5746.55,1,0,
88.588593,60.2,90.21,51779,71,71,84.79,5333.03,1,0,
88.198204,59.4,90.21,52212,71,71,83.66,5238.97,1,0,
88.258263,63.2,90.21,51067,71,71,89.01,5577.92,1,0,
88.558563,58.8,90.31,51424,71,71,82.82,5207.24,1,0,
88.438438,62.6,90.31,50608,71,71,88.17,5536.25,1,0,
88.408409,62.2,90.31,51613,71,71,87.61,5499,1,0,
88.288292,60.6,90.31,51682,71,71,85.35,5350.27,1,0,
88.228233,61,90.31,50851,71,71,85.92,5381.92,1,0,
88.198204,61,90.31,52269,71,71,85.92,5380.09,1,0,
88.528534,61.6,90.31,51603,71,71,86.76,5453.36,1,0,
88.37838,64.2,90.31,51349,71,71,90.42,5673.89,1,0,
88.37838,62.6,90.31,51594,72,72,86.94,5532.49,1,0,
88.04805,64.6,90.31,51644,72,72,89.72,5687.9,1,0,
88.738739,63.6,90.31,52095,72,72,88.33,5643.78,1,0,
88.168167,64.2,90.31,51989,72,72,89.17,5660.4,1,0,
88.228233,68.4,90.31,51654,72,72,95,6034.81,1,0,
88.288292,61.6,90.31,51687,72,72,85.56,5438.56,1,0,
88.318321,64,90.31,51203,72,72,88.89,5652.37,1,0,
88.468468,66.2,90.31,51944,72,72,91.94,5856.61,1,0,
88.348351,62,90.31,51819,72,72,86.11,5477.6,1,0,
88.138138,62.2,90.31,52016,72,72,86.39,5482.19,1,0,
88.408409,63.8,90.31,52423,72,72,88.61,5640.46,1,0,
88.258263,63,90.31,51861,72,72,87.5,5560.27,1,0,
88.288292,64.4,90.31,51332,72,72,89.44,5685.77,1,0,
88.198204,65.2,90.31,52106,72,72,90.56,5750.52,1,0,
88.258263,64.4,90.31,51576,72,72,89.44,5683.83,1,0,
88.228233,64.2,90.31,51705,72,72,89.17,5664.25,1,0,
88.198204,64,90.31,51371,71,71,90.14,5644.69,1,0,
88.258263,63.6,90.4,52139,72,72,88.33,5613.23,1,0,
88.648651,64.4,90.4,52010,72,72,89.44,5708.97,1,0,
88.37838,68.6,90.4,51341,72,72,95.28,6062.76,1,0,
87.987991,63.2,90.4,52000,72,72,87.78,5560.84,1,0,
88.258263,63.2,90.4,51810,72,72,87.78,5577.92,1,0,
88.498497,62.6,90.4,51954,72,72,86.94,5540.01,1,0,
88.438438,67,90.4,51329,72,72,93.06,5925.38,1,0,
88.588593,64,90.4,52014,72,72,88.89,5669.67,1,0,
88.348351,64.4,90.4,51371,72,72,89.44,5689.63,1,0,
88.018021,65.2,90.4,51624,72,72,90.56,5738.77,1,0,
88.168167,66.6,90.4,50858,72,72,92.5,5872,1,0,
88.318321,67.8,90.4,51558,72,72,94.17,5987.98,1,0,
88.168167,65.8,90.4,51314,72,72,91.39,5801.47,1,0,
88.228233,65.4,90.4,51540,72,72,90.83,5770.13,1,0,
88.348351,67,90.4,51571,72,72,93.06,5919.34,1,0,
88.04805,66.4,90.4,51942,72,72,92.22,5846.39,1,0,
88.228233,68.2,90.4,52521,73,73,93.42,6017.17,1,0,
88.528534,67,90.4,51858,73,73,91.78,5931.41,1,0,
88.258263,65,90.4,51870,73,73,89.04,5736.79,1,0,
88.108109,71.2,90.4,51405,73,73,97.53,6273.3,1,0,
88.228233,68.4,90.4,51492,73,73,93.7,6034.81,1,0,
88.288292,67.6,90.4,51223,73,73,92.6,5968.29,1,0,
87.927933,67,90.4,51226,73,73,91.78,5891.17,1,0,
88.168167,67.2,90.4,52367,73,73,92.05,5924.9,1,0,
88.348351,65,90.5,52553,73,73,89.04,5742.64,1,0,
88.228233,67,90.5,52189,73,73,91.78,5911.29,1,0,
88.198204,66.6,90.5,51781,73,73,91.23,5874,1,0,
88.37838,67.4,90.5,52958,73,73,92.33,5956.7,1,0,
88.018021,66.8,90.5,51684,73,73,91.51,5879.6,1,0,
88.168167,69.6,90.5,51699,73,73,95.34,6136.5,1,0,
88.288292,69.8,90.5,52518,73,73,95.62,6162.52,1,0,
88.408409,71.2,90.5,52354,74,74,96.22,6294.68,1,0,
88.04805,73.2,90.5,51537,74,74,98.92,6445.12,1,0,
88.468468,70,90.59,51789,74,74,94.59,6192.79,1,0,
88.438438,69.6,90.59,52754,74,74,94.05,6155.32,1,0,
87.837837,71.8,90.59,52887,74,74,97.03,6306.76,1,0,
88.04805,72,90.59,53292,74,74,97.3,6339.46,1,0,
88.318321,71,90.59,52977,74,74,95.95,6270.6,1,0,
87.927933,73.4,90.59,52950,75,75,97.87,6453.91,1,0,
87.987991,72,90.59,52962,75,75,96,6335.14,1,0,
88.258263,72,90.59,53217,75,75,96,6354.59,1,0,
88.04805,71.8,90.59,53412,75,75,95.73,6321.85,1,0,
88.018021,73.2,90.59,53466,75,75,97.6,6442.92,1,0,
88.018021,73.8,90.59,53805,75,75,98.4,6495.73,1,0,
88.018021,72.2,90.59,54244,75,75,96.27,6354.9,1,0,
88.04805,74.2,90.59,53645,75,75,98.93,6533.17,1,0,
88.138138,73.4,90.59,54111,75,75,97.87,6469.34,1,0,
88.138138,73.6,90.59,53643,75,75,98.13,6486.97,1,0,
88.198204,73.6,90.59,54058,76,76,96.84,6491.39,1,0,
88.138138,75.4,90.59,53786,76,76,99.21,6645.62,1,0,
88.288292,74.2,90.59,54076,76,76,97.63,6550.99,1,0,
88.108109,73,90.59,53500,76,76,96.05,6431.89,1,0,
88.168167,74.8,90.69,53749,76,76,98.42,6594.98,1,0,
88.318321,74,90.69,54440,76,76,97.37,6535.56,1,0,
88.078079,75.2,90.69,54550,76,76,98.95,6623.47,1,0,
88.138138,75.8,90.69,54447,76,76,99.74,6680.87,1,0,
88.168167,79.2,90.69,53892,76,76,104.21,6982.92,1,0,
88.108109,75.4,90.69,53845,77,77,97.92,6643.35,1,0,
88.078079,75.4,90.69,54012,77,77,97.92,6641.09,1,0,
88.108109,76.2,90.69,54296,77,77,98.96,6713.84,1,0,
88.288292,73,90.69,54396,77,77,94.81,6445.05,1,0,
88.018021,75.2,90.69,54534,77,77,97.66,6618.96,1,0,
88.198204,75.8,90.69,54109,77,77,98.44,6685.42,1,0,
87.897903,73.2,90.69,54174,76,76,96.32,6434.13,1,0,
87.957962,73,90.69,54329,76,76,96.05,6420.93,1,0,
87.777779,77.4,90.69,54490,76,76,101.84,6794,1,0,
88.37838,72.2,90.69,54192,76,76,95,6380.92,1,0,
87.957962,71,90.69,54581,76,76,93.42,6245.02,1,0,
87.897903,75,90.69,53779,76,76,98.68,6592.34,1,0,
87.777779,72.8,90.69,53800,76,76,95.79,6390.22,1,0,
88.108109,70.4,90.69,53632,76,76,92.63,6202.81,1,0,
88.108109,72,90.69,54118,75,75,96,6343.78,1,0,
88.078079,71.2,90.69,53356,75,75,94.93,6271.16,1,0,
88.138138,69.4,90.69,53524,75,75,92.53,6116.79,1,0,
87.987991,68.2,90.69,53456,75,75,90.93,6000.78,1,0,
87.987991,70.4,90.69,53085,74,74,95.14,6194.35,1,0,
88.288292,68.4,90.69,53085,74,74,92.43,6038.92,1,0,
88.138138,68.6,90.69,53292,74,74,92.7,6046.28,1,0,
88.018021,69.4,90.69,53371,74,74,93.78,6108.45,1,0,
88.198204,70.4,90.69,52917,74,74,95.14,6209.15,1,0,
88.078079,68.6,90.69,52719,74,74,92.7,6042.16,1,0,
88.04805,68.6,90.69,53297,74,74,92.7,6040.1,1,0,
88.258263,70,90.69,52945,74,74,94.59,6178.08,1,0,
88.108109,67.6,90.78,52970,74,74,91.35,5956.11,1,0,
88.168167,67.8,90.78,52355,74,74,91.62,5977.8,1,0,
87.957962,68.6,90.78,52608,74,74,92.7,6033.92,1,0,
88.168167,65.8,90.78,53036,74,74,88.92,5801.47,1,0,
88.018021,67.6,90.78,52220,74,74,91.35,5950.02,1,0,
88.198204,67.8,90.88,53142,73,73,92.88,5979.84,1,0,
88.078079,65,90.88,52444,73,73,89.04,5725.08,1,0,
88.168167,62.8,90.88,52834,73,73,86.03,5536.96,1,0,
88.078079,64.4,90.88,52618,73,73,88.22,5672.23,1,0,
88.018021,67.6,90.88,52143,73,73,92.6,5950.02,1,0,
88.228233,62.8,90.88,53091,72,72,87.22,5540.73,1,0,
88.258263,61.4,90.98,52639,72,72,85.28,5419.06,1,0,
88.468468,60.6,90.98,52174,72,72,84.17,5361.19,1,0,
88.348351,60.8,90.98,51911,72,72,84.44,5371.58,1,0,
88.108109,61.2,90.98,51853,72,72,85,5392.22,1,0,
88.288292,62.2,90.98,51874,72,72,86.39,5491.53,1,0,
88.288292,58.2,90.98,51760,71,71,81.97,5138.38,1,0,
88.258263,59,90.98,51490,71,71,83.1,5207.24,1,0,
88.018021,62.2,90.98,51458,71,71,87.61,5474.72,1,0,
88.498497,59.2,90.98,51392,71,71,83.38,5239.11,1,0,
88.078079,58.4,91.07,51574,71,71,82.25,5143.76,1,0,
88.228233,60,91.07,51847,71,71,84.51,5293.69,1,0,
88.348351,58,91.07,51268,71,71,81.69,5124.2,1,0,
88.438438,56.6,91.17,51871,71,71,79.72,5005.62,1,0,
88.078079,62.2,91.17,51580,71,71,87.61,5478.46,1,0,
88.498497,56.2,91.17,50710,70,70,80.29,4973.62,1,0,
88.558563,56.6,91.17,50938,70,70,80.86,5012.41,1,0,
88.198204,56.8,91.17,51793,70,70,81.14,5009.66,1,0,
88.318321,57.4,91.17,50727,70,70,82,5069.47,1,0,
88.468468,57.8,91.17,50483,70,70,82.57,5113.48,1,0,
88.228233,59.2,91.17,50336,70,70,84.57,5223.11,1,0,
88.498497,53.8,91.17,50546,70,70,76.86,4761.22,1,0,
88.498497,55,91.17,50906,69,69,79.71,4867.42,1,0,
88.108109,54.6,91.17,50818,69,69,79.13,4810.7,1,0,
88.408409,53.8,91.17,50698,69,69,77.97,4756.37,1,0,
88.528534,55.8,91.17,50308,69,69,80.87,4939.89,1,0,
88.828835,54.4,91.17,50142,69,69,78.84,4832.29,1,0,
88.438438,54.6,91.17,50235,69,69,79.13,4828.74,1,0,
88.978981,54,91.17,50058,69,69,78.26,4804.86,1,0,
88.738739,53,91.17,50496,69,69,76.81,4703.15,1,0,
88.468468,50.8,91.17,50497,69,69,73.62,4494.2,1,0,
88.828835,53.8,91.17,50114,68,68,79.12,4778.99,1,0,
88.558563,54.8,91.27,50043,68,68,80.59,4853.01,1,0,
88.37838,55.2,91.27,49561,68,68,81.18,4878.49,1,0,
88.738739,51.6,91.27,50223,68,68,75.88,4578.92,1,0,
88.618622,55.2,91.27,50197,68,68,81.18,4891.75,1,0,
88.498497,47.6,91.27,50207,68,68,70,4212.53,1,0,
88.498497,53,91.27,50201,68,68,77.94,4690.42,1,0,
88.618622,57,91.27,49800,68,68,83.82,5051.26,1,0,
88.828835,52.6,91.27,49826,68,68,77.35,4672.4,1,0,
88.648651,47,91.27,50150,68,68,69.12,4166.49,1,0,
88.67868,54.4,91.27,49583,67,67,81.19,4824.12,1,0,
88.888893,50.2,91.27,49844,68,68,73.82,4462.22,1,0,
88.798798,50.2,91.27,49510,67,67,74.93,4457.7,1,0,
89.099098,52.4,91.27,50009,67,67,78.21,4668.79,1,0,
88.798798,49.2,91.27,49165,67,67,73.43,4368.9,1,0,
88.67868,51.4,91.27,49328,67,67,76.72,4558.08,1,0,
88.888893,48.4,91.27,49481,67,67,72.24,4302.22,1,0,
88.858864,50.2,91.27,49805,67,67,74.93,4460.71,1,0,
88.918922,50.4,91.27,49710,67,67,75.22,4481.51,1,0,
88.768768,53.8,91.27,50238,67,67,80.3,4775.76,1,0,
88.618622,52.2,91.27,49555,67,67,77.91,4625.89,1,0,
88.888893,51,91.36,49048,66,66,77.27,4533.33,1,0,
88.648651,50.6,91.36,50184,66,66,76.67,4485.62,1,0,
88.618622,47,91.36,48711,66,66,71.21,4165.08,1,0,
88.858864,45.4,91.36,49342,66,66,68.79,4034.19,1,0,
88.738739,48.6,91.36,49127,66,66,73.64,4312.7,1,0,
88.798798,49.6,91.36,48142,65,65,76.31,4404.42,1,0,
89.099098,46.8,91.36,48514,65,65,72,4169.84,1,0,
89.129128,48.6,91.36,48248,65,65,74.77,4331.68,1,0,
88.70871,47.2,91.36,49156,65,65,72.62,4187.05,1,0,
88.978981,48,91.36,48817,65,65,73.85,4270.99,1,0,
88.768768,46.8,91.46,48563,65,65,72,4154.38,1,0,
88.918922,48.2,91.46,48366,64,64,75.31,4285.89,1,0,
88.738739,48,91.46,48003,64,64,75,4259.46,1,0,
88.768768,45.8,91.46,48355,64,64,71.56,4065.61,1,0,
88.618622,45.6,91.46,48155,64,64,71.25,4041.01,1,0,
88.588593,51,91.46,48071,64,64,79.69,4518.02,1,0,
89.03904,48.6,91.46,47555,64,64,75.94,4327.3,1,0,
88.618622,47.8,91.46,47278,64,64,74.69,4235.97,1,0,
88.648651,48,91.46,47671,64,64,75,4255.14,1,0,
88.738739,48.8,91.46,47575,65,65,75.08,4330.45,1,0,
89.069069,50.2,91.46,48050,65,65,77.23,4471.27,1,0,
88.37838,48.2,91.46,47556,65,65,74.15,4259.84,1,0,
88.798798,49.8,91.46,47443,65,65,76.62,4422.18,1,0,
88.978981,49.6,91.56,47779,65,65,76.31,4413.36,1,0,
88.438438,51,91.56,48156,65,65,78.46,4510.36,1,0,
88.858864,52.2,91.56,47368,65,65,80.31,4638.43,1,0,
88.67868,50.8,91.56,47672,65,65,78.15,4504.88,1,0,
88.468468,50,91.56,48501,65,65,76.92,4423.42,1,0,
88.798798,52.4,91.56,48110,65,65,80.62,4653.06,1,0,
88.558563,52,91.56,48369,65,65,80,4605.05,1,0,
88.408409,51,91.56,48668,66,66,77.27,4508.83,1,0,
88.408409,52,91.56,48477,66,66,78.79,4597.24,1,0,
88.798798,52.6,91.56,48001,66,66,79.7,4670.82,1,0,
88.70871,51.6,91.56,47807,65,65,79.38,4577.37,1,0,
88.618622,52,91.56,48332,65,65,80,4608.17,1,0,
88.70871,49.8,91.56,48347,65,65,76.62,4417.69,1,0,
88.558563,50.4,91.56,48411,65,65,77.54,4463.35,1,0,
88.438438,49.6,91.56,48337,65,65,76.31,4386.55,1,0,
88.498497,53,91.56,49301,66,66,80.3,4690.42,1,0,
88.618622,50.8,91.56,48829,66,66,76.97,4501.83,1,0,
88.288292,53.8,91.66,47800,66,66,81.52,4749.91,1,0,
88.258263,52,91.66,48281,66,66,78.79,4589.43,1,0,
88.648651,53.6,91.66,48512,66,66,81.21,4751.57,1,0,
88.738739,55.6,91.75,48026,66,66,84.24,4933.87,1,0,
88.858864,55.8,91.75,48511,66,66,84.55,4958.32,1,0,
88.408409,54.4,91.75,47828,67,66,82.42,4809.42,1,0,
88.798798,52.6,91.75,48934,67,67,78.51,4670.82,1,0,
88.948952,55.4,91.75,48501,67,67,82.69,4927.77,1,0,
88.438438,54.4,91.75,48597,67,67,81.19,4811.05,1,0,
88.978981,55.4,91.75,48425,67,67,82.69,4929.44,1,0,
88.108109,53.6,91.85,48554,67,67,80,4722.59,1,0,
88.798798,55.8,91.85,49414,67,67,83.28,4954.97,1,0,
88.70871,56.6,91.85,49048,67,67,84.48,5020.91,1,0,
88.258263,58.6,91.85,48512,68,68,86.18,5171.93,1,0,
88.138138,59.8,91.85,48649,68,68,87.94,5270.66,1,0,
88.768768,60,91.85,50080,68,68,88.24,5326.13,1,0,
88.37838,56.4,91.85,49909,69,69,81.74,4984.54,1,0,
88.348351,58,91.85,49915,69,69,84.06,5124.2,1,0,
88.498497,58.4,91.85,50043,69,69,84.64,5168.31,1,0,
88.768768,58,91.85,50073,69,69,84.06,5148.59,1,0,
88.258263,57.4,91.85,50204,70,70,82,5066.02,1,0,
88.288292,61.6,91.85,50725,70,70,88,5438.56,1,0,
88.558563,58.4,91.85,50188,70,70,83.43,5171.82,1,0,
88.37838,59.8,91.85,50270,70,70,85.43,5285.03,1,0,
88.37838,61.2,91.85,50992,70,70,87.43,5408.76,1,0,
88.618622,58.4,91.85,50328,70,70,83.43,5175.33,1,0,
88.348351,62.4,91.85,50761,70,70,89.14,5512.94,1,0,
88.078079,61,91.85,51160,70,70,87.14,5372.76,1,0,
88.528534,63.6,91.85,51139,70,70,90.86,5630.41,1,0,
88.558563,61.6,91.85,50748,70,70,88,5455.21,1,0,
88.228233,61.6,91.85,51295,70,70,88,5434.86,1,0,
88.70871,59.6,91.85,50873,71,71,83.94,5287.04,1,0,
88.108109,60.2,91.85,50895,70,70,86,5304.11,1,0,
88.498497,61.6,91.85,50496,70,70,88,5451.51,1,0,
88.138138,62,91.85,50447,71,71,87.32,5464.56,1,0,
88.438438,58.4,91.85,50196,70,70,83.43,5164.8,1,0,
88.468468,61.6,91.85,50253,70,70,88,5449.66,1,0,
88.528534,63.2,91.85,50168,70,70,90.29,5595,1,0,
88.738739,58.6,91.85,50746,70,70,83.71,5200.09,1,0,
88.288292,58.6,91.85,50432,70,70,83.71,5173.69,1,0,
88.258263,57.4,91.85,50202,70,70,82,5066.02,1,0,
88.648651,58.8,91.85,50378,69,69,85.22,5212.54,1,0,
88.438438,58.8,91.85,50359,69,69,85.22,5200.18,1,0,
88.168167,57,91.85,50172,69,69,82.61,5025.59,1,0,
88.318321,59.2,91.85,49926,70,70,84.57,5228.44,1,0,
88.258263,58.6,91.85,49991,69,69,84.93,5171.93,1,0,
88.348351,63.6,91.85,50177,69,69,92.17,5618.96,1,0,
88.318321,62.4,91.85,50154,69,69,90.43,5511.06,1,0,
88.558563,59.2,91.85,49921,69,69,85.8,5242.67,1,0,
88.288292,56,91.85,50089,69,69,81.16,4944.14,1,0,
88.318321,64,91.85,50055,69,69,92.75,5652.37,1,0,
88.648651,55.2,91.95,49919,69,69,80,4893.41,1,0,
88.408409,62.2,91.95,50101,69,69,90.14,5499,1,0,
88.558563,59.8,91.95,50353,69,69,86.67,5295.8,1,0,
88.528534,53.8,91.95,49883,69,69,77.97,4762.84,1,0,
88.318321,59.4,91.95,49491,69,69,86.09,5246.11,1,0,
88.558563,60.6,91.95,49952,69,69,87.83,5366.65,1,0,
88.588593,62,91.95,49868,69,69,89.86,5492.49,1,0,
88.168167,63,91.95,49106,69,69,91.3,5554.59,1,0,
88.318321,64.4,91.95,50045,69,69,93.33,5687.7,1,0,
88.318321,63.8,91.95,50159,69,69,92.46,5634.71,1,0,
88.528534,63,91.95,49260,69,69,91.3,5577.3,1,0,
88.348351,62.6,91.95,49998,69,69,90.72,5530.61,1,0,
88.348351,59,91.95,49800,69,69,85.51,5212.55,1,0,
88.798798,60.6,91.95,49600,69,69,87.83,5381.21,1,0,
88.528534,57.6,91.95,49369,69,69,83.48,5099.24,1,0,
88.258263,55.2,92.05,49331,68,68,81.18,4871.86,1,0,
88.828835,58.6,92.05,49810,68,68,86.18,5205.37,1,0,
88.408409,54,92.05,49612,68,68,79.41,4774.05,1,0,
88.198204,56,92.05,49621,68,68,82.35,4939.1,1,0,
88.468468,55.8,92.05,49637,68,68,82.06,4936.54,1,0,
88.498497,56.8,92.05,49401,68,68,83.53,5026.71,1,0,
88.228233,57.2,92.05,48700,68,68,84.12,5046.65,1,0,
88.468468,58.8,92.05,48639,68,68,86.47,5201.95,1,0,
88.798798,57.6,92.05,48640,67,68,84.71,5114.81,1,0,
87.897903,54,92.05,49011,67,67,80.6,4746.49,1,0,
88.588593,57.4,92.05,48549,67,67,85.67,5084.99,1,0,
88.558563,55.8,92.05,48959,67,67,83.28,4941.57,1,0,
88.37838,53.2,92.05,48933,67,67,79.4,4701.73,1,0,
88.318321,56,92.05,48784,67,67,83.58,4945.83,1,0,
88.858864,57.2,92.05,49118,67,67,85.37,5082.73,1,0,
88.558563,56,92.15,49006,67,67,83.58,4959.28,1,0,
88.228233,57.2,92.15,48883,67,67,85.37,5046.65,1,0,
88.618622,58,92.15,48800,67,67,86.57,5139.88,1,0,
88.288292,57.2,92.15,48589,67,67,85.37,5050.09,1,0,
88.288292,58,92.15,49006,67,67,86.57,5120.72,1,0,
88.558563,57.6,92.15,49619,68,68,84.71,5100.97,1,0,
88.528534,58,92.15,49520,68,68,85.29,5134.65,1,0,
88.168167,56.4,92.15,49749,68,68,82.94,4972.68,1,0,
88.228233,57.8,92.15,49987,68,68,85,5099.59,1,0,
88.618622,57.4,92.15,50051,68,68,84.41,5086.71,1,0,
88.618622,55.2,92.15,49700,68,68,81.18,4891.75,1,0,
88.67868,59.2,92.15,50021,68,68,87.06,5249.78,1,0,
88.588593,56,92.15,49631,68,68,82.35,4960.96,1,0,
88.588593,60.2,92.15,50081,69,69,87.25,5333.03,1,0,
88.498497,58,92.15,50079,69,69,84.06,5132.91,1,0,
88.408409,59.2,92.15,50198,69,69,85.8,5233.78,1,0,
88.738739,56.4,92.15,50137,69,69,81.74,5004.86,1,0,
88.408409,64.2,92.15,50285,69,69,93.04,5675.82,1,0,
88.528534,62.4,92.15,50051,69,69,90.43,5524.18,1,0,
88.618622,56.2,92.15,50195,69,69,81.45,4980.37,1,0,
88.558563,57.8,92.15,50361,70,70,82.57,5118.68,1,0,
88.348351,60.2,92.15,50271,70,70,86,5318.57,1,0,
88.738739,60.2,92.15,50168,70,70,86,5342.07,1,0,
88.528534,62.4,92.15,50843,70,70,89.14,5524.18,1,0,
88.258263,60.6,92.15,51733,70,70,86.57,5348.45,1,0,
88.588593,64.6,92.15,50418,70,70,92.29,5722.82,1,0,
88.498497,57.6,92.25,51269,70,70,82.29,5097.51,1,0,
88.558563,60.8,92.25,50359,70,70,86.86,5384.36,1,0,
88.738739,59.4,92.25,51196,71,71,83.66,5271.08,1,0,
88.588593,58.6,92.25,52010,71,71,82.54,5191.29,1,0,
88.318321,59.2,92.25,51350,71,70,84.57,5228.44,1,0,
88.588593,60.4,92.25,50685,70,70,86.29,5350.75,1,0,
88.67868,59.8,92.25,51200,70,71,84.23,5302.99,1,0,
88.37838,61,92.25,51695,71,71,85.92,5391.08,1,0,
88.37838,60.2,92.25,50778,71,71,84.79,5320.38,1,0,
88.558563,61.4,92.35,51765,71,71,86.48,5437.5,1,0,
88.228233,59.2,92.35,51261,71,71,83.38,5223.11,1,0,
88.258263,58.8,92.35,51831,71,71,82.82,5189.59,1,0,
88.558563,60,92.35,50646,71,71,84.51,5313.51,1,0,
88.37838,59.4,92.35,51246,71,71,83.66,5249.68,1,0,
88.558563,61.8,92.35,51811,71,71,87.04,5472.92,1,0,
88.528534,65,92.35,51730,71,71,91.55,5754.35,1,0,
88.588593,59.8,92.35,52131,71,71,84.23,5297.6,1,0,
88.468468,59.6,92.35,51235,71,71,83.94,5272.72,1,0,
88.648651,62.8,92.35,51885,71,71,88.45,5567.14,1,0,
88.558563,59.2,92.35,52411,71,71,83.38,5242.67,1,0,
88.70871,59.4,92.35,52076,71,71,83.66,5269.3,1,0,
88.228233,60.8,92.35,51400,71,71,85.63,5364.28,1,0,
88.318321,63.2,92.35,52174,71,71,89.01,5581.72,1,0,
88.408409,64.2,92.35,51572,71,71,90.42,5675.82,1,0,
88.558563,63.8,92.45,52165,71,71,89.86,5650.04,1,0,
88.198204,63.8,92.45,52019,71,71,89.86,5627.05,1,0,
88.558563,61.8,92.45,52440,71,71,87.04,5472.92,1,0,
88.348351,61.8,92.45,52197,72,72,85.83,5459.93,1,0,
