Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
99.279282,18,42.56,36292,40,40,45,1787.03,1,0,
99.159164,17.6,42.62,36719,40,40,44,1745.2,1,0,
99.36937,18.2,42.53,35955,40,40,45.5,1808.52,1,0,
99.00901,18.2,42.59,36540,40,40,45.5,1801.96,1,0,
98.918922,18,42.59,35886,40,40,45,1780.54,1,0,
99.219223,18,42.62,36499,40,40,45,1785.95,1,0,
99.129135,19,42.59,36208,40,40,47.5,1883.45,1,0,
98.588593,18.2,42.59,35604,40,40,45.5,1794.31,1,0,
99.189194,17.8,42.62,36215,40,40,44.5,1765.57,1,0,
99.00901,18.2,42.65,36259,40,40,45.5,1801.96,1,0,
98.888893,17.6,42.53,36300,40,40,44,1740.44,1,0,
99.399399,18.8,42.62,36123,40,40,47,1868.71,1,0,
99.279282,17.2,42.62,36129,40,40,43,1707.6,1,0,
98.978981,18.8,42.68,35960,40,40,47,1860.8,1,0,
99.219223,19.2,42.68,36824,40,40,48,1905.01,1,0,
99.309311,18.8,42.68,36274,40,40,47,1867.02,1,0,
99.099098,16.8,42.62,36217,40,40,42,1664.86,1,0,
99.069069,18.4,42.65,36393,40,40,46,1822.87,1,0,
99.249252,17.8,42.65,36099,40,40,44.5,1766.64,1,0,
98.978981,17.8,42.68,36725,40,40,44.5,1761.83,1,0,
98.768768,17.8,42.68,36689,40,40,44.5,1758.08,1,0,
99.279282,17.8,42.68,35780,40,40,44.5,1767.17,1,0,
99.249252,17.6,42.71,36326,40,40,44,1746.79,1,0,
98.918922,18.4,42.68,36799,40,40,46,1820.11,1,0,
99.249252,17.6,42.65,35682,40,40,44,1746.79,1,0,
99.159164,18.2,42.71,36436,40,40,45.5,1804.7,1,0,
99.00901,17.6,42.65,36510,40,40,44,1742.56,1,0,
99.129135,18.4,42.75,36168,40,40,46,1823.98,1,0,
99.429428,16.2,42.71,36229,40,40,40.5,1610.76,1,0,
99.159164,18,42.68,35279,40,40,45,1784.86,1,0,
99.219223,18,42.65,36564,40,40,45,1785.95,1,0,
99.189194,18,42.71,36398,40,40,45,1785.41,1,0,
99.399399,17.2,42.71,35141,40,40,43,1709.67,1,0,
98.67868,18.4,42.75,35495,40,40,46,1815.69,1,0,
98.978981,17.8,42.78,36179,40,40,44.5,1761.83,1,0,
99.129135,18,42.71,36793,40,40,45,1784.32,1,0,
99.069069,17.4,42.75,36449,40,40,43.5,1723.8,1,0,
99.069069,18,42.71,35495,40,40,45,1783.24,1,0,
99.399399,18,42.75,36947,40,40,45,1789.19,1,0,
98.888893,18.2,42.75,36847,40,40,45.5,1799.78,1,0,
99.219223,17.2,42.81,36203,40,40,43,1706.57,1,0,
99.279282,18.2,42.84,36435,40,40,45.5,1806.88,1,0,
98.858864,18.4,42.78,35758,40,40,46,1819,1,0,
99.219223,18,42.81,37053,40,40,45,1785.95,1,0,
99.399399,18.6,42.81,36101,40,40,46.5,1848.83,1,0,
99.159164,18.8,42.81,35458,40,40,47,1864.19,1,0,
98.738739,18.2,42.81,36726,40,40,45.5,1797.05,1,0,
99.429428,18.6,42.75,36280,40,40,46.5,1849.39,1,0,
99.279282,17.8,42.78,36464,40,40,44.5,1767.17,1,0,
99.099098,18.4,42.81,35365,40,40,46,1823.42,1,0,
98.948952,19,42.84,36511,40,40,47.5,1880.03,1,0,
99.099098,19,42.87,35623,40,40,47.5,1882.88,1,0,
99.03904,17.6,42.81,36987,40,40,44,1743.09,1,0,
99.069069,19,42.93,36589,40,40,47.5,1882.31,1,0,
99.399399,18.4,42.87,35793,40,40,46,1828.95,1,0,
99.099098,17.8,42.9,36594,40,40,44.5,1763.96,1,0,
99.279282,18.8,42.9,36428,40,40,47,1866.45,1,0,
99.33934,18.4,42.9,36375,40,40,46,1827.84,1,0,
99.33934,17.4,42.93,36001,40,40,43.5,1728.5,1,0,
99.00901,18.6,42.9,36177,40,40,46.5,1841.57,1,0,
99.36937,18.8,42.93,36029,40,40,47,1868.14,1,0,
99.249252,18.2,42.9,36116,40,40,45.5,1806.34,1,0,
98.978981,18.6,42.87,36348,40,40,46.5,1841.01,1,0,
98.798798,18,42.93,37018,40,40,45,1778.38,1,0,
99.489494,17,42.87,36078,40,40,42.5,1691.32,1,0,
99.159164,18.4,42.93,36088,40,40,46,1824.53,1,0,
98.918922,18.4,42.96,36256,40,40,46,1820.11,1,0,
99.279282,16.8,42.9,37007,40,40,42,1667.89,1,0,
98.888893,18.8,42.93,36119,40,40,47,1859.11,1,0,
98.918922,18.2,42.93,35264,40,40,45.5,1800.32,1,0,
99.159164,18,43,36421,40,40,45,1784.86,1,0,
99.279282,17.6,42.96,36278,40,40,44,1747.32,1,0,
99.03904,18.2,43,36171,40,40,45.5,1802.51,1,0,
99.309311,18,43,36093,40,40,45,1787.57,1,0,
99.219223,18,42.96,36123,40,40,45,1785.95,1,0,
98.858864,16.8,43,36268,40,40,42,1660.83,1,0,
98.858864,18,43,35606,40,40,45,1779.46,1,0,
99.249252,17.8,43.03,35923,40,40,44.5,1766.64,1,0,
99.219223,18.4,43,36314,40,40,46,1825.63,1,0,
98.70871,16.4,43.09,36753,40,40,41,1618.82,1,0,
99.519524,18.2,43.06,36639,40,40,45.5,1811.26,1,0,
99.129135,18,43.03,36357,40,40,45,1784.32,1,0,
98.828835,18.6,43.03,35653,40,40,46.5,1838.22,1,0,
99.219223,17,43.06,37005,40,40,42.5,1686.73,1,0,
99.279282,18,43.09,35944,40,40,45,1787.03,1,0,
98.798798,18.6,43.06,35888,40,40,46.5,1837.66,1,0,
98.768768,29.8,43.12,37223,60,45,66.22,2943.31,1,0,
96.486488,78.4,43.09,40002,60,57,137.54,7564.54,1,0,
96.75676,89.2,43.12,44507,60,60,148.67,8630.7,1,0,
97.657661,84.8,43.12,46845,60,60,141.33,8281.37,1,0,
98.348351,61.6,43.15,49168,60,60,102.67,6058.26,1,0,
97.957962,58.8,43.15,49879,60,60,98,5759.93,1,0,
98.168167,55.6,43.15,50418,60,60,92.67,5458.15,1,0,
98.258263,49.2,43.15,50180,60,60,82,4834.31,1,0,
98.288292,49.6,43.15,50361,60,60,82.67,4875.1,1,0,
98.108109,47,43.19,51294,60,60,78.33,4611.08,1,0,
98.498505,48.2,43.15,50658,60,60,80.33,4747.63,1,0,
98.528534,47.6,43.22,50888,60,60,79.33,4689.96,1,0,
98.258263,49.2,43.25,50641,60,60,82,4834.31,1,0,
98.258263,46.2,43.22,50378,60,60,77,4539.53,1,0,
98.618622,47.8,43.15,51399,60,60,79.67,4713.97,1,0,
98.078079,49.4,43.25,50763,60,60,82.33,4845.06,1,0,
98.438438,46.4,43.25,50813,60,60,77.33,4567.54,1,0,
98.798798,46.4,43.25,51563,60,60,77.33,4584.26,1,0,
98.468468,49.6,43.28,51247,60,60,82.67,4884.04,1,0,
98.288292,45.6,43.25,50506,60,60,76,4481.95,1,0,
98.498505,46,43.28,51593,60,60,76.67,4530.93,1,0,
98.228233,48.8,43.28,51057,60,60,81.33,4793.54,1,0,
98.108109,48.2,43.25,50668,60,60,80.33,4728.81,1,0,
98.198204,49.4,43.28,50782,60,60,82.33,4850.99,1,0,
98.528534,46.6,43.31,50289,60,60,77.67,4591.43,1,0,
97.987991,48.6,43.31,50887,60,60,81,4762.22,1,0,
98.258263,47,43.31,51000,60,60,78.33,4618.14,1,0,
98.408409,47,43.31,50687,60,60,78.33,4625.2,1,0,
98.348351,48.2,43.34,50387,60,60,80.33,4740.39,1,0,
98.528534,50.2,43.34,50863,60,60,83.67,4946.13,1,0,
98.67868,45.8,43.34,50540,60,60,76.33,4519.48,1,0,
98.498505,49.8,43.37,50658,60,60,83,4905.23,1,0,
98.348351,47.4,43.34,50355,60,60,79,4661.71,1,0,
98.348351,47.4,43.41,51037,60,60,79,4661.71,1,0,
98.438438,45.8,43.41,50984,60,60,76.33,4508.48,1,0,
98.288292,49.8,43.41,51290,60,60,83,4894.76,1,0,
98.408409,49,43.41,50660,60,60,81.67,4822.01,1,0,
98.468468,47.2,43.41,50175,60,60,78.67,4647.71,1,0,
98.318321,47.8,43.41,51472,60,60,79.67,4699.62,1,0,
98.198204,48.8,43.44,50513,60,60,81.33,4792.07,1,0,
98.67868,47.8,43.44,51519,60,60,79.67,4716.84,1,0,
98.108109,45.6,43.44,50520,60,60,76,4473.73,1,0,
98.288292,48.6,43.44,51412,60,60,81,4776.81,1,0,
98.288292,46.4,43.47,51026,60,60,77.33,4560.58,1,0,
98.288292,47.4,43.5,50449,60,60,79,4658.87,1,0,
97.987991,48.8,43.5,50683,60,60,81.33,4781.81,1,0,
98.528534,46.6,43.53,51164,60,60,77.67,4591.43,1,0,
98.498505,47,43.5,50639,60,60,78.33,4629.43,1,0,
98.288292,47.8,43.53,50690,60,60,79.67,4698.18,1,0,
98.138138,48.6,43.56,50603,60,60,81,4769.51,1,0,
98.198204,47.6,43.53,51309,60,60,79.33,4674.23,1,0,
97.747749,46.6,43.5,51442,60,60,77.67,4555.05,1,0,
98.04805,46,43.56,51004,60,60,76.67,4510.21,1,0,
98.168167,47.2,43.56,50217,60,60,78.67,4633.54,1,0,
98.078079,48,43.53,50895,60,60,80,4707.75,1,0,
98.018021,48.6,43.66,51048,60,60,81,4763.68,1,0,
98.318321,46,43.6,51139,60,60,76.67,4522.64,1,0,
98.318321,46.6,43.6,50886,60,60,77.67,4581.63,1,0,
97.837837,48.4,43.66,50317,60,60,80.67,4735.35,1,0,
98.258263,47.4,43.63,50580,60,60,79,4657.44,1,0,
98.04805,45.8,43.66,50727,60,60,76.33,4490.6,1,0,
97.777779,48.2,43.63,50958,60,60,80.33,4712.89,1,0,
98.228233,48,43.63,51050,60,60,80,4714.96,1,0,
98.198204,48.2,43.63,50794,60,60,80.33,4733.15,1,0,
98.078079,46.2,43.72,51094,60,60,77,4531.21,1,0,
97.987991,46.6,43.69,50652,60,60,77.67,4566.24,1,0,
98.138138,45.6,43.72,50516,60,60,76,4475.1,1,0,
97.71772,46.8,43.66,50497,60,60,78,4573.19,1,0,
97.927933,46.2,43.72,50743,60,60,77,4524.27,1,0,
98.04805,48,43.72,50872,60,60,80,4706.31,1,0,
98.108109,47,43.72,50574,60,60,78.33,4611.08,1,0,
97.777779,51.2,43.76,50342,60,60,85.33,5006.22,1,0,
98.258263,49.6,43.76,50450,60,60,82.67,4873.61,1,0,
98.408409,47.6,43.79,50538,60,60,79.33,4684.24,1,0,
97.867867,46.6,43.79,50482,60,60,77.67,4560.64,1,0,
98.498505,47.2,43.82,50799,60,60,78.67,4649.13,1,0,
98.138138,46.2,43.82,50903,60,60,77,4533.98,1,0,
97.987991,46.8,43.85,51145,60,60,78,4585.84,1,0,
97.867867,48.6,43.82,50719,60,60,81,4756.38,1,0,
98.108109,45.6,43.79,50723,60,60,76,4473.73,1,0,
98.078079,50.2,43.82,50521,60,60,83.67,4923.52,1,0,
97.837837,50.2,43.92,50243,60,60,83.67,4911.46,1,0,
98.288292,49.4,43.85,50532,60,60,82.33,4855.44,1,0,
98.108109,45.6,43.92,50300,60,60,76,4473.73,1,0,
98.078079,48.2,43.88,51005,60,60,80.33,4727.36,1,0,
97.747749,47.8,43.88,50380,60,60,79.67,4672.34,1,0,
98.318321,46.8,43.92,50621,60,60,78,4601.3,1,0,
97.837837,46.2,43.92,50521,60,60,77,4520.11,1,0,
98.258263,50.6,43.88,51682,60,60,84.33,4971.87,1,0,
98.258263,48.2,43.95,50076,60,60,80.33,4736.05,1,0,
97.957962,46,43.92,50734,60,60,76.67,4506.07,1,0,
98.138138,46.8,43.98,50591,60,60,78,4592.86,1,0,
98.37838,49.4,43.98,50798,60,60,82.33,4859.89,1,0,
97.987991,48.4,43.98,50257,60,60,80.67,4742.62,1,0,
97.927933,48.6,44.01,50308,60,60,81,4759.3,1,0,
98.138138,46,44.04,50432,60,60,76.67,4514.35,1,0,
98.078079,48.2,44.04,51201,60,60,80.33,4727.36,1,0,
97.657661,48.4,44.04,50243,60,60,80.67,4726.63,1,0,
98.228233,48.2,44.04,51480,60,60,80.33,4734.6,1,0,
98.348351,47.2,44.01,50286,60,60,78.67,4642.04,1,0,
98.168167,48.8,44.08,50833,60,60,81.33,4790.61,1,0,
97.987991,46.6,44.08,50375,60,60,77.67,4566.24,1,0,
98.318321,45.2,44.14,50595,60,60,75.33,4443.99,1,0,
98.138138,45.6,44.14,50653,60,60,76,4475.1,1,0,
97.897903,47.8,44.14,50494,60,60,79.67,4679.52,1,0,
98.438438,47.6,44.11,50844,60,60,79.33,4685.67,1,0,
98.018021,48.8,44.14,50759,60,60,81.33,4783.28,1,0,
97.807808,50,44.14,50404,60,60,83.33,4890.39,1,0,
98.078079,49.4,44.14,51114,60,60,82.33,4845.06,1,0,
97.807808,46.2,44.17,50568,60,60,77,4518.72,1,0,
97.927933,47,44.11,50684,60,60,78.33,4602.61,1,0,
97.837837,47,44.2,50680,60,60,78.33,4598.38,1,0,
98.318321,45.4,44.27,51310,60,60,75.67,4463.65,1,0,
97.987991,48.8,44.2,50747,60,60,81.33,4781.81,1,0,
98.04805,48.8,44.27,50393,60,60,81.33,4784.74,1,0,
98.018021,47.6,44.27,51075,60,60,79.33,4665.66,1,0,
98.168167,45.6,44.24,51346,60,60,76,4476.47,1,0,
98.198204,46.4,44.3,51302,60,60,77.33,4556.4,1,0,
98.438438,47.6,44.3,51063,60,60,79.33,4685.67,1,0,
98.198204,50,44.33,50869,60,60,83.33,4909.91,1,0,
97.897903,46.2,44.33,50652,60,60,77,4522.88,1,0,
97.897903,46.6,44.36,50864,60,60,77.67,4562.04,1,0,
98.078079,45.8,44.33,51069,60,60,76.33,4491.98,1,0,
97.597603,49.2,44.4,51348,60,60,82,4801.8,1,0,
98.138138,48.2,44.4,51319,60,60,80.33,4730.26,1,0,
98.168167,45.4,44.36,50660,60,60,75.67,4456.83,1,0,
97.897903,45.2,44.36,50566,60,60,75.33,4424.99,1,0,
98.04805,49.2,44.43,50919,60,60,82,4823.96,1,0,
98.228233,47,44.4,50711,60,60,78.33,4616.73,1,0,
97.867867,48.6,44.36,50898,60,60,81,4756.38,1,0,
98.198204,48,44.43,51118,60,60,80,4713.51,1,0,
98.108109,45.6,44.43,50380,60,60,76,4473.73,1,0,
97.897903,44.8,44.46,50826,60,60,74.67,4385.83,1,0,
97.567574,47.8,44.46,50382,60,60,79.67,4663.73,1,0,
98.258263,45.8,44.49,50898,60,60,76.33,4500.23,1,0,
98.258263,48.8,44.46,50405,60,60,81.33,4795,1,0,
97.867867,48.4,44.46,50705,60,60,80.67,4736.8,1,0,
97.957962,50.6,44.59,51138,60,60,84.33,4956.67,1,0,
98.138138,45.8,44.53,51195,60,60,76.33,4494.73,1,0,
97.777779,48,44.56,50917,60,60,80,4693.33,1,0,
97.71772,47.2,44.59,50225,60,60,78.67,4612.28,1,0,
98.288292,47.6,44.59,50690,60,60,79.33,4678.52,1,0,
97.987991,46.2,44.59,50601,60,60,77,4527.05,1,0,
97.777779,50,44.62,51646,60,60,83.33,4888.89,1,0,
98.04805,47.8,44.62,50376,60,60,79.67,4686.7,1,0,
98.168167,47,44.62,50735,60,60,78.33,4613.9,1,0,
97.627632,44.2,44.59,50399,60,60,73.67,4315.14,1,0,
98.318321,44.6,44.69,50652,60,60,74.33,4385,1,0,
98.018021,44.6,44.72,50579,60,60,74.33,4371.6,1,0,
97.597603,46.4,44.62,50235,60,60,77.33,4528.53,1,0,
97.987991,47.8,44.72,50711,60,60,79.67,4683.83,1,0,
98.288292,49.4,44.69,50378,60,60,82.33,4855.44,1,0,
97.627632,47,44.72,50638,60,60,78.33,4588.5,1,0,
98.168167,47,44.75,50763,60,60,78.33,4613.9,1,0,
97.897903,45.6,44.75,50292,60,60,76,4464.14,1,0,
97.807808,44.6,44.75,50842,60,60,74.33,4362.23,1,0,
97.837837,47.8,44.82,50340,60,60,79.67,4676.65,1,0,
98.108109,46.8,44.82,50755,60,60,78,4591.46,1,0,
98.258263,47.2,44.82,51375,60,60,78.67,4637.79,1,0,
97.747749,47.4,44.78,50256,60,60,79,4633.24,1,0,
98.318321,48,44.85,50658,60,60,80,4719.28,1,0,
98.168167,46.4,44.78,50746,60,60,77.33,4555,1,0,
98.108109,47.8,44.85,51459,60,60,79.67,4689.57,1,0,
97.477478,48,44.85,50703,60,60,80,4678.92,1,0,
98.198204,49.2,44.88,50486,60,60,82,4831.35,1,0,
97.777779,48.4,44.91,51132,60,60,80.67,4732.44,1,0,
97.897903,48.4,44.95,51247,60,60,80.67,4738.26,1,0,
98.018021,46,44.88,50559,60,60,76.67,4508.83,1,0,
97.567574,46.4,44.91,50832,60,60,77.33,4527.14,1,0,
97.747749,46.2,45.01,50498,60,60,77,4515.95,1,0,
98.138138,46.4,44.95,50280,60,60,77.33,4553.61,1,0,
98.018021,45.8,44.98,50791,60,60,76.33,4489.23,1,0,
97.747749,48.8,44.91,51065,60,60,81.33,4770.09,1,0,
98.078079,47.4,45.04,50499,60,60,79,4648.9,1,0,
98.078079,45.2,45.04,50648,60,60,75.33,4433.13,1,0,
97.627632,46,45.01,50320,60,60,76.67,4490.87,1,0,
97.927933,46.6,45.04,50638,60,60,77.67,4563.44,1,0,
98.168167,44,45.04,50530,60,60,73.33,4319.4,1,0,
97.807808,47.8,45.08,50582,60,60,79.67,4675.21,1,0,
98.078079,48.2,45.08,50251,60,60,80.33,4727.36,1,0,
98.168167,48,45.11,50944,60,60,80,4712.07,1,0,
98.018021,47.6,45.11,50688,60,60,79.33,4665.66,1,0,
98.018021,48.2,45.08,50335,60,60,80.33,4724.47,1,0,
97.867867,49.2,45.11,50974,60,60,82,4815.1,1,0,
98.168167,47.6,45.14,50344,60,60,79.33,4672.8,1,0,
97.837837,49,45.18,50928,60,60,81.67,4794.05,1,0,
98.108109,46.8,45.18,50397,60,60,78,4591.46,1,0,
98.04805,44.8,45.21,50632,60,60,74.67,4392.55,1,0,
97.71772,46.2,45.14,51008,60,60,77,4514.56,1,0,
97.837837,47.6,45.24,50468,60,60,79.33,4657.08,1,0,
98.018021,49.2,45.24,50514,60,60,82,4822.49,1,0,
97.747749,46,45.21,50418,60,60,76.67,4496.4,1,0,
97.897903,45.6,45.27,51098,60,60,76,4464.14,1,0,
98.138138,43.6,45.31,50568,60,60,72.67,4278.82,1,0,
97.807808,48,45.31,51720,60,60,80,4694.77,1,0,
97.657661,48.6,45.31,50501,60,60,81,4746.16,1,0,
97.447449,63,45.34,50738,70,64,98.44,6139.19,1,0,
96.276276,99.6,45.4,53411,70,70,142.29,9589.12,1,0,
96.456459,90.8,45.4,54896,70,70,129.71,8758.25,1,0,
97.297302,81.2,45.4,56338,70,70,116,7900.54,1,0,
97.507507,74.4,45.37,56721,70,70,106.29,7254.56,1,0,
97.297302,71.6,45.47,57350,70,70,102.29,6966.49,1,0,
97.417419,72.4,45.47,57575,70,70,103.43,7053.02,1,0,
97.687691,70.2,45.5,56966,70,70,100.29,6857.68,1,0,
97.237236,70.2,45.47,57244,70,70,100.29,6826.05,1,0,
97.207207,68.6,45.5,57957,70,70,98,6668.41,1,0,
97.537537,69.4,45.54,57526,70,70,99.14,6769.11,1,0,
97.207207,69.2,45.54,57450,70,70,98.86,6726.74,1,0,
97.147148,67,45.57,57357,70,70,95.71,6508.86,1,0,
97.05706,70.2,45.57,57228,70,70,100.29,6813.41,1,0,
97.207207,68.4,45.57,57358,70,70,97.71,6648.97,1,0,
97.117119,68,45.54,57605,70,70,97.14,6603.96,1,0,
97.357361,69.6,45.6,57334,70,70,99.43,6776.07,1,0,
97.477478,68.6,45.67,57856,70,70,98,6686.95,1,0,
97.08709,68.2,45.57,57243,70,70,97.43,6621.34,1,0,
97.027031,69.2,45.63,57005,70,70,98.86,6714.27,1,0,
97.207207,69.8,45.67,57060,70,70,99.71,6785.06,1,0,
97.05706,69.6,45.67,57320,70,70,99.43,6755.17,1,0,
97.05706,68,45.67,57886,70,70,97.14,6599.88,1,0,
97.447449,69.2,45.7,57495,70,70,98.86,6743.36,1,0,
97.327332,66.4,45.73,57891,70,70,94.86,6462.53,1,0,
96.876877,69.2,45.73,57438,70,70,98.86,6703.88,1,0,
97.297302,67.8,45.77,57356,70,70,96.86,6596.76,1,0,
97.177177,68.8,45.73,57452,70,70,98.29,6685.79,1,0,
97.117119,70.2,45.77,57560,70,70,100.29,6817.62,1,0,
97.237236,68.4,45.8,57608,70,70,97.71,6651.03,1,0,
97.567574,68.6,45.8,57556,70,70,98,6693.14,1,0,
97.117119,70,45.77,57009,70,70,100,6798.2,1,0,
97.267273,68.4,45.8,57524,70,70,97.71,6653.08,1,0,
97.537537,67.2,45.9,57370,70,70,96,6554.52,1,0,
97.38739,67.4,45.87,57554,70,70,96.29,6563.91,1,0,
97.147148,68.8,45.83,57378,70,70,98.29,6683.72,1,0,
97.357361,67.2,45.9,57323,70,70,96,6542.41,1,0,
97.507507,67.4,45.9,57198,70,70,96.29,6572.01,1,0,
97.027031,68.8,45.9,57201,70,70,98.29,6675.46,1,0,
96.997002,71.6,45.97,57486,70,70,102.29,6944.99,1,0,
97.207207,67.4,45.93,57345,70,70,96.29,6551.77,1,0,
97.027031,68.4,45.97,57532,70,70,97.71,6636.65,1,0,
97.297302,70.2,45.93,57088,70,70,100.29,6830.27,1,0,
97.207207,70,46.06,57553,70,70,100,6804.5,1,0,
96.966972,67.2,46,57015,70,70,96,6516.18,1,0,
97.297302,69.6,46,57814,70,70,99.43,6771.89,1,0,
97.357361,70.2,46.06,57321,70,70,100.29,6834.49,1,0,
97.117119,69.6,46.03,57005,70,70,99.43,6759.35,1,0,
97.177177,68,46.06,57531,70,70,97.14,6608.05,1,0,
97.177177,67.4,46.13,56900,70,70,96.29,6549.74,1,0,
97.357361,69.8,46.1,57267,70,70,99.71,6795.54,1,0,
97.027031,70.2,46.13,57584,70,70,100.29,6811.3,1,0,
97.177177,67.2,46.16,56964,70,70,96,6530.31,1,0,
97.447449,69.6,46.1,57089,70,70,99.43,6782.34,1,0,
97.147148,68.8,46.16,57466,70,70,98.29,6683.72,1,0,
96.997002,68.6,46.16,57270,70,70,98,6653.99,1,0,
97.177177,70.2,46.2,57313,70,70,100.29,6821.84,1,0,
96.876877,68.6,46.2,57051,70,70,98,6645.75,1,0,
96.906906,69.8,46.26,56822,70,70,99.71,6764.1,1,0,
97.327332,69.8,46.26,57488,70,70,99.71,6793.45,1,0,
97.417419,68.4,46.26,57197,70,70,97.71,6663.35,1,0,
97.05706,69.6,46.33,56968,70,70,99.43,6755.17,1,0,
97.417419,68.6,46.3,57368,70,70,98,6682.83,1,0,
97.567574,69.8,46.36,57466,70,70,99.71,6810.22,1,0,
96.966972,68.6,46.36,57426,70,70,98,6651.93,1,0,
97.38739,70.2,46.36,56940,70,70,100.29,6836.59,1,0,
97.267273,68.2,46.36,57489,70,70,97.43,6633.63,1,0,
97.147148,68.2,46.36,57331,70,70,97.43,6625.44,1,0,
96.997002,69.8,46.43,57565,70,70,99.71,6770.39,1,0,
97.237236,68.8,46.43,57436,70,70,98.29,6689.92,1,0,
97.08709,66.8,46.43,57219,70,70,95.43,6485.42,1,0,
96.936943,69.2,46.4,57065,70,70,98.86,6708.04,1,0,
97.117119,69.8,46.43,57477,70,70,99.71,6778.77,1,0,
96.816818,69.8,46.47,57352,70,70,99.71,6757.81,1,0,
96.906906,68.2,46.5,56788,70,70,97.43,6609.05,1,0,
96.876877,68.4,46.53,56762,70,70,97.71,6626.38,1,0,
97.177177,68.6,46.53,57482,70,70,98,6666.35,1,0,
96.936943,69,46.6,57101,70,70,98.57,6688.65,1,0,
97.027031,69.2,46.6,56767,70,70,98.86,6714.27,1,0,
96.997002,67.8,46.6,57300,70,70,96.86,6576.4,1,0,
97.117119,68.6,46.6,57195,70,70,98,6662.23,1,0,
96.906906,68.2,46.67,57200,70,70,97.43,6609.05,1,0,
97.297302,69,46.63,57206,70,70,98.57,6713.51,1,0,
97.05706,67.2,46.67,57600,70,70,96,6522.23,1,0,
96.876877,68.6,46.67,57212,70,70,98,6645.75,1,0,
96.997002,70.8,46.7,57585,70,70,101.14,6867.39,1,0,
97.027031,69.8,46.73,57272,70,70,99.71,6772.49,1,0,
97.147148,68.8,46.77,57545,70,70,98.29,6683.72,1,0,
97.177177,69,46.77,57254,70,70,98.57,6705.23,1,0,
97.38739,68.6,46.73,57483,70,70,98,6680.77,1,0,
96.997002,67.6,46.8,57567,70,70,96.57,6557,1,0,
97.357361,68,46.83,57076,70,70,97.14,6620.3,1,0,
97.477478,67.4,46.8,57653,70,70,96.29,6569.98,1,0,
97.297302,68.8,46.8,57277,70,70,98.29,6694.05,1,0,
96.846848,69.6,46.87,56929,70,70,99.43,6740.54,1,0,
97.177177,67.8,46.83,57116,70,70,96.86,6588.61,1,0,
97.117119,69.2,46.9,57279,70,70,98.86,6720.5,1,0,
97.05706,69.2,46.9,57152,70,70,98.86,6716.35,1,0,
96.997002,68.4,46.87,56837,70,70,97.71,6634.59,1,0,
96.997002,68,47,57659,70,70,97.14,6595.8,1,0,
96.876877,68.2,46.97,57409,70,70,97.43,6607,1,0,
96.906906,70.2,47,57386,70,70,100.29,6802.86,1,0,
97.237236,68.8,47,57216,70,70,98.29,6689.92,1,0,
96.75676,68.2,46.97,57014,70,70,97.43,6598.81,1,0,
97.117119,69.6,47,57279,70,70,99.43,6759.35,1,0,
97.05706,67.6,47.04,57659,70,70,96.57,6561.06,1,0,
97.147148,69,47.07,57129,70,70,98.57,6703.15,1,0,
96.997002,69,47.07,57469,70,70,98.57,6692.79,1,0,
97.207207,68.2,47.1,57084,70,70,97.43,6629.53,1,0,
97.027031,68.6,47.1,57141,70,70,98,6656.05,1,0,
96.966972,68,47.14,57379,70,70,97.14,6593.75,1,0,
97.207207,67.8,47.14,56979,70,70,96.86,6590.65,1,0,
96.876877,70,47.14,57403,70,70,100,6781.38,1,0,
96.75676,71.2,47.14,57009,70,70,101.71,6889.08,1,0,
96.966972,69.6,47.24,57411,70,70,99.43,6748.9,1,0,
97.267273,66.8,47.27,57143,70,70,95.43,6497.45,1,0,
96.906906,68.8,47.24,57183,70,70,98.29,6667.2,1,0,
97.08709,70,47.27,57692,70,70,100,6796.1,1,0,
97.027031,69.4,47.34,57292,70,70,99.14,6733.68,1,0,
97.507507,67,47.34,56977,70,70,95.71,6533,1,0,
96.936943,69,47.27,57558,70,70,98.57,6688.65,1,0,
97.147148,69.2,47.34,57386,70,70,98.86,6722.58,1,0,
97.147148,68.6,47.38,57654,70,70,98,6664.29,1,0,
97.117119,68.8,47.34,57319,70,70,98.29,6681.66,1,0,
97.207207,68.2,47.38,56929,70,70,97.43,6629.53,1,0,
96.997002,68.8,47.44,57067,70,70,98.29,6673.39,1,0,
96.786789,67.6,47.41,57334,70,70,96.57,6542.79,1,0,
96.72673,69.2,47.48,56892,70,70,98.86,6693.49,1,0,
96.966972,68,47.44,57315,70,70,97.14,6593.75,1,0,
96.936943,69.2,47.48,57213,70,70,98.86,6708.04,1,0,
96.786789,68.8,47.55,57074,70,70,98.29,6658.93,1,0,
96.72673,69.2,47.51,57098,70,70,98.86,6693.49,1,0,
96.997002,68.8,47.51,57330,70,70,98.29,6673.39,1,0,
96.966972,69.4,47.55,57255,70,70,99.14,6729.51,1,0,
97.05706,67.6,47.58,57488,70,70,96.57,6561.06,1,0,
97.027031,68.8,47.58,57442,70,70,98.29,6675.46,1,0,
96.846848,69.6,47.65,57078,70,70,99.43,6740.54,1,0,
96.966972,70,47.62,56881,70,70,100,6787.69,1,0,
97.027031,66.6,47.62,57168,70,70,95.14,6462,1,0,
96.936943,67.8,47.62,57277,70,70,96.86,6572.32,1,0,
96.906906,68.6,47.65,57157,70,70,98,6647.81,1,0,
