Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
94.654655,46.4,81.61,49029,60,60,77.33,4391.98,1,0,
94.894897,44.6,81.61,49420,60,60,74.33,4232.31,1,0,
94.684685,46.2,81.61,49574,60,60,77,4374.43,1,0,
94.384384,45.2,81.68,49966,60,60,75.33,4266.17,1,0,
94.714714,46,81.68,49229,60,60,76.67,4356.88,1,0,
94.924927,47.2,81.68,50045,60,60,78.67,4480.46,1,0,
94.684685,45.4,81.68,49749,60,60,75.67,4298.68,1,0,
94.534538,44.6,81.68,49344,60,60,74.33,4216.24,1,0,
94.924927,46.4,81.68,48618,60,60,77.33,4404.52,1,0,
94.384384,45.6,81.68,49239,60,60,76,4303.93,1,0,
94.654655,46.2,81.68,49207,60,60,77,4373.05,1,0,
95.10511,44.8,81.68,49185,60,60,74.67,4260.71,1,0,
94.714714,43.4,81.76,49768,60,60,72.33,4110.62,1,0,
94.924927,46.8,81.83,48749,60,60,78,4442.49,1,0,
94.504509,43.8,81.83,48810,60,60,73,4139.3,1,0,
94.354355,45.6,81.91,49019,60,60,76,4302.56,1,0,
94.234238,46.8,81.83,48739,60,60,78,4410.16,1,0,
94.924927,44.8,81.83,48985,60,60,74.67,4252.64,1,0,
94.294296,46.4,81.83,49329,60,60,77.33,4375.26,1,0,
94.234238,45.6,81.83,48863,60,60,76,4297.08,1,0,
94.324326,46.4,81.83,49137,60,60,77.33,4376.65,1,0,
94.714714,44,81.83,49458,60,60,73.33,4167.45,1,0,
94.44445,47.8,81.83,49752,60,60,79.67,4514.44,1,0,
94.504509,44.4,81.83,49664,60,60,74,4196,1,0,
94.744743,45.6,81.83,49683,60,60,76,4320.36,1,0,
94.234238,45.4,81.83,49677,60,60,75.67,4278.23,1,0,
94.564568,46.8,81.99,49288,60,60,78,4425.62,1,0,
94.714714,45.6,81.99,48714,60,60,76,4318.99,1,0,
94.504509,44.2,81.99,48756,60,60,73.67,4177.1,1,0,
94.534538,46,81.99,48830,60,60,76.67,4348.59,1,0,
94.534538,44.4,81.99,48823,60,60,74,4197.33,1,0,
94.564568,46.6,81.99,49079,60,60,77.67,4406.71,1,0,
94.594597,43.6,81.99,49364,60,60,72.67,4124.32,1,0,
94.77478,46,81.99,49871,60,60,76.67,4359.64,1,0,
94.564568,46.4,81.99,49097,60,60,77.33,4387.8,1,0,
94.324326,46,81.99,49438,60,60,76.67,4338.92,1,0,
94.504509,45.4,81.99,49190,60,60,75.67,4290.5,1,0,
94.654655,46.6,81.99,48966,60,60,77.67,4410.91,1,0,
94.924927,46.2,81.99,49626,60,60,77,4385.53,1,0,
94.954956,44.4,82.06,49851,60,60,74,4216,1,0,
94.80481,43.6,82.06,48982,60,60,72.67,4133.49,1,0,
94.594597,44.6,82.14,49577,60,60,74.33,4218.92,1,0,
94.744743,44.4,82.14,50011,60,60,74,4206.67,1,0,
94.894897,45.6,82.14,50018,60,60,76,4327.21,1,0,
94.324326,44.6,82.14,48966,60,60,74.33,4206.86,1,0,
94.684685,46.6,82.14,49750,60,60,77.67,4412.31,1,0,
94.47448,47.6,82.14,49068,60,60,79.33,4496.99,1,0,
94.384384,44.6,82.14,49775,60,60,74.33,4209.54,1,0,
94.174179,45.6,82.14,48880,60,60,76,4294.34,1,0,
94.77478,46.8,82.22,48919,60,60,78,4435.46,1,0,
94.714714,45.2,82.22,49268,60,60,75.33,4281.11,1,0,
94.294296,45.6,82.22,49942,60,60,76,4299.82,1,0,
94.77478,46.6,82.22,49234,60,60,77.67,4416.5,1,0,
94.77478,44.2,82.22,49871,60,60,73.67,4189.05,1,0,
94.984985,45.6,82.22,49094,60,60,76,4331.32,1,0,
94.80481,45.4,82.22,49437,60,60,75.67,4304.14,1,0,
94.924927,44.4,82.22,50005,60,60,74,4214.67,1,0,
94.80481,45.6,82.29,49545,60,60,76,4323.1,1,0,
94.564568,44,82.29,49201,60,60,73.33,4160.84,1,0,
94.80481,45.4,82.29,48753,60,60,75.67,4304.14,1,0,
94.80481,44.4,82.29,49647,60,60,74,4209.33,1,0,
94.564568,45.2,82.29,49357,60,60,75.33,4274.32,1,0,
94.654655,42.2,82.29,49930,60,60,70.33,3994.43,1,0,
94.744743,45,82.37,49051,60,60,75,4263.51,1,0,
94.14415,45.6,82.37,49325,60,60,76,4292.97,1,0,
94.684685,46.4,82.37,49970,60,60,77.33,4393.37,1,0,
94.864868,43.6,82.37,48963,60,60,72.67,4136.11,1,0,
95.075081,44.2,82.45,49073,60,60,73.67,4202.32,1,0,
95.10511,47.2,82.45,49080,60,60,78.67,4488.96,1,0,
94.714714,44.8,82.45,49847,60,60,74.67,4243.22,1,0,
94.47448,44.4,82.45,49774,60,60,74,4194.67,1,0,
94.714714,43.6,82.45,49771,60,60,72.67,4129.56,1,0,
95.075081,45.6,82.45,49229,60,60,76,4335.42,1,0,
94.714714,42.6,82.45,49550,60,60,71,4034.85,1,0,
94.234238,43.2,82.52,49136,60,60,72,4070.92,1,0,
94.324326,43.4,82.52,49245,60,60,72.33,4093.68,1,0,
94.594597,44.8,82.52,49125,60,60,74.67,4237.84,1,0,
94.354355,44.8,82.6,49354,60,60,74.67,4227.08,1,0,
94.624626,46,82.6,49844,60,60,76.67,4352.73,1,0,
94.714714,46.2,82.6,49231,60,60,77,4375.82,1,0,
94.624626,44.4,82.6,50023,60,60,74,4201.33,1,0,
94.174179,46.4,82.6,48882,60,60,77.33,4369.68,1,0,
94.924927,45.6,82.6,49985,60,60,76,4328.58,1,0,
94.684685,44.8,82.6,49003,60,60,74.67,4241.87,1,0,
94.354355,45.2,82.6,49854,60,60,75.33,4264.82,1,0,
94.834839,45.8,82.6,49133,60,60,76.33,4343.44,1,0,
94.80481,45.8,82.6,48684,60,60,76.33,4342.06,1,0,
94.234238,43.6,82.6,48759,60,60,72.67,4108.61,1,0,
94.354355,45,82.6,48905,60,60,75,4245.95,1,0,
94.684685,43,82.6,49049,60,60,71.67,4071.44,1,0,
94.354355,44.4,82.6,49094,60,60,74,4189.33,1,0,
94.534538,45.6,82.6,49325,60,60,76,4310.77,1,0,
94.864868,45.8,82.68,49819,60,60,76.33,4344.81,1,0,
94.264267,43.4,82.68,49407,60,60,72.33,4091.07,1,0,
94.44445,44.2,82.68,49501,60,60,73.67,4174.44,1,0,
94.864868,44.6,82.68,49711,60,60,74.33,4230.97,1,0,
94.684685,43,82.68,49300,60,60,71.67,4071.44,1,0,
94.504509,46,82.68,49345,60,60,76.67,4347.21,1,0,
94.654655,43.8,82.68,49171,60,60,73,4145.87,1,0,
94.77478,45.6,82.76,48771,60,60,76,4321.73,1,0,
94.44445,44.6,82.76,48950,60,60,74.33,4212.22,1,0,
94.77478,46.4,82.76,49788,60,60,77.33,4397.55,1,0,
94.534538,45.2,82.76,49564,60,60,75.33,4272.96,1,0,
94.384384,45.8,82.76,49800,60,60,76.33,4322.8,1,0,
94.594597,44.8,82.76,49846,60,60,74.67,4237.84,1,0,
94.744743,45.8,82.76,48692,60,60,76.33,4339.31,1,0,
94.594597,44.6,82.76,49849,60,60,74.33,4218.92,1,0,
94.384384,43,82.84,49602,60,60,71.67,4058.53,1,0,
94.564568,43.6,82.84,49018,60,60,72.67,4123.02,1,0,
94.894897,41.8,82.84,49483,60,60,69.67,3966.61,1,0,
94.654655,45.8,82.91,49808,60,60,76.33,4335.18,1,0,
94.744743,44,82.91,49416,60,60,73.33,4168.77,1,0,
94.864868,43.8,82.91,49695,60,60,73,4155.08,1,0,
94.354355,43.2,82.91,49570,60,60,72,4076.11,1,0,
94.264267,46.4,82.91,49186,60,60,77.33,4373.86,1,0,
94.594597,44,82.91,49690,60,60,73.33,4162.16,1,0,
94.264267,45,82.91,48830,60,60,75,4241.89,1,0,
94.504509,47.4,82.91,49327,60,60,79,4479.51,1,0,
94.714714,45.6,82.99,49535,60,60,76,4318.99,1,0,
94.44445,46,82.99,49039,60,60,76.67,4344.44,1,0,
94.354355,46.8,82.99,49431,60,60,78,4415.78,1,0,
94.894897,45.4,82.99,49920,60,60,75.67,4308.23,1,0,
95.045044,44.6,82.99,49150,60,60,74.33,4239.01,1,0,
94.624626,44.4,82.99,49143,60,60,74,4201.33,1,0,
94.384384,44.2,82.99,49000,60,60,73.67,4171.79,1,0,
94.80481,44.4,83.07,49162,60,60,74,4209.33,1,0,
94.714714,46,83.07,49107,60,60,76.67,4356.88,1,0,
94.714714,47.6,83.07,49001,60,60,79.33,4508.42,1,0,
94.864868,45.4,83.07,49453,60,60,75.67,4306.87,1,0,
95.075081,46,83.07,48781,60,60,76.67,4373.45,1,0,
94.504509,46.4,83.07,49798,60,60,77.33,4385.01,1,0,
94.684685,47.4,83.07,48949,60,60,79,4488.05,1,0,
94.534538,46,83.07,48946,60,60,76.67,4348.59,1,0,
94.624626,45,83.07,49784,60,60,75,4258.11,1,0,
94.864868,46.2,83.07,48954,60,60,77,4382.76,1,0,
94.984985,45,83.15,49992,60,60,75,4274.32,1,0,
94.114113,44.4,83.15,48932,60,60,74,4178.67,1,0,
94.684685,45.4,83.15,49034,60,60,75.67,4298.68,1,0,
94.924927,46,83.15,48946,60,60,76.67,4366.55,1,0,
94.77478,46.4,83.23,49290,60,60,77.33,4397.55,1,0,
94.594597,46,83.23,49720,60,60,76.67,4351.35,1,0,
94.744743,45.6,83.23,49731,60,60,76,4320.36,1,0,
94.504509,44.2,83.23,49711,60,60,73.67,4177.1,1,0,
94.594597,47,83.23,49856,60,60,78.33,4445.95,1,0,
94.954956,45.8,83.31,49717,60,60,76.33,4348.94,1,0,
94.714714,45.2,83.31,50052,60,60,75.33,4281.11,1,0,
94.414413,45.4,83.31,49450,60,60,75.67,4286.41,1,0,
94.324326,44.8,83.31,49136,60,60,74.67,4225.73,1,0,
94.44445,46.4,83.31,48988,60,60,77.33,4382.22,1,0,
94.77478,46.4,83.39,49708,60,60,77.33,4397.55,1,0,
94.744743,45.6,83.39,49641,60,60,76,4320.36,1,0,
94.594597,45.4,83.39,49132,60,60,75.67,4294.59,1,0,
94.564568,44,83.39,48749,60,60,73.33,4160.84,1,0,
94.384384,47.4,83.39,48841,60,60,79,4473.82,1,0,
94.834839,45.6,83.39,49299,60,60,76,4324.47,1,0,
94.654655,47.2,83.39,49030,60,60,78.67,4467.7,1,0,
94.744743,44.8,83.39,49416,60,60,74.67,4244.56,1,0,
94.984985,43.8,83.39,49851,60,60,73,4160.34,1,0,
94.44445,43,83.39,49451,60,60,71.67,4061.11,1,0,
94.234238,44.2,83.39,49062,60,60,73.67,4165.15,1,0,
96.75676,9.6,83.39,48345,50,50,19.2,928.86,1,0,
96.516518,10,83.39,46354,50,50,20,965.17,1,0,
96.006012,15,83.39,45504,50,50,30,1440.09,1,0,
95.615616,20,83.39,44722,50,50,40,1912.31,1,0,
96.126129,22.4,83.39,44040,50,50,44.8,2153.23,1,0,
95.315315,25,83.39,43766,50,50,50,2382.88,1,0,
95.705711,27.2,83.39,43100,50,50,54.4,2603.2,1,0,
95.645645,28.2,83.47,43069,50,50,56.4,2697.21,1,0,
95.555557,28.2,83.55,43174,50,50,56.4,2694.67,1,0,
95.43544,27.8,83.55,42961,50,50,55.6,2653.11,1,0,
95.885887,29.4,83.55,42901,50,50,58.8,2819.05,1,0,
95.705711,28.6,83.55,42894,50,50,57.2,2737.18,1,0,
95.495499,29.2,83.55,42851,50,50,58.4,2788.47,1,0,
95.375381,29.4,83.55,43059,50,50,58.8,2804.04,1,0,
95.615616,29.6,83.55,42818,50,50,59.2,2830.22,1,0,
95.165169,29.2,83.55,42348,50,50,58.4,2778.82,1,0,
95.585587,28.8,83.55,42804,50,50,57.6,2752.86,1,0,
95.975975,29,83.55,42924,50,50,58,2783.3,1,0,
95.225227,28.2,83.55,42883,50,50,56.4,2685.35,1,0,
95.465469,30.4,83.55,42748,50,50,60.8,2902.15,1,0,
95.675674,30.4,83.55,42852,50,50,60.8,2908.54,1,0,
95.795799,28.6,83.55,42905,50,50,57.2,2739.76,1,0,
95.555557,30.8,83.55,42899,50,50,61.6,2943.11,1,0,
95.615616,29,83.55,42820,50,50,58,2772.85,1,0,
95.615616,28.6,83.55,42808,50,50,57.2,2734.61,1,0,
95.255257,28.2,83.55,42906,50,50,56.4,2686.2,1,0,
95.825829,28.6,83.63,42838,50,50,57.2,2740.62,1,0,
95.645645,28.4,83.63,42983,50,50,56.8,2716.34,1,0,
95.375381,28.8,83.63,42828,50,50,57.6,2746.81,1,0,
95.615616,29.8,83.63,42702,50,50,59.6,2849.35,1,0,
95.735741,28.6,83.7,42962,50,50,57.2,2738.04,1,0,
95.405411,30.2,83.7,42409,50,50,60.4,2881.24,1,0,
95.255257,28.4,83.7,42934,50,50,56.8,2705.25,1,0,
95.705711,29,83.7,42861,50,50,58,2775.47,1,0,
95.465469,28.4,83.7,42521,50,50,56.8,2711.22,1,0,
95.285286,29.4,83.7,42709,50,50,58.8,2801.39,1,0,
95.525528,30,83.7,42763,50,50,60,2865.77,1,0,
95.735741,27.6,83.7,42914,50,50,55.2,2642.31,1,0,
95.315315,30.2,83.7,42942,50,50,60.4,2878.52,1,0,
95.495499,28.8,83.7,42790,50,50,57.6,2750.27,1,0,
95.675674,29.2,83.7,42479,50,50,58.4,2793.73,1,0,
95.225227,29,83.7,42597,50,50,58,2761.53,1,0,
95.405411,29.2,83.7,42767,50,50,58.4,2785.84,1,0,
95.285286,28.4,83.7,42903,50,50,56.8,2706.1,1,0,
95.375381,29,83.7,42641,50,50,58,2765.89,1,0,
95.375381,29.6,83.7,43340,50,50,59.2,2823.11,1,0,
95.76577,28.8,83.7,42746,50,50,57.6,2758.05,1,0,
95.405411,28.8,83.7,42959,50,50,57.6,2747.68,1,0,
95.495499,30.6,83.7,42750,50,50,61.2,2922.16,1,0,
95.255257,28.4,83.7,42797,50,50,56.8,2705.25,1,0,
95.345345,30.4,83.7,42611,50,50,60.8,2898.5,1,0,
95.525528,28.6,83.7,42776,50,50,57.2,2732.03,1,0,
95.555557,29,83.87,42574,50,50,58,2771.11,1,0,
95.585587,30.2,83.87,42344,50,50,60.4,2886.68,1,0,
95.43544,28.4,83.87,42741,50,50,56.8,2710.37,1,0,
95.465469,29.4,83.87,42665,50,50,58.8,2806.68,1,0,
95.795799,28.8,83.87,42874,50,50,57.6,2758.92,1,0,
95.465469,29.4,83.87,42363,50,50,58.8,2806.68,1,0,
95.165169,30.6,83.87,42938,50,50,61.2,2912.05,1,0,
95.43544,28.6,83.87,43013,50,50,57.2,2729.45,1,0,
95.465469,28.4,83.87,42916,50,50,56.8,2711.22,1,0,
95.255257,28.6,83.87,43071,50,50,57.2,2724.3,1,0,
95.555557,28.4,83.87,42895,50,50,56.8,2713.78,1,0,
95.735741,28.2,83.87,42728,50,50,56.4,2699.75,1,0,
95.43544,29.8,83.87,42899,50,50,59.6,2843.98,1,0,
95.525528,29.2,83.87,42826,50,50,58.4,2789.35,1,0,
95.76577,29.4,83.87,42760,50,50,58.8,2815.51,1,0,
95.43544,27.6,83.95,42775,50,50,55.2,2634.02,1,0,
95.405411,30,83.95,42955,50,50,60,2862.16,1,0,
95.465469,27.4,83.95,42981,50,50,54.8,2615.75,1,0,
95.555557,28.8,83.95,42766,50,50,57.6,2752,1,0,
95.585587,28.4,83.95,42907,50,50,56.8,2714.63,1,0,
95.255257,29.4,84.03,43008,50,50,58.8,2800.5,1,0,
95.525528,27.8,84.03,43064,50,50,55.6,2655.61,1,0,
95.285286,28.4,84.03,42737,50,50,56.8,2706.1,1,0,
95.855858,29.6,84.03,42900,50,50,59.2,2837.33,1,0,
95.43544,28,84.03,43010,50,50,56,2672.19,1,0,
95.375381,28.6,84.03,42914,50,50,57.2,2727.74,1,0,
95.615616,29.6,84.03,42353,50,50,59.2,2830.22,1,0,
95.705711,29,84.03,42733,50,50,58,2775.47,1,0,
95.345345,28.2,84.03,42740,50,50,56.4,2688.74,1,0,
95.285286,29.6,84.03,42841,50,50,59.2,2820.44,1,0,
95.945946,29.8,84.03,42767,50,50,59.6,2859.19,1,0,
95.585587,26.8,84.03,42952,50,50,53.6,2561.69,1,0,
95.585587,28.2,84.11,42807,50,50,56.4,2695.51,1,0,
95.645645,30.2,84.11,42475,50,50,60.4,2888.5,1,0,
95.555557,28.8,84.11,42783,50,50,57.6,2752,1,0,
95.43544,29.2,84.19,42902,50,50,58.4,2786.71,1,0,
95.135139,30.4,84.19,42936,50,50,60.8,2892.11,1,0,
95.76577,27.6,84.27,42812,50,50,55.2,2643.14,1,0,
95.10511,28.6,84.27,43179,50,50,57.2,2720.01,1,0,
95.405411,29.4,84.27,42886,50,50,58.8,2804.92,1,0,
95.915916,28.2,84.27,42807,50,50,56.4,2704.83,1,0,
95.43544,28.8,84.27,42645,50,50,57.6,2748.54,1,0,
95.43544,29.6,84.27,42736,50,50,59.2,2824.89,1,0,
95.615616,28.2,84.27,42742,50,50,56.4,2696.36,1,0,
95.405411,30,84.27,42217,50,50,60,2862.16,1,0,
95.225227,28.2,84.27,42508,50,50,56.4,2685.35,1,0,
95.76577,30,84.27,42875,50,50,60,2872.97,1,0,
95.43544,29,84.27,42677,50,50,58,2767.63,1,0,
95.225227,29.6,84.27,42751,50,50,59.2,2818.67,1,0,
95.405411,29.8,84.27,42719,50,50,59.6,2843.08,1,0,
95.555557,28,84.27,42928,50,50,56,2675.56,1,0,
94.984985,28,84.27,42913,50,50,56,2659.58,1,0,
95.255257,28.4,84.27,42898,50,50,56.8,2705.25,1,0,
95.615616,28,84.27,42891,50,50,56,2677.24,1,0,
95.795799,28.2,84.27,42827,50,50,56.4,2701.44,1,0,
95.225227,29.4,84.27,43216,50,50,58.8,2799.62,1,0,
95.645645,30.2,84.27,42859,50,50,60.4,2888.5,1,0,
95.585587,28.4,84.27,42651,50,50,56.8,2714.63,1,0,
95.285286,29.6,84.27,42662,50,50,59.2,2820.44,1,0,
95.225227,28.8,84.27,42875,50,50,57.6,2742.49,1,0,
95.405411,29,84.27,42674,50,50,58,2766.76,1,0,
95.525528,27.8,84.27,42853,50,50,55.6,2655.61,1,0,
95.43544,29.8,84.27,42711,50,50,59.6,2843.98,1,0,
95.495499,29.8,84.27,42890,50,50,59.6,2845.77,1,0,
95.195198,30.4,84.27,42247,50,50,60.8,2893.93,1,0,
95.165169,30.4,84.27,42158,50,50,60.8,2893.02,1,0,
95.555557,28.2,84.35,42957,50,50,56.4,2694.67,1,0,
95.405411,30.6,84.35,42833,50,50,61.2,2919.41,1,0,
95.525528,28.8,84.35,43030,50,50,57.6,2751.14,1,0,
95.645645,28.4,84.35,42905,50,50,56.8,2716.34,1,0,
95.885887,29,84.35,42690,50,50,58,2780.69,1,0,
95.405411,30.4,84.35,42897,50,50,60.8,2900.32,1,0,
95.555557,29.6,84.35,42727,50,50,59.2,2828.44,1,0,
95.855858,27.2,84.35,42831,50,50,54.4,2607.28,1,0,
95.495499,28.8,84.35,42711,50,50,57.6,2750.27,1,0,
95.225227,31.4,84.43,42937,50,50,62.8,2990.07,1,0,
95.585587,28.4,84.43,42927,50,50,56.8,2714.63,1,0,
95.43544,29,84.43,42620,50,50,58,2767.63,1,0,
95.345345,30.4,84.43,42756,50,50,60.8,2898.5,1,0,
95.795799,29,84.43,42397,50,50,58,2778.08,1,0,
95.195198,30.2,84.43,42249,50,50,60.4,2874.89,1,0,
95.375381,29.8,84.43,42818,50,50,59.6,2842.19,1,0,
95.495499,30,84.51,42892,50,50,60,2864.86,1,0,
95.675674,29.8,84.51,42659,50,50,59.6,2851.14,1,0,
95.225227,29.2,84.51,42784,50,50,58.4,2780.58,1,0,
95.705711,29.6,84.51,42965,50,50,59.2,2832.89,1,0,
95.555557,28,84.51,42788,50,50,56,2675.56,1,0,
95.315315,28.4,84.51,42904,50,50,56.8,2706.95,1,0,
95.555557,30.4,84.51,42376,50,50,60.8,2904.89,1,0,
95.735741,28,84.51,42796,50,50,56,2680.6,1,0,
95.345345,29.4,84.51,42887,50,50,58.8,2803.15,1,0,
95.10511,30.6,84.51,42877,50,50,61.2,2910.22,1,0,
95.825829,30,84.51,42458,50,50,60,2874.77,1,0,
95.615616,29.8,84.51,42682,50,50,59.6,2849.35,1,0,
95.315315,28.6,84.51,42970,50,50,57.2,2726.02,1,0,
95.495499,30.4,84.51,42926,50,50,60.8,2903.06,1,0,
95.855858,27.8,84.51,42915,50,50,55.6,2664.79,1,0,
95.225227,30.8,84.59,42829,50,50,61.6,2932.94,1,0,
95.465469,28.8,84.59,42938,50,50,57.6,2749.41,1,0,
95.615616,29.4,84.59,42677,50,50,58.8,2811.1,1,0,
95.525528,30.4,84.59,42076,50,50,60.8,2903.98,1,0,
95.465469,27.8,84.59,42911,50,50,55.6,2653.94,1,0,
95.705711,30.6,84.59,42302,50,50,61.2,2928.59,1,0,
95.615616,28.6,84.59,42864,50,50,57.2,2734.61,1,0,
95.375381,28,84.59,42924,50,50,56,2670.51,1,0,
95.675674,28,84.59,42843,50,50,56,2678.92,1,0,
95.405411,28.6,84.59,42912,50,50,57.2,2728.59,1,0,
95.615616,29.2,84.59,42706,50,50,58.4,2791.98,1,0,
95.495499,27.6,84.59,42993,50,50,55.2,2635.68,1,0,
95.585587,28.6,84.59,42655,50,50,57.2,2733.75,1,0,
95.315315,30.8,84.59,42889,50,50,61.6,2935.71,1,0,
95.195198,29.4,84.59,43331,50,50,58.8,2798.74,1,0,
95.705711,27.6,84.59,42763,50,50,55.2,2641.48,1,0,
95.195198,28.2,84.59,42913,50,50,56.4,2684.5,1,0,
95.375381,30.6,84.59,42031,50,50,61.2,2918.49,1,0,
95.795799,27.8,84.59,42880,50,50,55.6,2663.12,1,0,
95.495499,28,84.59,42759,50,50,56,2673.87,1,0,
95.285286,29.8,84.59,42835,50,50,59.6,2839.5,1,0,
95.705711,29,84.59,43019,50,50,58,2775.47,1,0,
95.705711,27.8,84.59,42878,50,50,55.6,2660.62,1,0,
95.555557,28.4,84.59,42794,50,50,56.8,2713.78,1,0,
95.585587,28.6,84.59,42904,50,50,57.2,2733.75,1,0,
95.675674,28.2,84.59,42808,50,50,56.4,2698.05,1,0,
94.924927,29.2,84.59,42819,50,50,58.4,2771.81,1,0,
95.315315,30,84.59,42471,50,50,60,2859.46,1,0,
95.615616,29.2,84.59,43102,50,50,58.4,2791.98,1,0,
95.345345,30.2,84.59,42182,50,50,60.4,2879.43,1,0,
95.465469,29.6,84.59,42834,50,50,59.2,2825.78,1,0,
95.735741,29.6,84.59,42634,50,50,59.2,2833.78,1,0,
95.555557,29.2,84.68,43017,50,50,58.4,2790.22,1,0,
95.315315,30.8,84.68,42949,50,50,61.6,2935.71,1,0,
95.615616,29,84.68,42946,50,50,58,2772.85,1,0,
95.43544,28.4,84.68,42793,50,50,56.8,2710.37,1,0,
95.645645,27.4,84.68,42757,50,50,54.8,2620.69,1,0,
95.315315,28.8,84.68,42503,50,50,57.6,2745.08,1,0,
95.585587,28.6,84.68,42639,50,50,57.2,2733.75,1,0,
95.045044,28,84.68,43042,50,50,56,2661.26,1,0,
95.645645,31.2,84.68,42974,50,50,62.4,2984.14,1,0,
95.705711,29.4,84.68,42748,50,50,58.8,2813.75,1,0,
95.285286,29.6,84.68,42933,50,50,59.2,2820.44,1,0,
95.165169,28.6,84.76,43185,50,50,57.2,2721.72,1,0,
95.525528,28.2,84.76,42880,50,50,56.4,2693.82,1,0,
95.555557,28.8,84.76,42874,50,50,57.6,2752,1,0,
95.375381,29.8,84.84,42927,50,50,59.6,2842.19,1,0,
97.207207,1,84.84,0,0,0,0,97.21,0,0,
97.08709,0,84.84,0,0,0,0,0,0,0,
97.147148,0,84.84,0,0,0,0,0,0,0,
96.276276,2.6,70.41,1594,40,2,0,250.32,1,0,
96.186188,0.2,70.41,1989,40,2,0,19.24,1,0,
96.42643,1.8,70.36,1972,40,2,0,173.57,1,0,
96.366371,0.2,70.3,2278,40,2,0,19.27,1,0,
96.486488,0.4,70.3,2401,40,2,0,38.59,1,0,
96.306305,0.8,70.24,2758,40,3,0,77.05,1,0,
96.516518,0,70.24,2997,40,3,0,0,1,0,
96.216217,0.8,70.24,2937,40,3,0,76.97,1,0,
96.516518,0.8,70.24,3155,40,3,0,77.21,1,0,
96.3964,0,70.24,3720,40,3,0,0,1,0,
96.336342,2.2,70.24,3356,40,5,0,211.94,1,0,
95.645645,7.6,70.24,6113,40,11,0,726.91,1,0,
94.564568,15.2,70.13,8317,40,17,0,1437.38,1,0,
94.77478,25.2,70.13,11688,40,20,0,2388.32,1,0,
93.873878,27.8,70.02,16476,40,26,106.92,2609.69,1,0,
91.921921,43.8,69.96,22105,40,37,118.38,4026.18,1,0,
92.462463,54,70.02,25891,40,40,135,4992.97,1,0,
94.174179,45.8,70.02,30478,40,40,114.5,4313.18,1,0,
94.654655,36.4,70.02,32006,40,40,91,3445.43,1,0,
95.075081,26.6,69.96,33761,40,40,66.5,2529,1,0,
95.075081,22.8,70.02,34051,40,40,57,2167.71,1,0,
95.375381,20.2,70.02,34997,40,40,50.5,1926.58,1,0,
95.585587,18.4,69.96,33916,40,40,46,1758.77,1,0,
95.165169,18,70.02,35347,40,40,45,1712.97,1,0,
95.375381,17.8,69.9,35360,40,40,44.5,1697.68,1,0,
95.315315,17,69.9,35521,40,40,42.5,1620.36,1,0,
95.045044,17.4,69.9,35259,40,40,43.5,1653.78,1,0,
95.165169,18,69.96,35270,40,40,45,1712.97,1,0,
95.585587,16.2,69.96,34938,40,40,40.5,1548.49,1,0,
95.075081,17.8,70.02,35370,40,40,44.5,1692.34,1,0,
95.225227,17,70.02,35480,40,40,42.5,1618.83,1,0,
95.555557,16.8,69.9,34954,40,40,42,1605.33,1,0,
95.255257,17.4,69.96,35408,40,40,43.5,1657.44,1,0,
95.195198,16.2,69.9,34951,40,40,40.5,1542.16,1,0,
95.225227,17,69.96,35105,40,40,42.5,1618.83,1,0,
95.345345,16.8,69.96,35008,40,40,42,1601.8,1,0,
95.285286,16.8,69.96,35248,40,40,42,1600.79,1,0,
95.43544,17.6,70.02,35094,40,40,44,1679.66,1,0,
95.525528,17.6,70.02,34579,40,40,44,1681.25,1,0,
95.255257,18.2,70.07,34955,40,40,45.5,1733.65,1,0,
95.225227,17,70.02,35391,40,40,42.5,1618.83,1,0,
95.285286,16.8,69.9,34772,40,40,42,1600.79,1,0,
95.195198,17.8,69.9,34506,40,40,44.5,1694.47,1,0,
95.375381,17.2,69.85,35566,40,40,43,1640.46,1,0,
95.255257,17.2,69.9,35294,40,40,43,1638.39,1,0,
95.315315,17.2,69.96,35566,40,40,43,1639.42,1,0,
95.165169,18.4,69.96,34889,40,40,46,1751.04,1,0,
95.465469,17.6,69.96,35092,40,40,44,1680.19,1,0,
95.43544,17.2,69.96,35316,40,40,43,1641.49,1,0,
94.984985,18,70.02,35248,40,40,45,1709.73,1,0,
95.405411,16.8,69.96,35551,40,40,42,1602.81,1,0,
95.525528,17.2,69.96,35410,40,40,43,1643.04,1,0,
95.345345,17.2,69.96,35284,40,40,43,1639.94,1,0,
95.255257,17.4,70.02,35373,40,40,43.5,1657.44,1,0,
95.375381,15.8,69.96,35341,40,40,39.5,1506.93,1,0,
95.075081,16.6,69.96,34853,40,40,41.5,1578.25,1,0,
95.015015,17.8,69.96,35208,40,40,44.5,1691.27,1,0,
95.225227,16,69.96,34603,40,40,40,1523.6,1,0,
95.43544,17,69.96,35340,40,40,42.5,1622.4,1,0,
95.195198,18.2,69.9,35554,40,40,45.5,1732.55,1,0,
95.465469,16.8,69.9,35383,40,40,42,1603.82,1,0,
95.645645,16.4,69.96,34807,40,40,41,1568.59,1,0,
95.015015,17.6,69.96,35189,40,40,44,1672.26,1,0,
95.315315,16.8,69.96,35146,40,40,42,1601.3,1,0,
