Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 1203408293
96.966972,18.2,75.2,34447,40,40,45.5,1764.8,1,0,
96.936943,15.8,75.2,34978,40,40,39.5,1531.6,1,0,
96.576576,17,75.2,34670,40,40,42.5,1641.8,1,0,
97.05706,16.6,75.2,34960,40,40,41.5,1611.15,1,0,
96.876877,15.8,75.2,34918,40,40,39.5,1530.65,1,0,
96.906906,17.6,75.2,34712,40,40,44,1705.56,1,0,
96.966972,16,75.2,34656,40,40,40,1551.47,1,0,
97.177177,15.2,75.26,34434,40,40,38,1477.09,1,0,
97.027031,15.8,75.26,34994,40,40,39.5,1533.03,1,0,
97.027031,16.6,75.13,35450,40,40,41.5,1610.65,1,0,
97.237236,13.8,75.07,35624,40,40,34.5,1341.87,1,0,
96.846848,15.6,75.07,35273,40,40,39,1510.81,1,0,
96.576576,16.8,75.07,35000,40,40,42,1622.49,1,0,
97.147148,15.8,75.07,35189,40,40,39.5,1534.92,1,0,
96.997002,13.4,75.07,34542,40,40,33.5,1299.76,1,0,
96.75676,16.6,75.07,35125,40,40,41.5,1606.16,1,0,
97.147148,16.6,75.07,35475,40,40,41.5,1612.64,1,0,
96.876877,15.4,75.07,35303,40,40,38.5,1491.9,1,0,
96.846848,12.6,75.07,35142,40,40,31.5,1220.27,1,0,
96.997002,16.6,75.13,35016,40,40,41.5,1610.15,1,0,
97.117119,15.8,75.13,35593,40,40,39.5,1534.45,1,0,
96.516518,15.8,75.13,35015,40,40,39.5,1524.96,1,0,
96.876877,14.2,75.07,34489,40,40,35.5,1375.65,1,0,
97.027031,15.2,75.07,35388,40,40,38,1474.81,1,0,
96.846848,14.6,75.07,35953,40,40,36.5,1413.96,1,0,
96.816818,16.6,75.07,35024,40,40,41.5,1607.16,1,0,
96.75676,14.4,75,34945,40,40,36,1393.3,1,0,
97.207207,15.8,75,34409,40,40,39.5,1535.87,1,0,
96.816818,16.6,75,35641,40,40,41.5,1607.16,1,0,
96.936943,16.8,75,34781,40,40,42,1628.54,1,0,
97.117119,14.2,75,35642,40,40,35.5,1379.06,1,0,
96.906906,14.8,75,35735,40,40,37,1434.22,1,0,
96.906906,15.2,75,35318,40,40,38,1472.98,1,0,
97.08709,16.8,75.07,35210,40,40,42,1631.06,1,0,
96.636642,14.8,75.07,35481,40,40,37,1430.22,1,0,
96.846848,15.6,75.07,35831,40,40,39,1510.81,1,0,
97.117119,15.6,75.13,34937,40,40,39,1515.03,1,0,
96.936943,15.8,75.07,34540,40,40,39.5,1531.6,1,0,
96.816818,12.4,75.07,35305,40,40,31,1200.53,1,0,
97.147148,15.8,75.07,35532,40,40,39.5,1534.92,1,0,
97.177177,15.2,75.13,34570,40,40,38,1477.09,1,0,
96.75676,15.2,75.13,35749,40,40,38,1470.7,1,0,
97.027031,15,75.13,35450,40,40,37.5,1455.41,1,0,
96.846848,16.4,75.07,35388,40,40,41,1588.29,1,0,
96.966972,15.6,75,34769,40,40,39,1512.68,1,0,
96.936943,15.6,75.07,34389,40,40,39,1512.22,1,0,
96.997002,14.4,75.07,34324,40,40,36,1396.76,1,0,
96.876877,16.2,75.07,35170,40,40,40.5,1569.41,1,0,
96.75676,15,75.07,35084,40,40,37.5,1451.35,1,0,
97.05706,16.6,75.07,35132,40,40,41.5,1611.15,1,0,
96.75676,15.2,75,35002,40,40,38,1470.7,1,0,
96.936943,15.6,75,35129,40,40,39,1512.22,1,0,
97.027031,16,75,35394,40,40,40,1552.43,1,0,
97.207207,15.6,75,34681,40,40,39,1516.43,1,0,
96.997002,16.4,75,35114,40,40,41,1590.75,1,0,
97.117119,14.8,75,35667,40,40,37,1437.33,1,0,
97.08709,16,75.07,35109,40,40,40,1553.39,1,0,
96.696701,15.4,75.07,35119,40,40,38.5,1489.13,1,0,
96.936943,16.4,75.07,35454,40,40,41,1589.77,1,0,
97.177177,15,75,34851,40,40,37.5,1457.66,1,0,
96.696701,16.6,75,36344,40,40,41.5,1605.17,1,0,
96.546547,15.8,75.13,35010,40,40,39.5,1525.44,1,0,
97.417419,14.6,75.07,35286,40,40,36.5,1422.29,1,0,
97.177177,16,75.07,34917,40,40,40,1554.83,1,0,
96.876877,17,75.07,34554,40,40,42.5,1646.91,1,0,
96.906906,11.6,75.07,34398,40,40,29,1124.12,1,0,
97.267273,15.4,75.07,34365,40,40,38.5,1497.92,1,0,
96.936943,15.8,75.07,35686,40,40,39.5,1531.6,1,0,
97.237236,15.2,75.13,35617,40,40,38,1478.01,1,0,
96.997002,12.2,75.13,35398,40,40,30.5,1183.36,1,0,
96.576576,16.8,75.13,34782,40,40,42,1622.49,1,0,
96.666672,16.6,75.13,35426,40,40,41.5,1604.67,1,0,
96.876877,15.2,75.13,35106,40,40,38,1472.53,1,0,
96.906906,14,75.07,34467,40,40,35,1356.7,1,0,
96.846848,17.6,75.07,35693,40,40,44,1704.5,1,0,
96.966972,16,75.07,36167,40,40,40,1551.47,1,0,
96.846848,15.2,75.07,35802,40,40,38,1472.07,1,0,
96.816818,13.8,75.07,35318,40,40,34.5,1336.07,1,0,
97.027031,16,75.07,35352,40,40,40,1552.43,1,0,
96.906906,15,75.07,35339,40,40,37.5,1453.6,1,0,
96.846848,17,75.07,35153,40,40,42.5,1646.4,1,0,
96.876877,15.2,75.07,35196,40,40,38,1472.53,1,0,
96.997002,15.4,75.07,34695,40,40,38.5,1493.75,1,0,
96.966972,15.8,75,36513,40,40,39.5,1532.08,1,0,
96.696701,17.4,75,35663,40,40,43.5,1682.52,1,0,
97.08709,15.8,75,35234,40,40,39.5,1533.98,1,0,
96.906906,13.6,75,35025,40,40,34,1317.93,1,0,
96.816818,16.4,75,34445,40,40,41,1587.8,1,0,
96.966972,17.6,75,34901,40,40,44,1706.62,1,0,
96.75676,14.2,75.13,34337,40,40,35.5,1373.95,1,0,
96.636642,16.6,75.13,34666,40,40,41.5,1604.17,1,0,
96.876877,15.8,75.2,35555,40,40,39.5,1530.65,1,0,
96.936943,15.4,75.2,34944,40,40,38.5,1492.83,1,0,
96.816818,14,75.2,35338,40,40,35,1355.44,1,0,
96.966972,16.2,75.13,35835,40,40,40.5,1570.86,1,0,
96.876877,15.8,75.07,34998,40,40,39.5,1530.65,1,0,
96.816818,14.8,75.07,35322,40,40,37,1432.89,1,0,
96.786789,15.4,75.07,34199,40,40,38.5,1490.52,1,0,
96.936943,16.4,75.07,34679,40,40,41,1589.77,1,0,
96.846848,15.2,75.07,35452,40,40,38,1472.07,1,0,
96.75676,15.8,75,35899,40,40,39.5,1528.76,1,0,
96.786789,15.6,75.07,35310,40,40,39,1509.87,1,0,
97.027031,15.8,75.07,34419,40,40,39.5,1533.03,1,0,
96.696701,15.6,75.07,35047,40,40,39,1508.47,1,0,
96.75676,16.8,75.07,35484,40,40,42,1625.51,1,0,
97.05706,15.4,75.07,34728,40,40,38.5,1494.68,1,0,
96.666672,14.6,75.07,35366,40,40,36.5,1411.33,1,0,
97.027031,15.6,75.07,35364,40,40,39,1513.62,1,0,
96.997002,16.6,75.07,34395,40,40,41.5,1610.15,1,0,
96.997002,15.6,75.07,34597,40,40,39,1513.15,1,0,
97.08709,14.6,75.07,34870,40,40,36.5,1417.47,1,0,
96.636642,16.4,75.07,34657,40,40,41,1584.84,1,0,
97.027031,14,75.07,35210,40,40,35,1358.38,1,0,
96.666672,14.6,75.13,35088,40,40,36.5,1411.33,1,0,
97.207207,16,75.13,35332,40,40,40,1555.32,1,0,
96.936943,16.2,75.13,35583,40,40,40.5,1570.38,1,0,
96.606606,14.8,75.13,34247,40,40,37,1429.78,1,0,
96.75676,16,75.13,34998,40,40,40,1548.11,1,0,
96.846848,16.4,75.2,35093,40,40,41,1588.29,1,0,
96.876877,16.4,75.2,35178,40,40,41,1588.78,1,0,
96.786789,14,75.07,35438,40,40,35,1355.02,1,0,
96.906906,16.6,75.13,34830,40,40,41.5,1608.65,1,0,
96.936943,16,75.13,35136,40,40,40,1550.99,1,0,
96.906906,16.2,75.13,35689,40,40,40.5,1569.89,1,0,
96.997002,11.8,75.13,35041,40,40,29.5,1144.56,1,0,
96.876877,15.6,75.07,35350,40,40,39,1511.28,1,0,
96.75676,15.4,75.13,34972,40,40,38.5,1490.05,1,0,
97.207207,15.4,75.13,34661,40,40,38.5,1496.99,1,0,
96.75676,14.2,75.13,34569,40,40,35.5,1373.95,1,0,
96.72673,16.4,75.07,35387,40,40,41,1586.32,1,0,
96.936943,14.8,75,34786,40,40,37,1434.67,1,0,
96.786789,15.2,75,34634,40,40,38,1471.16,1,0,
96.72673,15.2,75.07,35278,40,40,38,1470.25,1,0,
96.906906,15.8,75.07,35074,40,40,39.5,1531.13,1,0,
96.997002,15.2,75.07,35148,40,40,38,1474.35,1,0,
96.546547,17.2,75.07,34271,40,40,43,1660.6,1,0,
96.816818,17,75.07,34612,40,40,42.5,1645.89,1,0,
97.38739,15.2,75.13,35372,40,40,38,1480.29,1,0,
96.786789,16,75.13,35607,40,40,40,1548.59,1,0,
96.72673,16.6,75.13,35350,40,40,41.5,1605.66,1,0,
97.357361,14.6,75.13,35314,40,40,36.5,1421.42,1,0,
96.786789,15.4,75.13,35096,40,40,38.5,1490.52,1,0,
96.72673,16.8,75.13,35193,40,40,42,1625.01,1,0,
96.696701,16.6,75.13,35418,40,40,41.5,1605.17,1,0,
97.027031,14.4,75.13,34595,40,40,36,1397.19,1,0,
96.576576,16.4,75.13,34501,40,40,41,1583.86,1,0,
96.696701,17,75.13,35072,40,40,42.5,1643.84,1,0,
97.027031,15,75.2,35410,40,40,37.5,1455.41,1,0,
96.636642,15,75.2,35741,40,40,37.5,1449.55,1,0,
96.72673,17.2,75.2,35144,40,40,43,1663.7,1,0,
96.846848,16,75.2,35303,40,40,40,1549.55,1,0,
96.936943,16.2,75.2,34834,40,40,40.5,1570.38,1,0,
96.816818,15.8,75.2,35564,40,40,39.5,1529.71,1,0,
97.08709,16.8,75.2,35924,40,40,42,1631.06,1,0,
96.876877,15.2,75.2,34741,40,40,38,1472.53,1,0,
96.72673,16.2,75.13,35397,40,40,40.5,1566.97,1,0,
96.846848,16.6,75.07,35079,40,40,41.5,1607.66,1,0,
97.08709,15,75.07,35169,40,40,37.5,1456.31,1,0,
96.576576,15.6,75.13,35455,40,40,39,1506.59,1,0,
96.666672,16.6,75.13,35206,40,40,41.5,1604.67,1,0,
96.846848,15.2,75.13,34931,40,40,38,1472.07,1,0,
96.636642,15.6,75.13,35756,40,40,39,1507.53,1,0,
96.876877,17.4,75.13,35647,40,40,43.5,1685.66,1,0,
96.636642,15,75.13,36398,40,40,37.5,1449.55,1,0,
96.696701,15.4,75.13,34552,40,40,38.5,1489.13,1,0,
96.786789,15.6,75.13,35508,40,40,39,1509.87,1,0,
97.05706,16,75.13,34172,40,40,40,1552.91,1,0,
96.906906,12.6,75.2,35088,40,40,31.5,1221.03,1,0,
96.936943,14.8,75.2,35378,40,40,37,1434.67,1,0,
96.997002,16.8,75.2,35658,40,40,42,1629.55,1,0,
96.997002,16.2,75.2,34868,40,40,40.5,1571.35,1,0,
96.606606,12,75.13,35179,40,40,30,1159.28,1,0,
96.72673,16.6,75.13,34746,60,41,40.49,1605.66,1,0,
93.093094,59.8,75.07,37227,60,53,112.83,5566.97,1,0,
91.141144,86.8,75.26,40941,60,60,144.67,7911.05,1,0,
92.702705,74.6,75.26,44252,60,60,124.33,6915.62,1,0,
94.174179,71.2,75.26,45835,60,60,118.67,6705.2,1,0,
94.534538,56,75.26,47421,60,60,93.33,5293.93,1,0,
94.534538,52.4,75.32,47809,60,60,87.33,4953.61,1,0,
94.77478,47.8,75.32,48336,60,60,79.67,4530.23,1,0,
94.924927,48.4,75.32,47882,60,60,80.67,4594.37,1,0,
94.714714,43,75.32,48297,60,60,71.67,4072.73,1,0,
94.77478,43.6,75.32,49198,60,60,72.67,4132.18,1,0,
94.77478,44.2,75.32,48619,60,60,73.67,4189.05,1,0,
95.045044,45.8,75.26,48327,60,60,76.33,4353.06,1,0,
94.894897,45.6,75.26,48934,60,60,76,4327.21,1,0,
95.285286,43.4,75.26,48793,60,60,72.33,4135.38,1,0,
95.165169,42.8,75.32,48801,60,60,71.33,4073.07,1,0,
95.285286,44,75.32,48508,60,60,73.33,4192.55,1,0,
94.80481,43.8,75.32,49971,60,60,73,4152.45,1,0,
94.924927,46.2,75.32,48512,60,60,77,4385.53,1,0,
94.47448,41.4,75.39,48673,60,60,69,3911.24,1,0,
94.594597,43.4,75.32,48873,60,60,72.33,4105.41,1,0,
94.984985,43,75.32,48904,60,60,71.67,4084.35,1,0,
94.924927,45.2,75.32,48852,60,60,75.33,4290.61,1,0,
94.954956,44.2,75.39,49306,60,60,73.67,4197.01,1,0,
94.714714,43.2,75.39,48550,60,60,72,4091.68,1,0,
94.594597,41.6,75.39,48951,60,60,69.33,3935.14,1,0,
94.504509,44.8,75.39,49322,60,60,74.67,4233.8,1,0,
94.834839,41.8,75.45,48406,60,60,69.67,3964.1,1,0,
94.47448,43,75.52,49104,60,60,71.67,4062.4,1,0,
94.354355,43.4,75.45,48709,60,60,72.33,4094.98,1,0,
94.924927,42.2,75.45,48739,60,60,70.33,4005.83,1,0,
94.44445,41.8,75.45,49157,60,60,69.67,3947.78,1,0,
94.024025,45.2,75.45,48502,60,60,75.33,4249.89,1,0,
94.834839,43.6,75.39,48674,60,60,72.67,4134.8,1,0,
94.654655,39,75.39,48696,60,60,65,3691.53,1,0,
94.47448,44.8,75.39,48593,60,60,74.67,4232.46,1,0,
94.44445,44.6,75.39,48452,60,60,74.33,4212.22,1,0,
94.80481,44.2,75.39,49030,60,60,73.67,4190.37,1,0,
94.834839,44.2,75.39,48844,60,60,73.67,4191.7,1,0,
94.924927,45.8,75.39,48540,60,60,76.33,4347.56,1,0,
94.924927,44.4,75.39,48332,60,60,74,4214.67,1,0,
94.47448,45,75.39,48547,60,60,75,4251.35,1,0,
94.174179,42.8,75.39,48273,60,60,71.33,4030.65,1,0,
94.294296,45.4,75.45,48331,60,60,75.67,4280.96,1,0,
94.654655,43.4,75.45,48683,60,60,72.33,4108.01,1,0,
94.534538,44,75.45,48933,60,60,73.33,4159.52,1,0,
94.47448,44.8,75.45,48730,60,60,74.67,4232.46,1,0,
94.564568,43,75.45,48814,60,60,71.67,4066.28,1,0,
94.14415,44.8,75.39,48614,60,60,74.67,4217.66,1,0,
94.924927,44.4,75.45,48561,60,60,74,4214.67,1,0,
94.44445,41.4,75.45,49008,60,60,69,3910,1,0,
94.384384,44.6,75.45,48081,60,60,74.33,4209.54,1,0,
94.324326,43.8,75.52,48595,60,60,73,4131.41,1,0,
94.504509,42.2,75.52,48580,60,60,70.33,3988.09,1,0,
94.324326,39.4,75.52,48514,60,60,65.67,3716.38,1,0,
94.44445,43,75.58,49298,60,60,71.67,4061.11,1,0,
94.354355,44.4,75.58,48408,60,60,74,4189.33,1,0,
94.174179,44.8,75.58,48384,60,60,74.67,4219,1,0,
94.054054,40.2,75.58,48051,60,60,67,3780.97,1,0,
94.14415,43.4,75.58,48670,60,60,72.33,4085.86,1,0,
94.684685,42.4,75.58,48749,60,60,70.67,4014.63,1,0,
94.384384,45.4,75.58,48624,60,60,75.67,4285.05,1,0,
94.504509,43.6,75.52,48704,60,60,72.67,4120.4,1,0,
94.204208,42,75.52,48541,60,60,70,3956.58,1,0,
94.80481,42.8,75.52,48387,60,60,71.33,4057.65,1,0,
94.504509,44.2,75.58,49482,60,60,73.67,4177.1,1,0,
94.624626,44.2,75.58,49303,60,60,73.67,4182.41,1,0,
95.015015,42.4,75.65,49144,60,60,70.67,4028.64,1,0,
94.44445,42.4,75.65,48643,60,60,70.67,4004.44,1,0,
94.624626,43.8,75.71,48732,60,60,73,4144.56,1,0,
94.864868,43.6,75.71,48759,60,60,72.67,4136.11,1,0,
94.504509,43.6,75.65,49438,60,60,72.67,4120.4,1,0,
94.294296,45.2,75.65,48404,60,60,75.33,4262.1,1,0,
94.44445,41.6,75.65,48148,60,60,69.33,3928.89,1,0,
94.384384,43.2,75.65,47994,60,60,72,4077.41,1,0,
94.234238,45.2,75.65,48751,60,60,75.33,4259.39,1,0,
94.654655,44.4,75.58,48542,60,60,74,4202.67,1,0,
94.234238,44,75.52,49292,60,60,73.33,4146.31,1,0,
93.993996,43.2,75.52,48433,60,60,72,4060.54,1,0,
94.47448,43.2,75.58,49137,60,60,72,4081.3,1,0,
94.504509,43.6,75.71,48934,60,60,72.67,4120.4,1,0,
94.324326,45.4,75.65,48319,60,60,75.67,4282.32,1,0,
94.504509,42.4,75.65,49457,60,60,70.67,4006.99,1,0,
94.564568,44,75.71,48649,60,60,73.33,4160.84,1,0,
94.354355,44.2,75.71,48865,60,60,73.67,4170.46,1,0,
94.504509,46.2,75.71,49171,60,60,77,4366.11,1,0,
94.77478,44.8,75.71,47881,60,60,74.67,4245.91,1,0,
94.684685,44.2,75.71,48577,60,60,73.67,4185.06,1,0,
94.14415,42.8,75.71,48822,60,60,71.33,4029.37,1,0,
94.534538,43.4,75.71,48794,60,60,72.33,4102.8,1,0,
94.44445,45,75.71,49009,60,60,75,4250,1,0,
94.624626,45.2,75.71,48465,60,60,75.33,4277.03,1,0,
94.44445,43,75.71,49011,60,60,71.67,4061.11,1,0,
94.80481,42,75.78,49055,60,60,70,3981.8,1,0,
94.234238,44.4,75.78,48998,60,60,74,4184,1,0,
94.564568,45.6,75.71,48631,60,60,76,4312.14,1,0,
94.744743,44.8,75.78,48671,60,60,74.67,4244.56,1,0,
94.294296,41.2,75.78,48815,60,60,68.67,3884.92,1,0,
94.44445,43,75.78,49113,60,60,71.67,4061.11,1,0,
94.564568,44.4,75.78,48784,60,60,74,4198.67,1,0,
94.294296,45,75.78,48450,60,60,75,4243.24,1,0,
94.414413,40.8,75.78,49068,60,60,68,3852.11,1,0,
94.354355,42,75.78,48797,60,60,70,3962.88,1,0,
94.594597,41,75.78,49557,60,60,68.33,3878.38,1,0,
94.564568,42.8,75.84,49528,60,60,71.33,4047.36,1,0,
94.504509,42.2,75.84,49099,60,60,70.33,3988.09,1,0,
94.47448,42.8,75.84,48658,60,60,71.33,4043.51,1,0,
94.204208,42,75.84,49045,60,60,70,3956.58,1,0,
94.684685,45.2,75.91,48958,60,60,75.33,4279.75,1,0,
94.534538,42.6,75.84,48943,60,60,71,4027.17,1,0,
94.534538,42.2,75.78,48821,60,60,70.33,3989.36,1,0,
94.234238,44,75.78,49137,60,60,73.33,4146.31,1,0,
94.894897,40.4,75.84,49087,60,60,67.33,3833.75,1,0,
94.44445,39.8,75.84,48704,60,60,66.33,3758.89,1,0,
94.504509,42.6,75.78,49169,60,60,71,4025.89,1,0,
94.47448,43.4,75.84,48304,60,60,72.33,4100.19,1,0,
94.834839,44.2,75.84,48760,60,60,73.67,4191.7,1,0,
93.963966,40.4,75.91,48579,60,60,67.33,3796.14,1,0,
94.354355,42.6,75.91,49082,60,60,71,4019.5,1,0,
94.624626,44.2,75.91,49136,60,60,73.67,4182.41,1,0,
94.354355,44,75.98,48850,60,60,73.33,4151.59,1,0,
94.744743,42.2,75.98,48840,60,60,70.33,3998.23,1,0,
94.624626,41.4,76.04,49538,60,60,69,3917.46,1,0,
94.564568,40.6,75.98,49490,60,60,67.67,3839.32,1,0,
94.564568,44,75.91,49092,60,60,73.33,4160.84,1,0,
94.504509,41.8,75.98,48505,60,60,69.67,3950.29,1,0,
94.624626,44,76.04,48080,60,60,73.33,4163.48,1,0,
94.14415,41.6,76.04,48945,60,60,69.33,3916.4,1,0,
94.44445,44.2,76.04,49254,60,60,73.67,4174.44,1,0,
94.894897,41.8,76.04,49097,60,60,69.67,3966.61,1,0,
94.504509,44.4,76.04,48408,60,60,74,4196,1,0,
94.234238,43,76.04,48529,60,60,71.67,4052.07,1,0,
94.414413,39,76.04,48989,60,60,65,3682.16,1,0,
94.264267,39.4,76.04,49142,60,60,65.67,3714.01,1,0,
94.744743,43.6,75.98,49341,60,60,72.67,4130.87,1,0,
94.744743,43.8,75.98,48380,60,60,73,4149.82,1,0,
94.174179,40.4,76.04,48855,60,60,67.33,3804.64,1,0,
94.174179,44.4,76.04,49069,60,60,74,4181.33,1,0,
95.165169,44.6,76.04,48444,60,60,74.33,4244.37,1,0,
94.414413,42.4,76.04,48570,60,60,70.67,4003.17,1,0,
94.234238,44,76.04,48333,60,60,73.33,4146.31,1,0,
94.714714,42.2,76.04,48789,60,60,70.33,3996.96,1,0,
94.594597,41.2,76.04,49496,60,60,68.67,3897.3,1,0,
94.174179,41.6,76.04,49924,60,60,69.33,3917.65,1,0,
94.294296,42,76.17,48962,60,60,70,3960.36,1,0,
94.534538,41.6,76.17,49046,60,60,69.33,3932.64,1,0,
93.693695,41.6,76.17,48666,60,60,69.33,3897.66,1,0,
94.174179,44.4,76.17,49279,60,60,74,4181.33,1,0,
94.684685,42.2,76.17,49398,60,60,70.33,3995.69,1,0,
94.204208,42,76.11,49075,60,60,70,3956.58,1,0,
94.204208,44.4,76.11,48713,60,60,74,4182.67,1,0,
94.47448,41.6,76.11,48544,60,60,69.33,3930.14,1,0,
94.354355,40.6,76.17,49016,60,60,67.67,3830.79,1,0,
94.354355,45.4,76.17,48570,60,60,75.67,4283.69,1,0,
94.384384,44.6,76.17,48946,60,60,74.33,4209.54,1,0,
94.714714,46.6,76.17,47828,60,60,77.67,4413.71,1,0,
94.084084,39.4,76.17,48769,60,60,65.67,3706.91,1,0,
94.204208,43.8,76.17,48973,60,60,73,4126.14,1,0,
94.534538,43.6,76.24,48914,60,60,72.67,4121.71,1,0,
94.084084,44.6,76.24,48648,60,60,74.33,4196.15,1,0,
94.324326,42,76.17,48397,60,60,70,3961.62,1,0,
94.354355,42.2,76.24,49135,60,60,70.33,3981.75,1,0,
94.294296,43.8,76.24,48779,60,60,73,4130.09,1,0,
94.504509,44.4,76.3,48950,60,60,74,4196,1,0,
94.47448,42.6,76.3,48681,60,60,71,4024.61,1,0,
94.44445,42.4,76.3,48477,60,60,70.67,4004.44,1,0,
94.684685,41.8,76.3,48778,60,60,69.67,3957.82,1,0,
94.77478,42.4,76.3,49564,60,60,70.67,4018.45,1,0,
94.504509,43.4,76.3,49054,60,60,72.33,4101.5,1,0,
94.174179,42.4,76.37,48758,60,60,70.67,3992.99,1,0,
94.744743,41.4,76.37,49163,60,60,69,3922.43,1,0,
94.834839,42,76.37,48385,60,60,70,3983.06,1,0,
94.324326,40.4,76.37,49011,60,60,67.33,3810.7,1,0,
94.234238,42.8,76.37,49325,60,60,71.33,4033.23,1,0,
94.354355,42.2,76.37,48783,60,60,70.33,3981.75,1,0,
94.114113,42.8,76.3,48544,60,60,71.33,4028.08,1,0,
94.534538,42,76.3,48903,60,60,70,3970.45,1,0,
94.384384,43.6,76.37,48892,60,60,72.67,4115.16,1,0,
94.624626,43.4,76.37,49530,60,60,72.33,4106.71,1,0,
93.993996,46,76.37,48445,60,60,76.67,4323.72,1,0,
94.504509,44.8,76.37,48296,60,60,74.67,4233.8,1,0,
94.564568,42.4,76.37,49133,60,60,70.67,4009.54,1,0,
94.174179,43,76.37,48601,60,60,71.67,4049.49,1,0,
94.414413,42.8,76.37,48782,60,60,71.33,4040.94,1,0,
94.534538,41.8,76.37,48761,60,60,69.67,3951.54,1,0,
94.264267,38.8,76.37,49616,60,60,64.67,3657.45,1,0,
94.234238,43.2,76.37,49173,60,60,72,4070.92,1,0,
94.654655,41.8,76.37,49528,60,60,69.67,3956.56,1,0,
94.414413,43,76.44,48862,60,60,71.67,4059.82,1,0,
93.903908,44.2,76.44,48632,60,60,73.67,4150.55,1,0,
94.054054,43,76.5,48774,60,60,71.67,4044.32,1,0,
94.14415,39.6,76.57,49158,60,60,66,3728.11,1,0,
93.963966,46,76.57,48109,60,60,76.67,4322.34,1,0,
94.504509,44,76.5,49553,60,60,73.33,4158.2,1,0,
94.354355,40.6,76.5,49135,60,60,67.67,3830.79,1,0,
94.204208,37.6,76.57,48791,60,60,62.67,3542.08,1,0,
94.114113,43.8,76.57,48781,60,60,73,4122.2,1,0,
91.111115,76.4,76.64,50183,70,70,109.14,6960.89,1,0,
91.681686,74,76.64,52401,70,70,105.71,6784.44,1,0,
92.132133,70.2,76.64,53113,70,70,100.29,6467.68,1,0,
92.582588,68.2,76.64,53595,70,70,97.43,6314.13,1,0,
92.642647,67.8,76.64,53900,70,70,96.86,6281.17,1,0,
92.582588,66.2,76.64,54581,70,70,94.57,6128.97,1,0,
92.762764,63.2,76.64,54646,70,70,90.29,5862.61,1,0,
92.972977,63.2,76.64,54580,70,70,90.29,5875.89,1,0,
92.882889,63.6,76.64,54267,70,70,90.86,5907.35,1,0,
92.702705,66.8,76.64,54475,70,70,95.43,6192.54,1,0,
93.273277,63.2,76.64,54641,70,70,90.29,5894.87,1,0,
92.702705,61.8,76.64,54657,70,70,88.29,5729.03,1,0,
92.792793,62.6,76.64,54916,70,70,89.43,5808.83,1,0,
93.063065,60.6,76.64,54786,70,70,86.57,5639.62,1,0,
92.912918,62.2,76.64,54900,70,70,88.86,5779.18,1,0,
92.882889,64.6,76.64,55056,70,70,92.29,6000.23,1,0,
93.153152,61.6,76.64,55586,70,70,88,5738.23,1,0,
92.972977,62.4,76.7,54998,70,70,89.14,5801.51,1,0,
92.792793,59.6,76.7,55348,70,70,85.14,5530.45,1,0,
92.762764,61.6,76.7,55720,70,70,88,5714.19,1,0,
92.912918,62.4,76.77,55920,70,70,89.14,5797.77,1,0,
92.882889,62.6,76.77,55508,70,70,89.43,5814.47,1,0,
92.762764,59.6,76.77,55415,70,70,85.14,5528.66,1,0,
92.882889,58.4,76.77,55670,70,70,83.43,5424.36,1,0,
92.522522,58,76.77,55306,70,70,82.86,5366.31,1,0,
92.762764,60.4,76.77,55485,70,70,86.29,5602.87,1,0,
93.213219,58.4,76.77,55015,70,70,83.43,5443.65,1,0,
92.762764,60,76.77,54767,70,70,85.71,5565.77,1,0,
92.522522,59.4,76.77,55034,70,70,84.86,5495.84,1,0,
92.852852,58.8,76.77,55001,70,70,84,5459.75,1,0,
92.822823,59.2,76.77,54815,70,70,84.57,5495.11,1,0,
92.522522,60.4,76.77,54902,70,70,86.29,5588.36,1,0,
92.822823,59.8,76.77,54857,70,70,85.43,5550.8,1,0,
92.672676,59.6,76.77,54674,70,70,85.14,5523.29,1,0,
92.582588,62.2,76.77,54713,70,70,88.86,5758.64,1,0,
92.702705,62.4,76.77,54822,70,70,89.14,5784.65,1,0,
92.612617,63,76.77,54613,70,70,90,5834.59,1,0,
92.522522,61.4,76.9,54775,70,70,87.71,5680.88,1,0,
92.522522,60,76.9,54877,70,70,85.71,5551.35,1,0,
92.732735,61.4,76.9,54692,70,70,87.71,5693.79,1,0,
92.702705,60.8,76.9,55018,70,70,86.86,5636.32,1,0,
92.462463,60,76.9,54745,70,70,85.71,5547.75,1,0,
92.732735,62.6,76.9,54187,70,70,89.43,5805.07,1,0,
92.732735,62.6,76.97,54525,70,70,89.43,5805.07,1,0,
92.312317,65.2,76.97,54509,70,70,93.14,6018.76,1,0,
92.732735,62.2,76.97,54329,70,70,88.86,5767.98,1,0,
92.792793,61.2,76.97,54528,70,70,87.43,5678.92,1,0,
92.492493,62.8,76.97,54093,70,70,89.71,5808.53,1,0,
92.612617,62.6,76.97,54300,70,70,89.43,5797.55,1,0,
92.702705,59,76.97,54249,70,70,84.29,5469.46,1,0,
92.612617,63,76.97,54445,70,70,90,5834.59,1,0,
92.642647,62.4,76.97,54393,70,70,89.14,5780.9,1,0,
92.852852,63.8,76.97,54601,70,70,91.14,5924.01,1,0,
92.492493,62.4,76.97,54681,70,70,89.14,5771.53,1,0,
92.792793,62.6,77.04,54862,70,70,89.43,5808.83,1,0,
